section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,22,1716289554093231227,1716289554777211227,683,475.076,473.894,-7.425393195437603,4.97024784889888
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,23,1716289554833270227,1716289555045161227,211,499.943,606.54,-5.537516825731445,-5.06132631148605
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,24,1716289555069289227,1716289555189296227,120,537.411,592.313,-2.6904356463119554,-3.9904151948122624
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,25,1716289555213234227,1716289555549843227,336,570.051,601.932,-0.21389005809743628,-4.721423201639345
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,26,1716289555573253227,1716289555641213227,67,531.872,610.381,-3.1143358107766064,-5.358424412331447
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,27,1716289555777183227,1716289555969197227,192,492.619,468.539,-6.096447342801786,5.380179576010085
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,28,1716289556205195227,1716289556765201227,560,459.118,443.027,-8.661377238142425,7.296076893403443
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,29,1716289557093221227,1716289557869266227,776,481.943,458.502,-6.913186573692683,6.136169844243793
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,30,1716289557893236227,1716289558197268227,304,525.004,450.656,-3.6425454922533307,6.741998763142978
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,31,1716289558229259227,1716289558317351227,88,580.796,445.531,0.6044846478719109,7.136093361613086
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,32,1716289558434506227,1716289558869252227,434,558.315,450.646,-1.1073069952051051,6.747512371296475
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,33,1716289558925217227,1716289559021236227,96,477.42,570.334,-7.2328393288765165,-2.31903660969311
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,34,1716289559045246227,1716289559509238227,463,455.25,615.63,-8.935644541277718,-5.733445224169828
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,35,1716289559541238227,1716289559601146227,59,517.371,620.511,-4.219198976289072,-6.122747835198212
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,36,1716289559769487227,1716289559921247227,151,538.782,619.631,-2.5913996498528045,-6.060083956027438
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,37,1716289559949232227,1716289560601207227,651,601.937,611.889,2.209563796452397,-5.475099656907667
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,38,1716289560625202227,1716289560821234227,196,639.768,614.168,5.086614468718404,-5.642163934766696
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,39,1716289561149197227,1716289561461279227,312,562.469,439.878,-0.7918309086330606,7.564308739698663
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,40,1716289561589338227,1716289561889258227,299,557.4,435.533,-1.1786612233981288,7.893340447248524
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,41,1716289561925272227,1716289562049237227,123,495.586,490.935,-5.862129926477361,3.6861545512551066
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,42,1716289562097177227,1716289562349201227,252,462.111,625.344,-8.422127010408403,-6.469502887098004
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,43,1716289562373337227,1716289562585212227,211,431.713,615.349,-10.722279672477855,-5.7012880224210205
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,44,1716289562629233227,1716289562989242227,360,571.669,614.352,-0.09087161713633563,-5.66270621236176
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,45,1716289563261196227,1716289563385198227,124,610.76,618.619,2.8820457108499067,-5.984145914858705
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,46,1716289563425296227,1716289563645235227,219,518.707,623.972,-4.118950692869646,-6.385067674615388
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,47,1716289563677194227,1716289563945229227,268,469.179,616.81,-7.878779618085537,-5.828120133784501
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,48,1716289563981248227,1716289564165262227,184,578.878,620.511,0.45744014219879736,-6.1295673540433615
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,49,1716289564193258227,1716289564413295227,220,608.42,620.633,2.704554781024261,-6.13699756339975
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,50,1716289564441259227,1716289564585172227,143,659.315,628.405,6.582243257356426,-6.714091623045264
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,51,1716289564741217227,1716289564821236227,80,512.391,504.959,-4.584822719259176,2.6267221460891657
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,52,1716289564953216227,1716289565593406227,640,515.589,473.518,-4.350205796755186,5.008315497007187
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,53,1716289565649156227,1716289565794409227,145,579.04,595.909,0.4684511307534589,-4.265002383513418
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,54,1716289565813198227,1716289565925201227,112,607.449,617.838,2.6299867593161568,-5.925334347083066
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,55,1716289566093235227,1716289566433213227,339,473.995,614.141,-7.51131405440061,-5.628287512173004
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,56,1716289566685186227,1716289566913209227,228,522.936,609.403,-3.7927603361391387,-5.2828790297046115
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,57,1716289566949652227,1716289567101207227,151,601.003,622.455,2.140713403672974,-6.275834995546954
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,58,1716289567289221227,1716289567349237227,60,500.643,508.323,-5.474362254552844,2.370921327758064
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,59,1716289567485219227,1716289568153203227,667,489.847,487.756,-6.298448275299575,3.9256366336732635
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,60,1716289568193369227,1716289568565219227,371,567.427,466.697,-0.4133902744943952,5.530951165399512
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,61,1716289568621207227,1716289568833229227,212,445.248,594.236,-9.67995546498676,-4.115920051143698
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,62,1716289568869214227,1716289568949222227,80,523.393,609.85,-3.758214949561795,-5.3167855104617345
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,63,1716289569133258227,1716289569241227227,107,481.695,613.896,-6.926532615140398,-5.612405640160674
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,64,1716289569281209227,1716289569457946227,176,582.754,626.114,0.7527658471550606,-6.554084961225534
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,65,1716289569493197227,1716289569733209227,240,515.259,620.212,-4.379631101063701,-6.099648497943733
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,66,1716289570049240227,1716289570185240227,136,591.518,624.357,1.419439590812404,-6.420574776195388
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,67,1716289570205221227,1716289570409212227,203,558.958,617.339,-1.0572574312887275,-5.888539795261785
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,68,1716289570453237227,1716289570625263227,172,427.297,612.4,-11.054722819297725,-5.47703090379198
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,69,1716289570653388227,1716289570905215227,251,382.638,592.416,-14.422804513676832,-3.953904850361153
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,70,1716289571269432227,1716289571445210227,175,474.865,611.285,-7.443545034155943,-5.412878053032327
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,71,1716289571477236227,1716289571945236227,468,529.141,609.414,-3.321526988017252,-5.284748702764661
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,72,1716289571973265227,1716289572065243227,91,589.454,614.436,1.2610414556457723,-5.66889860383558
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,73,1716289572253219227,1716289572581219227,328,647.222,627.446,5.660710258745235,-6.645307180011964
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,74,1716289572633202227,1716289572813199227,179,472.874,608.061,-7.5927725176267815,-5.16863781010126
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,75,1716289572849391227,1716289572961969227,112,404.629,594.076,-12.75802757279078,-4.08831822182466
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,76,1716289573161245227,1716289573625224227,463,516.944,609.308,-4.2477766400450285,-5.274596403044312
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,77,1716289573653219227,1716289573957211227,303,578.548,620.995,0.4323724612777551,-6.166181320868565
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,78,1716289574329193227,1716289574713207227,384,597.834,612.567,1.8977752928427047,-5.526774057201861
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,79,1716289574741230227,1716289574921249227,180,639.07,621.882,5.037164619004437,-6.22627571652402
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,80,1716289574965161227,1716289575169204227,204,470.215,611.407,-7.796602475636759,-5.420438582189156
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,81,1716289575189305227,1716289575401231227,211,486.048,615.466,-6.596825789539863,-5.732520887105938
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,82,1716289575705203227,1716289575953216227,248,393.121,605.785,-13.640781734538544,-4.9618064027236795
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,83,1716289575993171227,1716289576053314227,60,538.799,617.732,-2.589684322761953,-5.916170545566838
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,84,1716289576245229227,1716289576329206227,83,545.441,619.568,-2.0851320943256315,-6.056175404305439
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,85,1716289576353192227,1716289576593222227,240,587.498,627.76,1.1139930025018698,-6.678678684556769
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,86,1716289576629198227,1716289576709226227,80,640.302,622.909,5.1314328020790985,-6.3037138777483515
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,87,1716289576909208227,1716289577085198227,175,610.871,569.642,2.881145259628345,-2.273113831610376
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,88,1716289577129223227,1716289577505217227,375,432.968,616.357,-10.62786715663531,-5.777821225934881
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,89,1716289577753217227,1716289578025251227,272,536.566,621.537,-2.760317451137891,-6.204095483914682
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,90,1716289578061244227,1716289578273193227,211,588.811,620.605,1.2129427970210427,-6.136401492300355
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,91,1716289578301193227,1716289578541192227,239,634.234,623.845,4.670069613109478,-6.375962104784758
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,92,1716289578577209227,1716289578741215227,164,532.03,619.465,-3.1045777031728217,-6.04640777128083
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,93,1716289578769203227,1716289578857227227,88,486.36,614.584,-6.5726418257961985,-5.665965896792915
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,94,1716289579029214227,1716289579145240227,116,493.143,618.093,-6.0592797823189395,-5.933322651024168
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,95,1716289579165195227,1716289579309317227,144,518.697,623.08,-4.119413863737223,-6.317551150698535
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,96,1716289579581217227,1716289579825198227,243,617.073,498.283,3.3534191051036335,3.134780200334314
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,97,1716289579865223227,1716289580141178227,275,508.006,556.838,-4.914324927952742,-1.3012411091229907
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,98,1716289580173236227,1716289580253205227,79,528.853,501.497,-3.3375813095510067,2.8904541731781612
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,99,1716289580389201227,1716289580721222227,332,532.168,503.354,-3.086052004931843,2.7499584687751035
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,100,1716289580761282227,1716289581073228227,311,584.098,532.907,0.8505972991232722,0.5109094853845647
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,101,1716289581125244227,1716289581445158227,319,420.711,614.625,-11.556631849603638,-5.641081045796316
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,102,1716289581693290227,1716289581889278227,195,459.231,612.099,-8.630851466992171,-5.468575676464636
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,103,1716289581921222227,1716289582013912227,92,531.564,616.526,-3.139262446067658,-5.823795977700868
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,104,1716289582221187227,1716289582569241227,348,562.893,621.047,-0.7583039272679302,-6.169740534662909
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,105,1716289582597201227,1716289583105228227,508,615.484,619.076,3.2415193421643047,-6.018119904843151
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,106,1716289583273220227,1716289583393259227,120,540.947,516.452,-2.4194775939275908,1.757828435558012
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,107,1716289583585260227,1716289583713206227,127,505.325,524.741,-5.117372804718733,1.1285364879539626
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,108,1716289583753234227,1716289583953197227,199,454.381,613.383,-8.99995280445131,-5.563501220649008
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,109,1716289583981354227,1716289584189211227,207,498.358,603.546,-5.656583593228081,-4.834480391015315
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,110,1716289584221422227,1716289584293428227,72,563.656,613.204,-0.6999080393070248,-5.575409980051805
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,111,1716289584513211227,1716289584609185227,95,561.896,611.698,-0.8335799639430133,-5.461200377863868
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,112,1716289584633252227,1716289584829198227,195,517.667,603.865,-4.191165359022559,-4.862586865739096
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,113,1716289584849194227,1716289585225166227,375,495.412,608.553,-5.882300953156134,-5.2124907735611945
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,114,1716289585653559227,1716289586597219227,943,507.582,526.317,-4.946280797909603,1.009272638733263
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,115,1716289586729203227,1716289586937442227,208,464.19,612.012,-8.25437290158445,-5.463942550912534
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,116,1716289586969317227,1716289588361175227,1391,535.534,613.837,-2.836918303390277,-5.620688534284847
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,117,1716289588509148227,1716289590269220227,1760,543.039,518.196,-2.2608629200330843,1.6257631098975684
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,118,1716289590421190227,1716289591693670227,1272,584.573,496.774,0.8877865558223186,3.250480003355845
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,119,1716289591893212227,1716289592473153227,579,581.335,488.667,0.6425215085520605,3.865189611423749
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,120,1716289592509216227,1716289592717313227,208,470.84,511.905,-7.731039718284767,2.0966438256898243
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,121,1716289592885208227,1716289593389222227,504,480.188,521.968,-7.021170370014706,1.3369013818306439
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,122,1716289593581201227,1716289605309165227,11727,501.666,496.116,-5.399686287131152,3.294989398608098
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,123,1716289605465248227,1716289609605231227,4139,488.937,606.372,-6.372820312373284,-5.045837026473365
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,124,1716289609769234227,1716289610293197227,523,486.757,617.423,-6.544056271762452,-5.880663046408393
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,125,1716289610481220227,1716289610685199227,203,561.899,622.312,-0.833935233263317,-6.265550086657906
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,126,1716289610709261227,1716289610789249227,79,600.272,625.382,2.085760772034218,-6.4976447341117005
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,127,1716289610953284227,1716289611041188227,87,563.869,524.296,-0.6822748813856117,1.1637501354047723
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,128,1716289611169261227,1716289611329218227,159,524.198,495.682,-3.691476413443734,3.3305730438963086
80bc3a0f-850c-4f2c-bce7-b47e91b288ec,b5ed0af6-58f6-4f8c-b824-fb2ed8b06ef1,129,1716289611369322227,1716289611505209227,135,545.932,577.498,-2.0425527954101903,-2.8685549383532534
