section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,51,1716194888287224065,1716194888447291065,160,511.163,603.931,-4.684915306028871,-4.86638003458347
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,52,1716194888479351065,1716194888903278065,423,469.416,593.394,-7.84739198995432,-4.0597183975843665
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,53,1716194888939242065,1716194889095273065,156,549.089,617.589,-1.8075189211992777,-5.90662599306314
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,54,1716194889119253065,1716194889299234065,179,573.809,597.792,0.07140263607033197,-4.407685657470332
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,55,1716194889331219065,1716194889891295065,560,642.092,587.773,5.253292445495033,-3.6435877072956817
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,56,1716194889911269065,1716194890075337065,164,689.713,584.11,8.867025759174231,-3.357489156443052
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,57,1716194890119251065,1716194890255216065,135,624.724,449.146,3.9497417920907854,6.8576015457786905
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,58,1716194890315315065,1716194890651242065,335,474.344,606.801,-7.480549015115523,-5.073939842314991
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,59,1716194890676961065,1716194890927228065,250,445.81,601.054,-9.64157714092777,-4.630219188731308
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,60,1716194890955196065,1716194891099236065,144,491.917,605.724,-6.146326253797985,-4.9976408534502355
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,61,1716194891131255065,1716194891299269065,168,546.476,622.53,-2.006909152461689,-6.280650822160489
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,62,1716194891319204065,1716194891499288065,180,574.613,608.32,0.1327324076107338,-5.2056164345205485
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,63,1716194891531254065,1716194891719219065,187,638.153,590.774,4.955166518540414,-3.871347802517592
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,64,1716194891747323065,1716194892055380065,308,674.294,585.526,7.697044359405448,-3.4678743130297374
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,65,1716194892107317065,1716194892527168065,419,548.31,460.144,-1.8672656753803396,6.026494879732098
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,66,1716194892555255065,1716194892763237065,207,503.857,472.338,-5.241414491664377,5.095369109507208
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,67,1716194892811870065,1716194892923239065,111,460.793,571.358,-8.492313494419355,-2.3937264658405053
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,68,1716194892951245065,1716194893303273065,352,485.357,597.159,-6.6403410760815085,-4.348343780236216
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,69,1716194893339237065,1716194893699217065,359,570.566,609.72,-0.17471049164398528,-5.311612438001361
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,70,1716194893731232065,1716194894235318065,504,657.976,580.515,6.456626962301396,-3.091908873636438
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,71,1716194894367182065,1716194895291291065,924,530.766,468.844,-3.198948323812061,5.364901961768694
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,72,1716194895419268065,1716194895719293065,300,444.807,595.311,-9.714028281098726,-4.196814256488063
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,73,1716194895739214065,1716194896055227065,316,507.267,608.094,-4.982117933133621,-5.180656304582353
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,74,1716194896087228065,1716194896307218065,219,561.913,618.249,-0.8326079285989201,-5.957675842722698
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,75,1716194896327265065,1716194896491240065,163,601.763,602.127,2.1945720980915664,-4.735425417089811
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,76,1716194896523183065,1716194896615250065,92,553.06,621.933,-1.5061664643260742,-6.236152263104561
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,77,1716194896655256065,1716194896819222065,163,622.701,615.872,3.789353989322416,-5.774342051605381
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,78,1716194896851245065,1716194897419220065,567,669.598,603.47,7.348939845463077,-4.825464143617433
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,79,1716194897479339065,1716194898015260065,535,439.365,622.689,-10.148045270708163,-6.258144419836966
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,80,1716194898043275065,1716194898283266065,239,499.053,619.816,-5.6110871638502235,-6.065437918727241
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,81,1716194898307298065,1716194898687231065,379,554.655,620.069,-1.3846170693030295,-6.095038459357755
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,82,1716194898707243065,1716194898883187065,175,604.168,620.177,2.381039357387712,-6.102916781579373
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,83,1716194898919251065,1716194899291153065,371,674.982,605.823,7.75956688425139,-5.001826701630503
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,84,1716194899339242065,1716194899627234065,287,606.958,451.942,2.595769101034178,6.648358620673684
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,85,1716194899707292065,1716194899855205065,147,466.625,615.801,-8.072086836372003,-5.750921646471594
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,86,1716194899879227065,1716194900035205065,155,442.037,622.067,-9.944476370004606,-6.212651722106195
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,87,1716194900075223065,1716194900235380065,160,518.59,611.284,-4.123416419555524,-5.424463991295915
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,88,1716194900271198065,1716194900959288065,688,602.759,615.396,2.2727671799022215,-5.740745364877539
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,89,1716194900991225065,1716194901195156065,203,679.022,611.78,8.070592502659983,-5.4506722885237915
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,90,1716194901247203065,1716194901667213065,420,571.501,481.103,-0.10376246572625214,4.438725105961528
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,91,1716194901715289065,1716194901871234065,155,550.298,572.169,-1.7112435886550752,-2.4649631293265877
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,92,1716194901911222065,1716194901983233065,72,479.126,620.766,-7.125795439485041,-6.1307254935381374
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,93,1716194902011216065,1716194902203320065,192,443.89,623.561,-9.805124437969779,-6.326235046742524
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,94,1716194902231247065,1716194902427173065,195,496.614,624.377,-5.798879606122495,-6.409678097245607
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,95,1716194902463211065,1716194902647247065,184,440.803,619.188,-10.035562920604397,-5.995060154542075
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,96,1716194902687232065,1716194902839339065,152,511.446,621.578,-4.670026689699278,-6.202088506548543
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,97,1716194902867284065,1716194903027209065,159,533.929,613.623,-2.958835506216987,-5.604260209769815
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,98,1716194903051237065,1716194903567211065,515,600.415,614.331,2.094317123158386,-5.660277419039357
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,99,1716194903595223065,1716194903927203065,331,677.737,610.483,7.971964949442955,-5.353107504255756
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,100,1716194904067275065,1716194904275221065,207,443.055,630.962,-9.8757529850606,-6.883626743720161
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,101,1716194904299203065,1716194904439216065,140,474.338,613.073,-7.4846579232960275,-5.547783761469915
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,102,1716194904471174065,1716194904875208065,404,542.061,615.808,-2.341327206001015,-5.770860976591644
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,103,1716194904895226065,1716194905051203065,155,596.212,626.19,1.776930901852185,-6.559202119228205
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,104,1716194905079218065,1716194905271192065,191,633.562,600.022,4.609446943091946,-4.5723009821966265
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,105,1716194905299380065,1716194905555219065,255,683.815,609.261,8.433365742801252,-5.258778762933525
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,106,1716194905603231065,1716194905695201065,91,583.886,526.252,0.8346717160364264,1.0154529947939896
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,107,1716194905747255065,1716194905923200065,175,531.028,624.655,-3.1822203036715675,-6.439344499379369
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,108,1716194905947246065,1716194906143157065,195,575.248,608.574,0.18097128210914323,-5.224847059490747
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,109,1716194906167266065,1716194906367194065,199,579.762,572.893,0.522471955432258,-2.520369378462552
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,110,1716194906399203065,1716194906567245065,168,598.539,608.086,1.9506307923079165,-5.187190873826259
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,111,1716194906599275065,1716194907111203065,511,536.274,607.008,-2.7792680795554037,-5.103481231513516
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,112,1716194907135213065,1716194907207232065,72,542.219,552.236,-2.32252796755939,-0.9540467605330247
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,113,1716194907247277065,1716194907815198065,567,567.027,494.354,-0.4432875547308143,3.4339352050883005
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,114,1716194907923270065,1716194908203271065,280,431.307,595.941,-10.737672472631468,-4.239477092141811
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,115,1716194908243293065,1716194908635180065,391,508.563,614.809,-4.886315368921161,-5.689103304106438
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,116,1716194908667269065,1716194908887195065,219,583.547,606.585,0.8113663952742544,-5.074057738144124
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,117,1716194908919154065,1716194909079247065,160,504.876,607.513,-5.163382099353975,-5.136121189419605
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,118,1716194909111308065,1716194909211280065,99,547.39,601.401,-1.9343959341471855,-4.679885667992096
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,119,1716194909239208065,1716194909411289065,172,588.237,613.621,1.1684571355618016,-5.607167545180698
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,120,1716194909435213065,1716194909843263065,408,643.257,600.045,5.345913999795884,-4.5723560668374725
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,121,1716194909867282065,1716194909995188065,127,704.164,606.533,9.978677882474145,-5.045461635083141
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,122,1716194910055190065,1716194910427222065,372,579.926,483.35,0.5357729302215263,4.268374750581183
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,123,1716194910479277065,1716194910659183065,179,492.068,612.473,-6.138041861174583,-5.508020559639521
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,124,1716194910679244065,1716194910875246065,196,525.125,604.053,-3.6251339255942807,-4.878107284833071
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,125,1716194910899217065,1716194911323222065,424,584.247,601.705,0.864141758908397,-4.704203634752219
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,126,1716194911347216065,1716194911783239065,436,562.775,607.716,-0.7665648500202145,-5.159480683387352
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,127,1716194911803250065,1716194911963219065,159,616.086,611.606,3.285061814525384,-5.452221940715337
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,128,1716194912011202065,1716194912271208065,260,516.497,630.336,-4.28959379772401,-6.866304025481124
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,129,1716194912299336065,1716194912551162065,251,462.887,622.721,-8.36107571533254,-6.271843034963572
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,130,1716194912655197065,1716194912851223065,196,497.472,495.438,-5.717779526056044,3.345695482684218
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,131,1716194912875249065,1716194913139202065,263,532.426,489.496,-3.0685614284497955,3.8001056711616674
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,132,1716194913195267065,1716194913455199065,259,688.11,595.158,8.75093368939715,-4.192274188841748
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,133,1716194913511236065,1716194913703304065,192,536.608,497.183,-2.75026177522819,3.2179629921703414
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,134,1716194913743214065,1716194914011198065,267,493.834,606.94,-6.001390456161916,-5.090096613265533
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,135,1716194914047258065,1716194914207230065,159,553.564,609.114,-1.4663975974092347,-5.264902068417164
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,136,1716194914239339065,1716194914367293065,127,589.944,595.121,1.2961339769785487,-4.20501577542637
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,137,1716194914431183065,1716194914687142065,255,560.827,495.906,-0.9135820592008197,3.3160641047837998
87f801cc-dfd3-44bc-865c-2a8fecd0dec5,4ec1d340-abd9-4248-8247-0f293ce09203,138,1716194914719210065,1716194914887315065,168,566.23,560.732,-0.5033672511766727,-1.5984380282576598
