section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,37,1716293502300930427,1716293502576894427,275,586.374,444.834,1.0295266826694052,7.188824735186721
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,38,1716293502616938427,1716293503592915427,975,549.942,511.917,-1.7381186101239798,2.1019213620447754
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,39,1716293503652925427,1716293503868986427,216,626.889,634.527,4.115796729821251,-7.186344561568436
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,40,1716293503912939427,1716293504068943427,156,680.691,633.359,8.214809947278003,-7.0803116597208815
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,41,1716293504101068427,1716293504561523427,460,731.91,639.137,12.127173698946269,-7.487066631869203
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,42,1716293504636941427,1716293504973123427,336,470.068,606.397,-7.804742077410028,-5.041975931271286
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,43,1716293505192910427,1716293505608901427,415,549.614,428.416,-1.7738099656262758,8.43201162741022
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,44,1716293505649101427,1716293506056969427,407,639.429,423.796,5.086258483465712,8.774595333245584
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,45,1716293506128912427,1716293506300954427,172,634.954,624.648,4.72525594011324,-6.4365917066943785
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,46,1716293506328902427,1716293506504901427,175,682.887,641.431,8.389969127299542,-7.689005508876512
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,47,1716293506528932427,1716293506776920427,247,724.973,630.509,11.586752180919822,-6.842118298775529
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,48,1716293507012880427,1716293507141124427,128,744.256,649.867,13.086595988590613,-8.284583964536512
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,49,1716293507220901427,1716293507452885427,231,667.781,409.225,7.268944759748947,9.866084294907616
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,50,1716293507525051427,1716293507848900427,323,415.91,468.122,-11.919748605666888,5.3824041128594615
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,51,1716293507908912427,1716293508284871427,375,499.317,614.286,-5.588384470525222,-5.647154609962335
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,52,1716293508360896427,1716293508697034427,336,669.637,620.41,7.3625630193744325,-6.106117370632471
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,53,1716293508912933427,1716293509457029427,544,642.096,383.574,5.325971762537715,11.820531411871796
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,54,1716293509480938427,1716293509568928427,87,615.992,421.061,3.2967429723083685,8.987911634135045
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,55,1716293509800922427,1716293510196934427,396,560.165,413.919,-0.970183287631925,9.532514647946693
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,56,1716293510252900427,1716293510604888427,351,374.259,448.345,-15.108268090207565,6.840771686664418
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,57,1716293510676874427,1716293510756899427,80,637.027,421.42,4.904399432451982,8.955333546828424
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,58,1716293510972871427,1716293511172885427,200,605.605,457.533,2.491249329237497,6.224624703653026
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,59,1716293511220916427,1716293511412893427,191,533.989,535.823,-2.9458370809539427,0.2897475683246643
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,60,1716293511452891427,1716293511688932427,236,528.838,629.625,-3.350380500844703,-6.815272208792502
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,61,1716293511728982427,1716293511988943427,259,452.082,652.424,-9.212107151733969,-8.507136651347654
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,62,1716293512040879427,1716293512576962427,536,640.88,663.71,5.201779149518187,-9.391525542350934
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,63,1716293512612884427,1716293512820990427,208,589.633,650.969,1.280416781403191,-8.437157014566115
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,64,1716293513096895427,1716293513228882427,131,699.928,640.96,9.689460630996996,-7.644519580592257
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,65,1716293513288996427,1716293513872939427,583,580.493,468.312,0.5797149121708983,5.4086213438345
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,66,1716293514056908427,1716293514364889427,307,582.969,482.929,0.7668783623251118,4.300267874773359
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,67,1716293514412894427,1716293514724868427,311,537.523,609.039,-2.6848006800464024,-5.257524509645158
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,68,1716293514780946427,1716293515225003427,444,698.806,655.166,9.621386388374704,-8.716892216037376
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,69,1716293515472912427,1716293515744897427,271,665.907,438.879,7.095726955747547,7.6233530320652685
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,70,1716293515816887427,1716293516028889427,212,395.037,444.577,-13.53436578651403,7.139313915467152
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,71,1716293516097022427,1716293516544836427,447,573.438,635.133,0.04406298995151539,-7.23756240691388
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,72,1716293516564905427,1716293517080900427,515,606.101,652.675,2.5379794134055773,-8.564708659372743
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,73,1716293517268884427,1716293517668905427,400,535.3,525.752,-2.846827785487314,1.052900657200357
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,74,1716293517700898427,1716293519344895427,1643,586.34,473.329,1.0236284370618447,5.0281181247525435
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,75,1716293519576873427,1716293520120901427,544,592.19,483.403,1.46694049495223,4.264143776035442
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,76,1716293520184920427,1716293520357064427,172,578.14,658.352,0.4038798195721955,-8.996952221513455
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,77,1716293520396893427,1716293520564917427,168,646.478,666.341,5.632201128755794,-9.588547904446276
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,78,1716293520584924427,1716293520837084427,252,678.929,643.181,8.089750672796914,-7.823116708288666
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,79,1716293520864911427,1716293520992929427,128,647.2,663.795,5.685242209995632,-9.395602501265547
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,80,1716293521036882427,1716293521248920427,212,547.252,644.603,-1.9521000966895257,-7.952975816832213
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,81,1716293521276900427,1716293521440878427,163,577.443,664.76,0.3511370348693836,-9.48243676358095
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,82,1716293521460937427,1716293521540866427,79,617.525,657.67,3.4126184968593822,-8.940973177239217
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,83,1716293521728899427,1716293522612880427,883,590.735,474.072,1.357535742120341,4.9716489463299105
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,84,1716293522640900427,1716293523744908427,1104,545.889,467.237,-2.050231461650181,5.488578109571549
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,85,1716293523944931427,1716293524177153427,232,532.088,470.475,-3.0980791069206024,5.241492676290032
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,86,1716293524244891427,1716293524464918427,220,574.957,647.993,0.16028698893524995,-8.212003310095817
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,87,1716293524496870427,1716293524736893427,240,616.198,661.185,3.3129044492183164,-9.207468311061696
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,88,1716293524788917427,1716293531820925427,7032,575.774,497.557,0.22023203460438442,3.191116998902754
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,89,1716293532056966427,1716293537504917427,5447,489.031,452.17,-6.378386721282338,6.617560101570191
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,90,1716293537725020427,1716293538080887427,355,510.961,500.43,-4.694042214497172,2.969520136529855
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,91,1716293538124870427,1716293538252929427,128,605.124,519.069,2.4447758424273625,1.5598263900174554
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,92,1716293538288940427,1716293538480938427,191,532.363,537.897,-3.068960550548987,0.13260216755074347
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,93,1716293538524902427,1716293538664895427,139,539.265,637.515,-2.5589955554854544,-7.414737887709185
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,94,1716293538688917427,1716293538948927427,260,576.815,632.995,0.3011083652996678,-7.075581710210494
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,95,1716293539184892427,1716293539684909427,500,548.311,566.979,-1.8615533840898464,-2.071540551599368
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,96,1716293539756906427,1716293540112883427,355,458.921,540.314,-8.629546087260282,-0.0498344828636716
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,97,1716293540160880427,1716293540328929427,168,572.0,496.023,-0.06601618767018681,3.307468206818073
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,98,1716293540352911427,1716293540460902427,107,610.307,512.263,2.8382669199814616,2.0755239696695145
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,99,1716293540516879427,1716293540784875427,267,697.798,555.531,9.471529890503467,-1.1983634927997269
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,100,1716293540832888427,1716293541076926427,244,766.96,524.022,14.720396216098031,1.1739065786683407
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,101,1716293541124896427,1716293541317085427,192,616.195,503.24,3.285958996671384,2.7590867597507684
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,102,1716293541512907427,1716293541720904427,207,723.546,563.361,11.42686419213893,-1.7855170863422503
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,103,1716293541772910427,1716293541968901427,195,568.134,646.782,-0.3601231579290365,-8.120080056565289
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,104,1716293542012878427,1716293542444931427,432,651.025,647.627,5.964338055310521,-8.17098206095896
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,105,1716293542500873427,1716293542600892427,100,607.245,538.696,2.6047772230569937,0.07205409245288548
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,106,1716293542808889427,1716293543704894427,896,597.264,546.723,1.8484158842624097,-0.5364121470479233
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,107,1716293543764871427,1716293543948871427,184,430.738,548.909,-10.762630209467918,-0.6968510161960573
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,108,1716293543988918427,1716293544181138427,192,509.736,635.086,-4.806314288040076,-7.223909004869017
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,109,1716293544216901427,1716293544460909427,244,572.675,647.744,-0.013838730647145548,-8.193127217907687
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,110,1716293544496897427,1716293544716923427,220,646.43,658.594,5.622080987415223,-9.00238522352085
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,111,1716293544756945427,1716293544944889427,187,569.229,645.612,-0.2766385800456926,-8.031496039117282
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,112,1716293544964887427,1716293545128926427,164,537.214,635.375,-2.714587783713448,-7.2523456628289615
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,113,1716293545164882427,1716293545272897427,108,588.13,657.609,1.1669320172621267,-8.940324250004103
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,114,1716293545532882427,1716293546324943427,792,662.62,652.758,6.854025582587473,-8.55440217886552
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,115,1716293546348885427,1716293546488906427,140,610.748,658.242,2.8950846866052564,-8.985662624481606
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,116,1716293546536870427,1716293546836970427,300,492.975,657.192,-6.098091930432849,-8.889713518691261
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,117,1716293547040918427,1716293547980917427,939,460.144,444.143,-8.582241178839276,7.212354850591213
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,118,1716293548036925427,1716293548168949427,132,606.67,467.411,2.5697876916174707,5.475659768616051
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,119,1716293548236940427,1716293548369081427,132,558.376,637.259,-1.103305035119835,-7.397893011428827
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,120,1716293548412899427,1716293548768911427,356,640.153,648.357,5.135066735991045,-8.229904774489249
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,121,1716293548996922427,1716293549260946427,264,519.321,443.833,-4.0778611221621315,7.257681463369538
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,122,1716293549292888427,1716293549560914427,268,571.529,449.451,-0.10143700642593063,6.8387559501713815
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,123,1716293549592914427,1716293549748913427,155,603.97,481.328,2.3617769582321255,4.420805928856232
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,124,1716293549812941427,1716293549924891427,111,521.977,626.819,-3.871336126181081,-6.601374431238379
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,125,1716293549964905427,1716293550116895427,151,574.511,640.376,0.1259453775894226,-7.634841770247195
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,126,1716293550148893427,1716293550624897427,476,655.388,659.987,6.307982681670473,-9.104194578865124
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,127,1716293550704965427,1716293550884871427,179,558.804,479.564,-1.067888631032422,4.5549899124852775
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,128,1716293550932915427,1716293551204882427,271,485.116,415.431,-6.7059498066791114,9.39508183116367
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,129,1716293551432916427,1716293551712938427,280,655.621,528.91,6.272538347415742,0.8127970881630081
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,130,1716293551768971427,1716293552048887427,279,634.705,642.608,4.715852433861725,-7.796302842782293
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,131,1716293552088906427,1716293552417032427,328,576.638,640.478,0.2880550285041576,-7.642586936231592
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,132,1716293552456952427,1716293552976972427,520,640.867,501.695,5.158139194638743,2.8742235017744773
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,133,1716293553180904427,1716293554020897427,839,453.269,422.49,-9.129648015512888,8.843361806114311
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,134,1716293554045053427,1716293555120945427,1075,474.436,416.745,-7.520436846443634,9.290015582698103
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,135,1716293555164918427,1716293555428930427,264,547.449,452.306,-1.9341413714161502,6.620593956525574
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,136,1716293555460913427,1716293555596916427,136,594.151,499.406,1.6141597556393583,3.050737136887119
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,137,1716293555788901427,1716293556000924427,212,542.541,562.175,-2.2985315058047076,-1.7072350901028532
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,138,1716293556052873427,1716293556297019427,244,611.079,639.667,2.9130556702924753,-7.5785457609363815
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,139,1716293556337043427,1716293556776917427,439,651.91,659.469,6.0417042876434754,-9.06647252670426
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,140,1716293556992888427,1716293557320930427,328,545.611,519.773,-2.0658972743439437,1.5063162376089307
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,141,1716293557360907427,1716293557512937427,152,478.89,541.828,-7.118073002247295,-0.16454014361794952
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,142,1716293557576866427,1716293557956894427,380,351.37,619.589,-16.825456577968495,-5.966793559209997
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,143,1716293557988893427,1716293558532877427,543,419.174,640.36,-11.703066001749937,-7.5759644653656135
60422d8c-718f-4b05-af3e-676495e59007,3a8a3174-c898-444e-86ad-560f5d2b3de3,144,1716293558572929427,1716293558732908427,159,511.889,647.395,-4.648884245911753,-8.156016336955329
