section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,56,1716207853132932356,1716207853328936356,196,518.18,695.489,-4.198842243121607,-11.797920828966285
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,57,1716207853356932356,1716207853440886356,83,556.411,672.418,-1.257940720404027,-10.061299649288783
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,58,1716207853668922356,1716207853748914356,79,539.277,711.467,-2.5858085077785633,-13.015181756381418
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,59,1716207853777696356,1716207854804987356,1027,511.165,717.275,-4.757112421602906,-13.443010792372691
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,60,1716207854840897356,1716207855084959356,244,431.388,729.044,-10.934441202796693,-14.260638162710098
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,61,1716207855120893356,1716207855264936356,144,500.901,709.687,-5.540303590616385,-12.86319729793899
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,62,1716207855440897356,1716207855805072356,364,483.691,565.762,-6.756963744401483,-1.974283702571279
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,63,1716207855836951356,1716207856184950356,347,442.274,575.603,-9.896087804625305,-2.7102630069636144
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,64,1716207856237499356,1716207856416905356,179,506.371,711.392,-5.120827707827737,-12.995324846514057
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,65,1716207856436930356,1716207856644945356,208,479.915,721.303,-7.172730174460681,-13.726544049023833
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,66,1716207856680908356,1716207856917006356,236,429.861,728.875,-11.052047579758138,-14.245983516735519
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,67,1716207856948910356,1716207857172902356,223,476.246,722.822,-7.4582306134549095,-13.838253997615025
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,68,1716207857193030356,1716207857736918356,543,495.471,707.89,-5.956258280586293,-12.724028386436398
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,69,1716207857784908356,1716207858112932356,328,465.99,592.307,-8.106608628040382,-3.9766619376684575
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,70,1716207858156935356,1716207858440891356,283,491.727,704.136,-6.239930786115917,-12.437823211764748
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,71,1716207858484960356,1716207859052947356,567,463.502,604.989,-8.302103302610542,-4.93350347679766
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,72,1716207859100946356,1716207859260893356,159,432.367,713.594,-10.823313680782586,-13.09877944393796
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,73,1716207859296906356,1716207859904923356,608,497.906,704.832,-5.765553709507167,-12.494288920510101
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,74,1716207860116928356,1716207860200903356,83,580.463,735.344,0.5926087263316021,-14.82978813776614
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,75,1716207860404965356,1716207860860909356,455,501.629,553.933,-5.397021886396401,-1.0809780667511875
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,76,1716207860928889356,1716207861296904356,368,487.685,705.61,-6.552644123270675,-12.54654663463371
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,77,1716207861356900356,1716207861984972356,628,505.311,562.029,-5.118948022953122,-1.6939817876421286
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,78,1716207862016923356,1716207862196906356,179,468.08,550.34,-7.936752501607922,-0.8073544715982425
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,79,1716207862232900356,1716207862732902356,500,465.42,588.996,-8.148343069870172,-3.7265174198206137
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,80,1716207862784886356,1716207863064910356,280,409.654,697.889,-12.533966302160549,-11.891237607145463
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,81,1716207863096910356,1716207863377003356,280,460.589,695.873,-8.620902792915032,-11.790834680299763
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,82,1716207863400899356,1716207863804914356,404,503.54,693.375,-5.3211358804694,-11.631084755330976
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,83,1716207863912927356,1716207863996910356,83,601.853,802.965,2.297451468709292,-19.950905058177838
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,84,1716207864024905356,1716207864092895356,67,586.289,752.288,1.0493004669121104,-16.11319909986525
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,85,1716207864124897356,1716207864332942356,208,514.272,746.33,-4.546393007472036,-15.643130299621944
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,86,1716207864376958356,1716207864608901356,231,469.632,612.212,-7.841401930083016,-5.481011039755629
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,87,1716207864672926356,1716207864868906356,195,588.293,703.783,1.189885957397103,-12.438440226883511
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,88,1716207864916908356,1716207865384941356,468,468.217,583.611,-7.934120840345748,-3.320506443421535
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,89,1716207865444903356,1716207865616909356,172,430.453,721.047,-10.9876650063852,-13.657528772816201
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,90,1716207865644953356,1716207865716915356,71,494.754,717.816,-6.023348247274718,-13.473981344834549
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,91,1716207865816978356,1716207866012967356,195,533.332,777.785,-3.090821968408102,-18.034842125190227
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,92,1716207866056925356,1716207868808970356,2752,445.884,598.907,-9.6346005671834,-4.468352622492131
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,93,1716207868836934356,1716207868932911356,95,444.965,601.85,-9.706179591842869,-4.689911568415036
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,94,1716207868977190356,1716207869344950356,367,481.116,707.175,-7.059996841637607,-12.660179965793377
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,95,1716207869524921356,1716207870172911356,647,467.494,606.561,-8.000190708771445,-5.053528217372705
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,96,1716207870200905356,1716207870360905356,160,432.267,592.201,-10.662480943583791,-3.9581228492055422
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,97,1716207870392900356,1716207870800893356,407,484.171,610.693,-6.736708415480258,-5.37109410060528
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,98,1716207870824872356,1716207872004926356,1180,458.892,576.554,-8.637932263022,-2.7855811492003792
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,99,1716207872032895356,1716207872400924356,368,487.092,619.912,-6.519989753014752,-6.06893653711833
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,100,1716207872428969356,1716207872856942356,427,475.214,569.076,-7.399631696090424,-2.2236252752557335
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,101,1716207873073351356,1716207873176941356,103,504.931,544.389,-5.146476661179223,-0.3587701717437948
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,102,1716207873492918356,1716207873616946356,124,447.196,628.048,-9.558052095784705,-6.666191303736631
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,103,1716207873652923356,1716207873812946356,160,487.725,573.931,-6.453192654642254,-2.592493712451973
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,104,1716207873860889356,1716207874728990356,868,442.436,614.852,-9.907838145992061,-5.668985520724799
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,105,1716207874764918356,1716207875168896356,403,433.609,670.012,-10.646020190990921,-9.818813563781752
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,106,1716207875200987356,1716207875564942356,363,440.222,591.797,-10.059417791378666,-3.930366102409351
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,107,1716207875604927356,1716207875896967356,292,447.549,669.674,-9.580464173021301,-9.804611378877052
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,108,1716207875920901356,1716207876436972356,516,407.172,646.622,-12.625576809748527,-8.037447499133787
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,109,1716207876468895356,1716207876776964356,308,429.346,604.368,-10.89246663902004,-4.873276440847414
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,110,1716207876796945356,1716207876984921356,187,412.16,580.16,-12.17849553989273,-3.0452828624574226
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,111,1716207877004943356,1716207877660945356,656,434.632,578.119,-10.475837977638006,-2.8980430971970716
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,112,1716207877692931356,1716207877892969356,200,460.333,603.059,-8.541345617964375,-4.786712168978375
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,113,1716207877932911356,1716207878320908356,387,497.039,643.197,-5.7779567109127665,-7.83320250436666
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,114,1716207878360893356,1716207878800925356,440,468.208,607.299,-7.946407780981925,-5.1095245601623445
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,115,1716207878836903356,1716207879292913356,456,395.486,602.221,-13.457977941416889,-4.695591698474982
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,116,1716207879484940356,1716207880032906356,547,476.704,581.341,-7.2902489081361885,-3.1507737600352934
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,117,1716207880072892356,1716207880376926356,304,533.034,555.871,-3.0184858369291283,-1.2292096361401101
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,118,1716207880412903356,1716207880705019356,292,478.906,563.56,-7.118927572907179,-1.807287640547835
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,119,1716207880724886356,1716207881096919356,372,446.967,592.395,-9.548555041150923,-3.9776906547203184
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,120,1716207881312915356,1716207881420890356,107,426.218,680.322,-11.228657089878922,-10.588212564474802
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,121,1716207881452906356,1716207882364934356,912,457.696,602.8,-8.741255681337615,-4.766256254151192
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,122,1716207882388923356,1716207882808982356,420,458.088,615.49,-8.720080837969167,-5.724067130618028
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,123,1716207883044903356,1716207884008895356,963,445.094,607.066,-9.700015562760555,-5.083245973559998
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,124,1716207884060980356,1716207885116918356,1055,483.751,692.728,-6.839113237573528,-11.570521597609691
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,125,1716207885372943356,1716207885500906356,127,485.219,639.698,-6.675639727494379,-7.563863396139926
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,126,1716207885540911356,1716207885872903356,331,537.676,602.599,-2.672014991448127,-4.769679149770983
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,127,1716207885904988356,1716207886260941356,355,548.556,552.491,-1.842495355440375,-0.9735209312403335
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,128,1716207886328923356,1716207887300894356,971,487.428,683.175,-6.546405937954121,-10.850912941170714
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,129,1716207887333119356,1716207887892905356,559,512.722,609.843,-4.568517281917099,-5.3141988186350915
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,130,1716207887928911356,1716207888060898356,131,447.171,561.936,-9.521166776313665,-1.680574365109449
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,131,1716207888244918356,1716207888572921356,328,444.848,586.937,-9.706265456890709,-3.565432536114473
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,132,1716207888632923356,1716207889100899356,467,492.49,712.217,-6.190924588967507,-13.04916751294485
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,133,1716207889132906356,1716207889312946356,180,441.102,768.038,-10.28243170496724,-17.210221580274652
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,134,1716207889532919356,1716207890520997356,988,413.608,693.446,-12.220719461944459,-11.561961003429273
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,135,1716207890564910356,1716207890924902356,359,533.432,756.985,-3.066373862020643,-16.459654348625918
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,136,1716207891156920356,1716207892717011356,1560,425.226,643.525,-11.246663344396184,-7.818407139940967
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,137,1716207892752930356,1716207893024897356,271,486.475,628.639,-6.572324444457049,-6.72846196572824
f6528775-3197-40a1-a471-b4709a4cbd8d,80e6b239-e5f4-4704-9e67-8e92163f4f2a,138,1716207893072929356,1716207893345039356,272,503.594,732.635,-5.358435313474991,-14.600376060051092
