section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,11,1715619813932565976,1715619814136543976,203,512.953,734.167,-4.635836904387393,-14.721977723231259
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,12,1715619814176550976,1715619814284566976,108,594.884,730.799,1.708138655193513,-14.484217177859682
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,13,1715619814308652976,1715619814424513976,115,635.202,739.759,4.84058077962168,-15.149301044919275
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,14,1715619814488582976,1715619814648680976,160,551.395,576.311,-1.6282847090429342,-2.7788927085602704
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,15,1715619814688533976,1715619815164549976,476,485.9,589.566,-6.596195858895613,-3.7743664525556615
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,16,1715619815300587976,1715619816020551976,719,546.045,521.237,-2.0329832036077264,1.3953321406799075
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,17,1715619816048523976,1715619816284846976,236,556.299,569.742,-1.2562698184889576,-2.281209670191376
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,18,1715619816324557976,1715619816524553976,199,562.851,645.813,-0.7630172927853627,-8.046307752939375
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,19,1715619816568532976,1715619817672536976,1104,557.915,544.393,-1.1333466766386504,-0.3598437932999083
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,20,1715619817752649976,1715619819025023976,1272,518.239,600.794,-4.146920364092362,-4.630210430293739
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,21,1715619819240513976,1715619820776588976,1536,487.839,598.209,-6.452463951679222,-4.428357150491312
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,22,1715619820824636976,1715619820920558976,95,491.646,720.713,-6.266765138764152,-13.69080250881625
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,23,1715619820940578976,1715619821044562976,103,526.66,742.965,-3.581707516755304,-15.395022782906265
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,24,1715619821072552976,1715619821492552976,420,577.425,758.002,0.36035274221227664,-16.54643584250507
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,25,1715619821572532976,1715619824792576976,3220,493.884,543.092,-5.982888326481627,-0.2603904612979559
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,26,1715619824940531976,1715619825220525976,279,623.907,525.006,3.868333529436646,1.1093555825034773
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,27,1715619825260548976,1715619825556594976,296,535.838,569.466,-2.8069847426420367,-2.259354789333448
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,28,1715619825600657976,1715619828528513976,2927,605.552,498.018,2.479318100539508,3.155548941372838
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,29,1715619828572508976,1715619828760524976,188,498.826,526.439,-5.609357447476395,0.9997256353783609
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,30,1715619828780508976,1715619829120549976,340,460.871,545.449,-8.48204708745314,-0.4375445678676769
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,31,1715619829152580976,1715619829280526976,127,518.133,560.014,-4.147518719343525,-1.5423070995059112
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,32,1715619829300495976,1715619829408595976,108,500.103,591.8,-5.520057063378248,-3.946192798880659
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,33,1715619829436601976,1715619829664575976,227,464.043,596.617,-8.256401728145528,-4.301568534544723
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,34,1715619829720552976,1715619829868514976,147,531.199,726.193,-3.2176938152588623,-14.127329447787847
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,35,1715619829908643976,1715619830016507976,107,646.819,735.689,5.736444710280476,-14.834672400483035
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,36,1715619830064532976,1715619830400548976,336,715.905,588.453,10.858291001869006,-3.6780230312211972
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,37,1715619830452651976,1715619832176534976,1723,560.715,563.927,-0.9213817582339019,-1.8405826817290454
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,38,1715619832204510976,1715619832546046976,341,534.853,570.226,-2.8817309294735143,-2.3168709232376457
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,39,1715619832580519976,1715619833120890976,540,486.223,602.193,-6.576810225857707,-4.729099041309768
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,40,1715619833280494976,1715619834940602976,1660,522.566,595.026,-3.8171571316129267,-4.194128324623231
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,41,1715619834992748976,1715619837368535976,2375,647.768,526.177,5.677313237543875,1.0199420585295593
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,42,1715619837456609976,1715619837528536976,71,452.082,725.363,-9.328165225009627,-14.007069271951579
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,43,1715619837556546976,1715619837785913976,229,414.256,725.861,-12.249239630296673,-13.998891718510418
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,44,1715619837820530976,1715619837996542976,176,468.028,740.692,-8.124931755762676,-15.179905540836902
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,45,1715619838040499976,1715619838184701976,144,380.024,730.691,-14.907018983704564,-14.309352982043759
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,46,1715619838236521976,1715619838360631976,124,556.581,733.852,-1.2574976903949378,-14.714814317326056
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,47,1715619838384514976,1715619838552594976,168,603.05,743.154,2.3478411718849546,-15.418560977318528
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,48,1715619838592539976,1715619838832538976,239,685.181,744.578,8.730587786947607,-15.47580176753455
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,49,1715619838868551976,1715619839136538976,267,729.8,760.447,12.250562548223378,-16.616804655444135
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,50,1715619839176539976,1715619839264520976,87,625.548,747.102,4.09915030762364,-15.709830284415737
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,51,1715619839312536976,1715619839416489976,103,501.241,724.334,-5.530512498462523,-13.971091920721266
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,52,1715619839452545976,1715619839684532976,231,424.034,733.184,-11.513282198588373,-14.562716068846095
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,53,1715619839724570976,1715619839904511976,179,550.621,739.375,-1.7210406661460187,-15.131833313257012
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,54,1715619839924995976,1715619840032538976,107,590.442,750.83,1.3719012484955557,-16.00228917883721
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,55,1715619840064596976,1715619840368542976,303,673.542,754.344,7.845896683264748,-16.224658004473824
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,56,1715619840400535976,1715619840500522976,99,723.376,763.752,11.759703423133033,-16.875034117706225
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,57,1715619840560538976,1715619840816538976,256,538.21,588.82,-2.6293393340883227,-3.7258440508935196
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,58,1715619840848541976,1715619842036505976,1187,589.943,591.937,1.2957591522712635,-3.963759710813272
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,59,1715619842100512976,1715619842256562976,156,419.831,720.11,-11.804401571001154,-13.573929882765684
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,60,1715619842292542976,1715619842400540976,107,505.803,731.62,-5.1863903269340454,-14.525046226126005
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,61,1715619842432514976,1715619842548540976,116,554.505,741.192,-1.4203625949962693,-15.270366337198299
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,62,1715619842596529976,1715619842712529976,116,626.561,748.598,4.179619453334308,-15.822627181794756
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,63,1715619842748554976,1715619843012544976,263,706.488,756.217,10.418505304132811,-16.330128353884593
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,64,1715619843072643976,1715619843416541976,343,585.654,574.402,0.9692689298417736,-2.634704838459226
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,65,1715619843456600976,1715619844696501976,1239,682.382,558.242,8.3027187103874,-1.4046435537505386
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,66,1715619844816567976,1715619845676545976,859,686.125,559.997,8.586896100766682,-1.536839901433381
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,67,1715619845812521976,1715619846020567976,208,674.931,524.526,7.737350023301628,1.1435938715810898
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,68,1715619846236516976,1715619846380540976,144,687.887,539.412,8.71864976621302,0.018331695117250656
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,69,1715619846420822976,1715619846648549976,227,623.345,547.629,3.825282752634513,-0.6047150122869339
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,70,1715619846676612976,1715619847336544976,659,577.363,584.294,0.3408201049604824,-3.3846202203778395
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,71,1715619847416513976,1715619847820521976,404,402.119,741.139,-13.231985978881594,-15.128594594883634
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,72,1715619847872528976,1715619847984586976,112,534.067,733.804,-3.0008488525240304,-14.704686731464887
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,73,1715619848020522976,1715619848172508976,151,598.166,762.232,1.9793035978781717,-16.864847839226538
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,74,1715619848212549976,1715619848400511976,187,677.807,760.351,8.191539734610071,-16.674454871827272
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,75,1715619848428539976,1715619848608567976,180,725.376,763.218,11.914257365314933,-16.83189987749351
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,76,1715619848820533976,1715619851404509976,2583,600.231,584.599,2.0757666064979485,-3.407153124340573
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,77,1715619851472526976,1715619851680506976,207,512.374,747.301,-4.694830234876091,-15.715420771697367
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,78,1715619851712539976,1715619851812588976,100,594.097,750.616,1.656129288780559,-15.985536779891275
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,79,1715619851840578976,1715619852032521976,191,640.053,762.758,5.24917644546138,-16.88716378846229
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,80,1715619852072636976,1715619852308516976,235,516.528,716.511,-4.342784572194115,-13.387913541259302
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,81,1715619852356528976,1715619853272512976,915,534.084,580.295,-2.941083277549504,-3.079637639953366
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,82,1715619853304516976,1715619853524541976,220,556.763,638.674,-1.2263307917896527,-7.504895329751305
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,83,1715619853564512976,1715619853680717976,116,597.646,733.012,1.9230527870586132,-14.651419606049712
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,84,1715619853716574976,1715619853948512976,231,535.491,742.01,-2.895811616942037,-15.326560065844706
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,85,1715619853996544976,1715619854332691976,336,584.581,587.173,0.8885146888730282,-3.60276924583647
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,86,1715619854360542976,1715619854844540976,483,595.24,590.193,1.6976092278111294,-3.8313263822314205
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,87,1715619854888579976,1715619855104523976,215,514.13,606.821,-4.460596754384702,-5.085724906091724
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,88,1715619855144538976,1715619856380592976,1236,606.27,590.457,2.5347856477372983,-3.850721304073448
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,89,1715619856496531976,1715619856839524976,342,612.794,590.527,3.0300421541960167,-3.8555577711724056
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,90,1715619857064507976,1715619857376532976,312,687.436,579.053,8.69200782332779,-2.976101560321863
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,91,1715619857432542976,1715619857632524976,199,559.009,596.591,-1.0519502822600162,-4.316192077979165
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,92,1715619857676564976,1715619857856504976,179,471.305,588.999,-7.702311596804046,-3.728214717086684
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,93,1715619857896510976,1715619858816517976,920,426.255,665.597,-11.200629534716937,-9.480214545357653
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,94,1715619859140522976,1715619859260508976,119,530.919,587.643,-3.1821391573410254,-3.6360062264097683
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,95,1715619859308545976,1715619859552526976,243,668.32,567.545,7.237991684510877,-2.1094514011712
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,96,1715619859820535976,1715619859996518976,175,531.659,641.448,-3.1395792950396744,-7.711196694056737
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,97,1715619860028553976,1715619860328525976,299,584.32,607.467,0.8701544987076995,-5.1409237450965195
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,98,1715619860568573976,1715619860636554976,67,663.749,893.482,7.460977337196035,-26.76951201249792
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,99,1715619860752526976,1715619861064570976,312,589.8,654.015,1.2937311697666387,-8.667959560455811
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,100,1715619861116572976,1715619861716500976,599,482.117,581.503,-6.880157244033047,-3.1640475336775005
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,101,1715619861740513976,1715619863240533976,1500,540.961,580.235,-2.4197285467058705,-3.0756351299788416
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,102,1715619863300531976,1715619863560563976,260,432.698,588.662,-10.627717343350387,-3.6916967135402814
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,103,1715619863592534976,1715619865332585976,1740,540.923,576.855,-2.4222594682249534,-2.8195767739396174
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,104,1715619865440530976,1715619865708588976,268,360.992,570.618,-16.046236467181217,-2.3136233018976107
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,105,1715619865860551976,1715619867788543976,1927,532.836,620.078,-3.0435349094360946,-6.092976810632134
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,106,1715619867808524976,1715619868620526976,812,530.959,587.389,-3.1790413742697035,-3.616793077068702
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,107,1715619868676534976,1715619868792503976,115,564.538,716.086,-0.6395069452686544,-13.370145008494813
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,108,1715619868820510976,1715619869052522976,232,528.046,729.226,-3.463573005957593,-14.35559546106403
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,109,1715619869088514976,1715619869376517976,288,592.823,746.405,1.5551198331174496,-15.666724772576824
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,110,1715619869412539976,1715619869736636976,324,516.017,741.879,-4.406272804740304,-15.307298118589912
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,111,1715619869792547976,1715619869916600976,124,653.763,736.719,6.276468773146007,-14.908119701808836
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,112,1715619869968542976,1715619870404537976,435,741.715,616.782,12.845688475429352,-5.799410366479837
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,113,1715619870552530976,1715619871440553976,888,662.074,599.171,6.775058990436126,-4.502339870857334
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,114,1715619871508554976,1715619871588506976,79,572.416,733.608,-0.031014971431485745,-14.698141807255137
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,115,1715619871608538976,1715619871868582976,260,540.001,764.923,-2.55986242490004,-17.06352212766253
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,116,1715619871916522976,1715619872088565976,172,642.272,767.796,5.4302054101053026,-17.267032451063162
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,117,1715619872116546976,1715619872320499976,203,700.463,780.335,10.017489699336668,-18.157060675753986
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,118,1715619872380544976,1715619872440535976,59,580.051,617.102,0.5464391972087737,-5.871157319609155
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,119,1715619872492543976,1715619872832518976,339,525.787,562.8,-3.5679953057658356,-1.7537582338730737
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,120,1715619872880530976,1715619873480620976,600,431.325,582.878,-10.72858343177586,-3.2555690066026397
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,121,1715619873516535976,1715619873836541976,320,363.811,562.473,-15.829124095865332,-1.7053137084263932
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,122,1715619873872510976,1715619874500579976,628,418.585,586.75,-11.695683493629696,-3.5430279021729163
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,123,1715619874532564976,1715619877152582976,2620,474.448,582.357,-7.461572062514567,-3.2271094526127486
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,124,1715619877196521976,1715619877776527976,580,572.105,605.216,-0.057876894458024145,-4.970348246873342
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,125,1715619877904539976,1715619878064539976,160,610.058,769.136,2.913269483346551,-17.384739735540734
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,126,1715619878096538976,1715619878204525976,107,558.116,767.928,-1.146730356795503,-17.296555529361836
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,127,1715619878252556976,1715619878484589976,232,469.247,754.723,-8.05807462379593,-16.24041759217407
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,128,1715619878512554976,1715619878652519976,139,502.608,766.826,-5.480301631914573,-17.185810811123588
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,129,1715619878712532976,1715619878980516976,267,595.158,585.411,1.69089653700899,-3.4689566882520153
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,130,1715619879000563976,1715619879668557976,667,599.633,536.944,2.027903392130273,0.2048815015533596
6de3ec7b-228b-4da3-aa7e-7ac3cc4d46eb,2aea636f-0043-4e3b-be61-4f84ba0fd242,131,1715619879720555976,1715619880952528976,1231,498.117,554.945,-5.663030295791751,-1.157415430673985
