section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,12,1716293804827221372,1716293805263219372,435,502.279,556.23,-5.347982946664579,-1.2549147436880477
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,13,1716293805291244372,1716293805987186372,695,518.165,504.919,-4.147188696449618,2.63032299175564
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,14,1716293806019216372,1716293806595201372,575,541.259,514.515,-2.395962847680394,1.9046884487275486
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,15,1716293806811216372,1716293807291208372,479,522.146,496.659,-3.8468757782576595,3.256392309071123
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,16,1716293807343232372,1716293807827226372,483,417.111,622.57,-11.838173640191096,-6.23660440855104
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,17,1716293808203225372,1716293808855209372,651,597.951,667.934,1.9202727495670742,-9.721698243595911
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,18,1716293808983218372,1716293809311245372,328,528.607,530.172,-3.3536636602286505,0.7178893314759254
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,19,1716293809359206372,1716293809639254372,280,459.019,499.082,-8.630559292992615,3.06331737291543
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,20,1716293809679218372,1716293809875222372,196,534.506,525.329,-2.907001421439585,1.084908193914171
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,21,1716293810123212372,1716293810279278372,156,488.553,654.846,-6.433511937849889,-8.710362658217164
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,22,1716293810303213372,1716293810503211372,199,525.446,643.969,-3.613946194453245,-7.900576289121547
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,23,1716293810531267372,1716293811307262372,775,588.69,660.555,1.2102329812029535,-9.163533874770971
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,24,1716293811379214372,1716293812355224372,976,540.97,520.388,-2.417521112131813,1.4595408050806122
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,25,1716293812615200372,1716293813279230372,664,536.69,576.452,-2.7431147809926753,-2.788752583838895
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,26,1716293813311336372,1716293814223270372,911,578.537,524.63,0.429304855605386,1.1384421318019342
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,27,1716293814259233372,1716293815059214372,799,623.462,545.385,3.834086284629507,-0.4346837766920556
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,28,1716293815095241372,1716293815395228372,299,542.486,574.797,-2.3035751493685783,-2.663723164261567
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,29,1716293815627198372,1716293816263206372,636,530.693,508.571,-3.1972654516256904,2.354578038884232
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,30,1716293816283222372,1716293818019233372,1736,547.786,527.03,-1.9008922474107552,0.956294922235054
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,31,1716293818064502372,1716293818383420372,318,488.106,635.619,-6.452912973159691,-7.2567307379230135
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,32,1716293818419198372,1716293818679287372,260,408.037,631.291,-12.538041252131347,-6.886309781227588
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,33,1716293818703239372,1716293818959208372,255,450.718,641.388,-9.303668560308694,-7.674033544127958
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,34,1716293818987190372,1716293819199232372,212,500.683,635.64,-5.4957311574597885,-7.262925949193322
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,35,1716293819227235372,1716293819487213372,259,554.624,647.742,-1.3905549002590736,-8.191681582993782
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,36,1716293819515227372,1716293819915237372,400,625.282,644.433,3.99814343960542,-7.936824988199206
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,37,1716293819955291372,1716293820095806372,140,571.25,644.924,-0.1224994675438166,-7.979427177411275
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,38,1716293820363234372,1716293820599223372,235,526.293,628.852,-3.5437746654037,-6.756187577215128
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,39,1716293820619243372,1716293820759318372,140,563.903,646.668,-0.6828141496194657,-8.111220944112398
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,40,1716293820787213372,1716293821019191372,231,619.484,641.773,3.554664103578099,-7.736657701404545
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,41,1716293821099214372,1716293821607181372,507,622.701,448.019,3.7961681894828487,6.943418740494481
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,42,1716293821667183372,1716293822183191372,516,491.25,581.975,-6.188235452014963,-3.2013619132752895
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,43,1716293822423238372,1716293822907201372,483,517.316,504.544,-4.211638981999725,2.6586608714531477
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,44,1716293822955240372,1716293823467272372,512,508.745,599.597,-4.866983774401817,-4.537852661921852
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,45,1716293823515274372,1716293824127191372,611,553.293,496.094,-1.4849899332335625,3.301483793277229
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,46,1716293824155221372,1716293824403254372,248,517.709,498.184,-4.182965186683676,3.140391217110606
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,47,1716293824627219372,1716293825215224372,588,563.634,500.896,-0.700504774448338,2.937776130933315
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,48,1716293825263215372,1716293825463184372,199,506.047,629.48,-5.084219625911399,-6.798643338130315
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,49,1716293825483212372,1716293825863301372,380,539.824,621.37,-2.512546041750531,-6.1919684043489465
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,50,1716293825895204372,1716293826155237372,260,483.501,640.881,-6.8073468437829625,-7.652547115180775
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,51,1716293826211186372,1716293826415227372,204,586.312,638.162,1.0250311733689013,-7.466957031340127
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,52,1716293826627199372,1716293827039178372,411,580.114,523.591,0.548789163125649,1.2172410008657413
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,53,1716293827075186372,1716293827435191372,360,493.506,517.911,-6.013297759671622,1.644722734729601
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,54,1716293827467187372,1716293827943204372,476,470.526,474.251,-7.770484439763877,4.941938232563967
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,55,1716293828163206372,1716293828483199372,319,556.684,504.139,-1.2273950714620303,2.6917419012983332
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,56,1716293828539225372,1716293828707225372,168,504.348,623.793,-5.210569484030938,-6.367809071859963
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,57,1716293828731234372,1716293828907232372,175,540.838,624.602,-2.436139564509718,-6.436900128534014
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,58,1716293828939212372,1716293829143240372,204,577.917,647.685,0.3860646319517224,-8.188747220937492
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,59,1716293829167167372,1716293829307195372,140,616.032,651.913,3.2958114833763235,-8.505308828262203
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,60,1716293829539214372,1716293829771190372,231,453.412,474.584,-9.068910149703122,4.9112260714368485
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,61,1716293829799215372,1716293830575260372,776,420.181,455.796,-11.608545010333572,6.3123270728927965
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,62,1716293830619319372,1716293830887197372,267,504.222,515.558,-5.20195348282892,1.8236087206065754
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,63,1716293830939222372,1716293831647187372,707,605.485,453.61,2.483109714622218,6.522043954332647
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,64,1716293831703218372,1716293832259195372,555,517.93,540.716,-4.162074340541891,-0.08084965555839303
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,65,1716293832483195372,1716293832743215372,260,481.773,632.427,-6.932502630642694,-7.012972224689184
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,66,1716293832783212372,1716293833107216372,324,542.754,631.063,-2.2917551769039686,-6.926642781336889
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,67,1716293833139236372,1716293833819210372,679,608.053,648.78,2.685569463629783,-8.269382280510007
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,68,1716293834079245372,1716293835323201372,1243,477.225,462.226,-7.26930558305069,5.852993506280791
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,69,1716293835383194372,1716293835603182372,219,408.802,610.47,-12.4561160990756,-5.322198092355294
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,70,1716293835655211372,1716293835843194372,187,510.968,635.71,-4.712890602309721,-7.271462951808975
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,71,1716293835867285372,1716293836047196372,179,551.933,638.618,-1.5942964911161708,-7.500151136860353
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,72,1716293836071217372,1716293836695363372,624,616.413,660.513,3.3290386878307596,-9.156501686754956
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,73,1716293836763178372,1716293837039244372,276,542.843,490.868,-2.2781266882923306,3.6970564663696557
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,74,1716293837231190372,1716293838107159372,875,543.377,498.123,-2.2368025602989694,3.1471639230613158
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,75,1716293838155203372,1716293838567212372,412,540.849,630.418,-2.4366397539710016,-6.877490814918505
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,76,1716293838599210372,1716293838827192372,227,607.034,642.656,2.6056463948402926,-7.805578763330916
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,77,1716293839075191372,1716293839335233372,260,518.043,490.09,-4.159436060549166,3.7534663557245187
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,78,1716293839375209372,1716293839639214372,264,471.383,488.007,-7.698343160656539,3.9026602282303147
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,79,1716293839687191372,1716293840063186372,375,569.737,516.015,-0.23767309398698883,1.7915909564619814
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,80,1716293840087202372,1716293840503204372,416,524.037,509.304,-3.7015841709525015,2.298633069564073
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,81,1716293840539176372,1716293840623192372,84,545.793,440.088,-2.062666634051088,7.5465787631746375
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,82,1716293840683210372,1716293840895247372,212,473.569,623.694,-7.5500488490205235,-6.349785102264962
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,83,1716293840935848372,1716293841223199372,287,554.133,630.765,-1.4256126076038567,-6.9054080389101555
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,84,1716293841443222372,1716293841599192372,155,619.874,646.307,3.5864971516270123,-8.079916972116429
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,85,1716293841679185372,1716293841907192372,228,554.922,452.126,-1.3654000951068372,6.634985116332196
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,86,1716293841935220372,1716293842047217372,111,516.413,435.617,-4.3032544393193355,7.87922905832384
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,87,1716293842255196372,1716293842367181372,111,542.722,490.626,-2.2873156138094632,3.7153430245881616
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,88,1716293842427210372,1716293842795246372,368,622.916,656.653,3.8239563134911663,-8.862729581078394
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,89,1716293842843218372,1716293843207197372,363,510.039,594.644,-4.76730972471309,-4.163247495647499
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,90,1716293843267198372,1716293843483206372,216,534.135,484.359,-2.9398084502785298,4.189596102960559
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,91,1716293843507209372,1716293843831207372,323,532.473,433.367,-3.079922427751536,8.053686472023795
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,92,1716293843891195372,1716293844207193372,315,524.738,558.887,-3.6471413347377775,-1.4573434694709781
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,93,1716293844259261372,1716293844643208372,383,601.127,466.927,2.1484270776887198,5.512844917185052
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,94,1716293844703216372,1716293845095213372,391,536.949,619.13,-2.730637269890619,-6.021811402154403
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,95,1716293845131205372,1716293845515222372,384,608.363,655.333,2.7116937075176577,-8.765697467073116
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,96,1716293845603191372,1716293845787188372,183,596.944,480.054,1.8283721197675407,4.517827962847353
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,97,1716293845827191372,1716293845947238372,120,511.934,500.89,-4.620228983116198,2.934835288938678
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,98,1716293846135222372,1716293846207177372,71,600.37,630.793,2.094479641592569,-6.907635849234768
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,99,1716293846247181372,1716293846903200372,656,541.256,634.872,-2.4066960691298185,-7.214874916771472
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,100,1716293846935224372,1716293847579190372,643,608.459,649.03,2.716631694633494,-8.288240713294913
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,101,1716293847819190372,1716293848163181372,343,521.105,584.22,-3.9257244062023124,-3.3756607453147294
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,102,1716293848215207372,1716293848455243372,240,495.064,632.404,-5.921397802432677,-7.016263050786541
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,103,1716293848483227372,1716293848647201372,163,553.468,635.711,-1.4769333397987903,-7.280126711682539
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,104,1716293848683180372,1716293848963214372,280,456.21,641.917,-8.886092831026547,-7.717147058724624
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,105,1716293849023213372,1716293849335218372,312,617.947,651.348,3.441802709153459,-8.462100980776265
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,106,1716293849559178372,1716293849679261372,120,548.452,483.612,-1.8533372163557573,4.247450849250372
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,107,1716293849719202372,1716293850047199372,327,479.267,418.633,-7.14958565057741,9.149935809638553
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,108,1716293850079204372,1716293850267333372,188,542.431,433.675,-2.3204904063589247,8.032217902124207
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,109,1716293850295194372,1716293850587202372,292,553.633,386.47,-1.4754733535261817,11.613144542307134
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,110,1716293850623191372,1716293850795193372,172,571.705,460.894,-0.08813146599102648,5.971126575419525
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,111,1716293850835218372,1716293851747367372,912,570.281,555.804,-0.19635607774978492,-1.224939125388331
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,112,1716293851787197372,1716293852515192372,727,538.653,615.955,-2.600374685769719,-5.781561758543169
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,113,1716293852575207372,1716293852823184372,247,519.911,461.872,-4.025861405871408,5.891299889779038
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,114,1716293852991231372,1716293853759213372,767,651.249,505.476,5.944910342907584,2.586860098479469
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,115,1716293853819209372,1716293854155213372,336,546.991,547.221,-1.9609465561401818,-0.5741086615218121
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,116,1716293854195228372,1716293854475181372,279,600.719,469.665,2.1168865046211676,5.305271238202354
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,117,1716293854495230372,1716293854911193372,415,631.905,455.049,4.49391894703187,6.4089547112726795
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,118,1716293854947194372,1716293855647202372,700,684.589,488.498,8.482199575754047,3.8655431252097214
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,119,1716293855707180372,1716293856015302372,308,519.817,525.023,-4.019717861053992,1.1076956514957523
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,120,1716293856215579372,1716293856415199372,199,607.528,477.799,2.632715687960491,4.6880735913594656
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,121,1716293856443197372,1716293856623198372,180,662.433,489.933,6.798912927644835,3.7615768664364957
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,122,1716293856679232372,1716293856855207372,175,566.27,630.524,-0.501705809289651,-6.8880574778360835
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,123,1716293856879188372,1716293857023196372,144,524.02,624.194,-3.715070964373753,-6.403023978474814
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,124,1716293857055214372,1716293857259209372,203,458.399,622.351,-8.701715564083706,-6.241922607349687
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,125,1716293857279182372,1716293857479185372,200,427.966,612.046,-11.003662419417982,-5.450715599698783
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,126,1716293857519224372,1716293857839204372,319,540.912,639.167,-2.4339623118585325,-7.540219129634819
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,127,1716293858063204372,1716293858763206372,700,642.636,656.06,5.330142522095609,-8.81202110743069
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,128,1716293858971205372,1716293859363216372,392,527.375,480.419,-3.4536486351038698,4.487375673867392
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,129,1716293859419231372,1716293859655203372,235,437.104,608.215,-10.30710360254236,-5.166468255776747
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,130,1716293859683175372,1716293859975228372,292,488.639,626.023,-6.406115445984505,-6.531519929533761
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,131,1716293860007199372,1716293860323204372,316,556.138,636.374,-1.2736477811813056,-7.330584508441801
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,132,1716293860359186372,1716293860703199372,344,632.935,662.602,4.5934158601853765,-9.310326428785281
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,133,1716293860935213372,1716293861139208372,203,513.39,449.863,-4.52664726248204,6.799453081815949
0c36f5ff-5d96-474e-8dff-bb8acf9aae86,8b49a731-7711-41cf-9f5d-df8eb9536b0f,134,1716293861175292372,1716293862135213372,959,465.433,484.879,-8.151024561135014,4.137449427001551
