section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,69,1715620313877342300,1715620314009363300,132,542.777,723.2,-2.321348111159109,-13.904683381026857
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,70,1715620314049363300,1715620314357404300,308,622.072,746.939,3.8287963901345097,-15.699024872955011
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,71,1715620314389455300,1715620314849356300,459,675.371,755.738,7.9913864112380955,-16.328318900168174
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,72,1715620315037391300,1715620315741379300,703,458.7,571.863,-8.650969269576587,-2.4314889962759634
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,73,1715620315845409300,1715620316049382300,203,446.251,554.666,-9.589452640169004,-1.13209373721423
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,74,1715620316077395300,1715620320145360300,4067,562.197,573.592,-0.8092477434029284,-2.5732264265197626
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,75,1715620320181466300,1715620320733357300,551,700.459,546.334,9.672320791923482,-0.5040112918068484
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,76,1715620320801442300,1715620321061390300,259,564.45,573.305,-0.6384920508895008,-2.551515210593678
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,77,1715620321097420300,1715620321437366300,339,506.813,585.768,-5.009553223976907,-3.490926032672003
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,78,1715620321473325300,1715620321821386300,348,577.324,579.842,0.3377201471645415,-3.047121627625271
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,79,1715620321877388300,1715620322101333300,223,484.406,724.907,-6.831419296195333,-14.00235773987988
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,80,1715620322129371300,1715620322285361300,155,537.338,740.497,-2.7516272966811637,-15.212699054455491
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,81,1715620322317407300,1715620322469450300,152,622.127,760.362,3.847183239469301,-16.71543003213462
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,82,1715620322537351300,1715620322961398300,424,496.655,558.099,-5.774081846632883,-1.3959086016049507
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,83,1715620323001375300,1715620323333407300,332,576.501,558.768,0.27496787207643314,-1.449658059524674
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,84,1715620323369385300,1715620325717442300,2348,507.856,552.19,-4.925298638188926,-0.9493805313371124
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,85,1715620325757378300,1715620326273357300,515,589.47,567.267,1.2582598317449432,-2.093849355840598
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,86,1715620326337368300,1715620326605347300,267,498.161,738.67,-5.786715269038296,-15.05306710516141
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,87,1715620326645342300,1715620326801436300,156,588.772,762.783,1.2465164942746865,-16.908148300185086
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,88,1715620326825391300,1715620327065371300,239,631.762,765.187,4.605083397889875,-17.07594092279766
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,89,1715620327121366300,1715620328981383300,1860,563.791,596.331,-0.6890447795324964,-4.296712260322066
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,90,1715620329117423300,1715620332909393300,3791,539.36,518.833,-2.5396340084029725,1.5773702189798016
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,91,1715620332941364300,1715620333161394300,220,567.339,601.984,-0.4198178426921112,-4.725272006692261
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,92,1715620333189367300,1715620333369395300,180,508.353,627.175,-4.907662116627344,-6.624864364085567
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,93,1715620333417425300,1715620333857425300,440,556.478,730.905,-1.2647055178219493,-14.491541870041676
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,94,1715620333917373300,1715620334905334300,987,690.564,612.591,8.949037098671148,-5.507840709410021
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,95,1715620334945349300,1715620335745351300,800,596.894,574.917,1.821659236017471,-2.673486124404933
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,96,1715620335781368300,1715620336833357300,1051,666.898,600.503,7.142211267483062,-4.6019032198516685
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,97,1715620336889400300,1715620337637408300,748,504.081,665.956,-5.256802122114488,-9.55737368535293
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,98,1715620337677371300,1715620337857346300,179,598.085,649.3,1.925045607199638,-8.310032598678292
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,99,1715620337977398300,1715620338089403300,112,480.9,770.84,-7.182194826213069,-17.469879033744476
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,100,1715620338117388300,1715620338329413300,212,444.902,750.614,-9.940752237413015,-15.902257424351193
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,101,1715620338373401300,1715620338561382300,187,545.142,762.293,-2.157274332846144,-16.86618027808792
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,102,1715620338593362300,1715620338729380300,136,633.016,785.807,4.732452080795477,-18.636585191579
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,103,1715620338769374300,1715620338953397300,184,675.526,776.721,8.051356471185603,-17.91366550767853
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,104,1715620339061360300,1715620340244049300,1182,540.68,610.161,-2.4452355084393633,-5.3429578733953775
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,105,1715620340385348300,1715620341677491300,1292,544.833,606.476,-2.129179809601103,-5.064194501119096
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,106,1715620341865337300,1715620342773391300,908,539.223,612.541,-2.556373918063715,-5.523042730240374
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,107,1715620342985384300,1715620343857335300,871,463.532,598.456,-8.29609885957439,-4.4402284827614995
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,108,1715620343945381300,1715620344161433300,216,442.02,597.187,-9.92642864928644,-4.3372693767588
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,109,1715620344301354300,1715620345817368300,1516,442.168,592.304,-9.912250482446723,-3.9692326201203785
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,110,1715620345953366300,1715620346589377300,636,457.894,604.244,-8.727077494485885,-4.875285189175407
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,111,1715620346629397300,1715620348781349300,2151,539.788,614.636,-2.5138878907034203,-5.681802092071477
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,112,1715620348841377300,1715620349077409300,236,588.433,787.055,1.2301481677948312,-18.747553631416206
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,113,1715620349117353300,1715620349257629300,140,654.272,804.077,6.441512490022226,-20.00359791950097
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,114,1715620349285382300,1715620349417358300,131,708.286,784.309,10.644559633115882,-18.44598967778688
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,115,1715620349465358300,1715620349605437300,140,571.259,774.633,-0.11974168651742177,-17.80645218349965
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,116,1715620349629379300,1715620349813546300,184,531.271,769.641,-3.2451720977396232,-17.41706637418563
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,117,1715620349833371300,1715620350253388300,420,581.681,779.909,0.6975924503152874,-18.206512963894752
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,118,1715620350293362300,1715620350689346300,395,519.98,761.21,-4.118236043791831,-16.77264233238714
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,119,1715620350749360300,1715620352097359300,1347,526.07,581.892,-3.5488725128005902,-3.1998731309445034
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,120,1715620352121374300,1715620353077365300,955,556.273,606.38,-1.2603444094462484,-5.057873504602102
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,121,1715620353109394300,1715620353377544300,268,578.523,664.318,0.433725970887097,-9.448953134982224
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,122,1715620353417375300,1715620353625429300,208,492.448,751.043,-6.247823492978226,-15.98412743779355
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,123,1715620353653363300,1715620353765362300,111,538.794,771.072,-2.658268311703006,-17.528791733972273
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,124,1715620353805422300,1715620354021335300,215,626.408,782.197,4.208362811763879,-18.367007570773808
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,125,1715620354073450300,1715620354857379300,783,554.974,614.192,-1.3597780873668646,-5.649751573687284
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,126,1715620354889367300,1715620355225423300,336,523.536,582.994,-3.741203129451166,-3.283054692294164
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,127,1715620355261353300,1715620356517375300,1256,598.477,573.853,1.9416156203697408,-2.5927882865114498
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,128,1715620356549387300,1715620356865334300,315,539.635,576.261,-2.519840537905127,-2.774482649587283
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,129,1715620356969399300,1715620357277352300,307,557.138,805.675,-1.2349169958950383,-20.157151063988586
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,130,1715620357389377300,1715620357513395300,124,508.856,599.542,-4.858584760134073,-4.53376023761445
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,131,1715620357541414300,1715620359005345300,1463,559.748,608.561,-0.9965728333817198,-5.2234073698555
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,132,1715620359105372300,1715620359297484300,192,570.106,551.033,-0.20964383471720047,-0.8632697064323233
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,133,1715620359321391300,1715620359573366300,251,521.554,542.814,-3.8876305278590326,-0.23978367109428195
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,134,1715620359613365300,1715620359789410300,176,452.554,578.693,-9.118812047610565,-2.9456750611367926
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,135,1715620359949396300,1715620360381341300,431,550.768,547.536,-1.6748433299314942,-0.5979983072320642
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,136,1715620360409356300,1715620360785362300,376,581.418,567.261,0.6478248882051166,-2.093472106373904
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,137,1715620360797383300,1715620362297370300,1499,550.966,607.803,-1.6635748118936882,-5.165341012066041
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,138,1715620362325362300,1715620363557349300,1231,595.532,581.932,1.718956016037287,-3.205226033061695
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,139,1715620363629403300,1715620363949383300,319,596.527,583.611,1.794616026759837,-3.3324337608572767
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,140,1715620364013363300,1715620364337369300,324,529.966,783.319,-3.3595735412737278,-18.452266551239134
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,141,1715620364389450300,1715620364645357300,255,660.696,798.954,6.937404206672408,-19.609891949369405
f0b0187d-6b74-409d-bc74-2531011c94ee,85b1d206-0914-4e95-b904-0f8e73578c62,142,1715620364689408300,1715620364749366300,59,552.377,771.451,-1.5964315754020473,-17.56214335777803
