section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,45,1715953819426595792,1715953819770547792,343,533.409,612.171,-2.9980235503593513,-5.494167082926338
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,46,1715953819952416792,1715953820050583792,98,516.677,519.154,-4.25806980349858,1.552073394676019
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,47,1715953820086639792,1715953820578588792,491,444.589,570.011,-9.71883701790146,-2.2890851204945055
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,48,1715953820606706792,1715953821150674792,543,479.033,532.114,-7.107534220217011,0.56982253314909
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,49,1715953821174665792,1715953823462572792,2287,495.254,534.786,-5.879281333512542,0.3680042864033111
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,50,1715953823498721792,1715953823806559792,307,484.567,618.091,-6.710785354399173,-5.930462269060214
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,51,1715953823838597792,1715953823970577792,131,527.56,603.082,-3.440050653785797,-4.804959556191711
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,52,1715953824014570792,1715953824182582792,168,443.621,627.204,-9.828989237465553,-6.600641568945916
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,53,1715953824214712792,1715953824374586792,159,510.555,630.754,-4.741881221565663,-6.896301463297007
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,54,1715953824406572792,1715953825402653792,996,505.067,538.429,-5.13614759354456,0.09236214712152682
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,55,1715953825430638792,1715953827086558792,1655,442.624,539.298,-9.862815575586376,0.02704045960386475
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,56,1715953827122743792,1715953827478575792,355,486.994,509.733,-6.5080069218827115,2.262753897826804
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,57,1715953827522824792,1715953828018569792,495,403.318,528.43,-12.837790978932816,0.8440824792169417
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,58,1715953828063681792,1715953828206623792,142,469.365,626.864,-7.8719687994057805,-6.587464368318825
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,59,1715953828242629792,1715953828462637792,220,529.729,632.955,-3.2836335800556076,-7.06758586798075
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,60,1715953828494648792,1715953828802805792,308,530.831,518.252,-3.1858384728079243,1.621046446409426
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,61,1715953828842578792,1715953829150566792,307,456.98,517.615,-8.77906713633467,1.663725417114551
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,62,1715953829170547792,1715953829458684792,288,422.099,530.265,-11.416584168965345,0.7072103682143219
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,63,1715953829494654792,1715953829686577792,191,484.954,512.533,-6.66191494775628,2.0507389969257477
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,64,1715953829718579792,1715953829918562792,199,531.711,524.125,-3.118845680065461,1.176094675533813
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,65,1715953829938571792,1715953830086691792,148,563.661,534.105,-0.6980247602612731,0.42008862626057136
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,66,1715953830126573792,1715953830602599792,476,494.334,530.3,-5.94921745534151,0.7074306936082887
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,67,1715953830646648792,1715953830846788792,200,454.609,635.779,-9.001795647357248,-7.253198897716743
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,68,1715953830870645792,1715953831066564792,195,501.277,628.135,-5.446286637445956,-6.69539430069358
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,69,1715953831086730792,1715953831490627792,403,527.128,616.98,-3.4765159902381804,-5.857410528950383
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,70,1715953831530566792,1715953833638606792,2108,453.374,547.218,-9.049540175618217,-0.570729812571784
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,71,1715953833658585792,1715953834206662792,548,478.787,549.041,-7.126122171695106,-0.7097828370946874
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,72,1715953834374596792,1715953836998567792,2623,517.43,543.692,-4.199933313084104,-0.3062563854088898
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,73,1715953837026566792,1715953837934624792,908,532.519,532.857,-3.057254447599188,0.5145134133743654
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,74,1715953838090606792,1715953839070568792,979,516.479,509.215,-4.274274634533298,2.3047916290276347
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,75,1715953839098615792,1715953842234604792,3135,483.787,515.514,-6.749763360653964,1.825174544444032
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,76,1715953842262567792,1715953842886591792,624,537.328,520.462,-2.693445529544092,1.4538112504542968
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,77,1715953842926602792,1715953843298571792,371,478.792,609.723,-7.144583575931463,-5.296143661973074
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,78,1715953843326569792,1715953843442610792,116,550.527,616.218,-1.697955156027022,-5.802863540897297
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,79,1715953843482563792,1715953843862554792,379,538.163,520.247,-2.630193522447748,1.4701695837944546
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,80,1715953843894566792,1715953844430581792,536,489.621,519.824,-6.307227174146645,1.499699655966072
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,81,1715953844450554792,1715953844918587792,468,517.287,552.234,-4.211084883781535,-0.9531371395107097
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,82,1715953844958797792,1715953845170555792,211,544.797,636.845,-2.1375328431122806,-7.364941941278716
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,83,1715953845198576792,1715953845330564792,131,506.698,631.171,-5.0355599143803005,-6.9267420855711
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,84,1715953845366568792,1715953846022553792,655,512.666,534.997,-4.560809168692678,0.3522332439865745
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,85,1715953846054610792,1715953846398560792,343,485.663,479.587,-6.61922011935337,4.542645356983267
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,86,1715953846426555792,1715953846646584792,220,488.637,528.875,-6.38064241515899,0.8150547020302958
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,87,1715953846690593792,1715953846798603792,108,457.585,601.871,-8.749120637353105,-4.696075167730217
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,88,1715953846842573792,1715953847294566792,451,474.87,490.808,-7.432726524997863,3.691755518137489
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,89,1715953847338583792,1715953847730562792,391,528.952,558.152,-3.327856513866449,-1.401865741632756
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,90,1715953847778570792,1715953848030593792,252,544.902,653.004,-2.1333407609638475,-8.588976049496768
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,91,1715953848063284792,1715953848202914792,139,502.968,648.217,-5.329421375680733,-8.215100767812972
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,92,1715953848230616792,1715953848510588792,279,548.566,648.3,-1.8527383511631712,-8.233170609036707
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,93,1715953848538594792,1715953848678552792,139,493.045,641.497,-6.0810179868168,-7.70305273430364
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,94,1715953848714650792,1715953848938714792,224,434.234,637.222,-10.553343044025409,-7.35003116296144
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,95,1715953848978566792,1715953849178575792,200,487.398,638.447,-6.508785623887804,-7.470223502857486
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,96,1715953849198585792,1715953849322557792,123,515.434,651.024,-4.380599919527247,-8.431782657278731
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,97,1715953849354582792,1715953849450572792,95,435.683,642.456,-10.449375082100824,-7.7451381535999655
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,98,1715953849626584792,1715953849934581792,307,476.071,522.098,-7.332863234176366,1.3267767638284567
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,99,1715953849970741792,1715953850210558792,239,492.804,594.117,-6.074363265900266,-4.120034042983612
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,100,1715953850238565792,1715953850458575792,220,501.147,626.599,-5.455428605783372,-6.579181942652457
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,101,1715953850498611792,1715953851086573792,587,521.151,535.203,-3.9182224825643317,0.3367009459867266
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,102,1715953851122668792,1715953851347026792,224,579.549,542.604,0.5058814364975859,-0.22423041204694769
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,103,1715953851374550792,1715953851750578792,376,552.897,582.043,-1.5148086009412267,-3.2133625823647556
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,104,1715953851790555792,1715953852334571792,544,529.185,529.964,-3.3098789487868383,0.7336341470113422
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,105,1715953852366548792,1715953852486572792,120,473.353,535.559,-7.537274451078096,0.3093258032535719
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,106,1715953852526566792,1715953853970572792,1444,559.785,554.391,-0.9917646129433613,-1.1177090000244203
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,107,1715953854010691792,1715953854566630792,555,457.991,581.913,-8.70826471921491,-3.1899382877375193
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,108,1715953854590573792,1715953854698588792,108,491.62,583.2,-6.160525553259498,-3.294133206694051
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,109,1715953854734562792,1715953854874559792,139,561.155,562.766,-0.8880720421351924,-1.7525678766475499
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,110,1715953854914585792,1715953855046729792,132,476.226,637.899,-7.358810703458611,-7.423995986958666
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,111,1715953855074685792,1715953855490590792,415,443.276,647.962,-9.877849867505999,-8.16498510529611
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,112,1715953855522688792,1715953855658605792,135,496.71,646.974,-5.805601289052631,-8.118703928717848
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,113,1715953855690571792,1715953856414579792,724,486.872,561.656,-6.515387438948306,-1.6641453255115297
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,114,1715953856446577792,1715953856874582792,428,487.738,635.753,-6.48098538252346,-7.26669922029273
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,115,1715953856914603792,1715953857190580792,275,554.212,649.787,-1.4223327288344207,-8.346616159873323
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,116,1715953857230578792,1715953857730595792,500,495.986,593.581,-5.8328532080989755,-4.080167656803828
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,117,1715953857750654792,1715953857878564792,127,465.245,639.476,-8.195981072254249,-7.537742296377652
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,118,1715953857906550792,1715953858046601792,140,492.833,608.611,-6.078093914322853,-5.216178819547031
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,119,1715953858086572792,1715953858322570792,235,459.653,684.073,-8.675067345296313,-10.89983611978905
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,120,1715953858346636792,1715953858566582792,219,491.63,685.225,-6.22655330809176,-11.008321723191118
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,121,1715953858602568792,1715953858782566792,179,491.691,608.555,-6.164775960247115,-5.211632134591707
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,122,1715953858822572792,1715953859074638792,252,540.06,675.1,-2.5101712935695084,-10.261479423910759
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,123,1715953859114569792,1715953859282576792,168,456.568,584.371,-8.81706512396677,-3.375109603908194
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,124,1715953859310559792,1715953859690557792,379,422.705,596.213,-11.389870043738973,-4.256584383477538
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,125,1715953859902593792,1715953861646570792,1743,425.95,581.722,-11.135077210393545,-3.1669830390835445
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,126,1715953861686594792,1715953861926601792,240,494.832,576.576,-5.91533471274257,-2.7936101850108854
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,127,1715953861962622792,1715953862182706792,220,563.572,578.755,-0.7051371726622648,-2.9645683332925543
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,128,1715953862218586792,1715953862402713792,184,511.242,545.583,-4.66863160287205,-0.4493245325665881
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,129,1715953862438561792,1715953862706829792,268,452.145,561.623,-9.144572750728411,-1.657658872793834
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,130,1715953862734559792,1715953862814571792,80,496.587,564.801,-5.78008462787812,-1.9029719065702189
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,131,1715953862978597792,1715953863098575792,119,470.974,573.037,-7.721789415542347,-2.522314229230653
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,132,1715953863138551792,1715953863730579792,592,537.847,658.656,-2.6735719833668834,-9.015683107353238
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,133,1715953863770622792,1715953863918615792,147,476.409,657.749,-7.362639242834462,-8.923541184924433
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,134,1715953863958572792,1715953864290765792,332,510.683,595.308,-4.718675092971852,-4.213585956338604
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,135,1715953864486576792,1715953864682614792,196,517.681,558.367,-4.181674587843027,-1.4176125034904683
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,136,1715953864846720792,1715953866522651792,1675,510.165,574.623,-4.753107337545849,-2.6477925063790217
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,137,1715953866542949792,1715953866802580792,259,510.198,616.387,-4.7627508825314635,-5.80892193021407
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,138,1715953866838556792,1715953867142693792,304,505.122,559.972,-5.133042710547319,-1.5383087400809738
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,139,1715953867190685792,1715953867518582792,327,458.252,658.301,-8.748534444957928,-8.954471564091866
7b644795-ccc2-40fa-a971-c0aa3673e303,7ee015e5-5432-45a5-930a-7a312e61ece8,140,1715953867554714792,1715953867778617792,223,499.663,542.283,-5.545378394130028,-0.1993188843973633
