section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,49,1715947064790313442,1715947064942296442,151,554.501,840.942,-1.4588480905726406,-22.83157555443204
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,50,1715947064974298442,1715947065210305442,236,460.493,860.036,-9.045095392758624,-24.184518979857486
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,51,1715947065246305442,1715947065526293442,279,534.833,873.929,-3.0711463685027187,-25.32696361121886
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,52,1715947066134348442,1715947066202283442,67,505.616,611.511,-5.108820592232669,-5.438813163485326
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,53,1715947066242303442,1715947066386316442,144,524.778,775.223,-3.7581205456939157,-17.836293809670405
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,54,1715947066418362442,1715947066646372442,228,568.042,778.155,-0.37169071254585384,-18.073123329737548
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,55,1715947066706281442,1715947067002347442,296,534.856,734.528,-2.9401782521730127,-14.759767306371769
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,56,1715947067218373442,1715947067422285442,203,526.236,810.41,-3.682073060124408,-20.50234854945817
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,57,1715947067658324442,1715947068118411442,460,572.302,748.417,-0.03923758701580095,-15.820055019036355
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,58,1715947068370284442,1715947068630319442,260,580.261,726.365,0.5753186544873291,-14.14953261798753
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,59,1715947068814311442,1715947069042277442,227,475.515,863.676,-7.846607840684431,-24.48418591003519
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,60,1715947069074283442,1715947069218305442,144,530.183,869.888,-3.442637894419122,-25.016760462215277
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,61,1715947069610300442,1715947069898286442,287,546.975,877.319,-2.089006462852839,-25.59155736079005
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,62,1715947069922281442,1715947070234276442,311,558.869,893.929,-1.1294453523669483,-26.85979332431012
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,63,1715947070246308442,1715947070414435442,168,532.355,874.255,-3.2725791731823546,-25.34998732753329
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,64,1715947070438314442,1715947070622286442,183,550.41,891.453,-1.8202162054713669,-26.668149066598186
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,65,1715947070646285442,1715947071050299442,404,590.647,883.336,1.464521992720668,-26.05546644326106
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,66,1715947071294302442,1715947071410303442,116,506.468,785.666,-5.206233829720278,-18.614347693044483
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,67,1715947071442282442,1715947071658488442,216,528.426,877.886,-3.596687077576868,-25.62300434786363
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,68,1715947071694361442,1715947071978361442,284,493.351,871.861,-6.429047045524187,-25.129491172793593
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,69,1715947072306307442,1715947072986315442,680,578.628,886.774,0.4861019081774897,-26.318254144066795
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,70,1715947073250368442,1715947073438281442,187,538.346,855.691,-2.766518822515476,-23.9439413310648
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,71,1715947073470301442,1715947073806334442,336,476.499,867.982,-7.781060389082806,-24.81183507530695
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,72,1715947073838310442,1715947074006328442,168,535.101,851.716,-3.0231603749870324,-23.640261482205773
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,73,1715947074038310442,1715947074134304442,95,590.898,873.69,1.4775000372482872,-25.32190100703858
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,74,1715947074366294442,1715947074658423442,292,585.227,855.439,1.0077315772808761,-23.935807347242537
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,75,1715947074910304442,1715947075074276442,163,501.154,853.64,-5.754615291279208,-23.757138585173962
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,76,1715947075110299442,1715947075446285442,335,544.211,858.556,-2.296910926828842,-24.164584572931055
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,77,1715947075470289442,1715947075754238442,283,573.641,872.706,0.07709082519505453,-25.248145569076712
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,78,1715947075790290442,1715947076030309442,240,524.182,823.322,-3.8610003343154933,-21.479516383010647
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,79,1715947076250306442,1715947076950296442,699,507.141,829.316,-5.2260970705255225,-21.919899953257076
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,80,1715947076982302442,1715947077286295442,303,513.017,873.823,-4.840088203335478,-25.30081556870359
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,81,1715947077318312442,1715947077718771442,400,590.783,855.636,1.4552533343712242,-23.949986757208844
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,82,1715947077746345442,1715947078098345442,352,526.845,875.671,-3.7216945249246898,-25.45349166365391
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,83,1715947078134306442,1715947078530288442,395,581.26,844.974,0.6844704266192485,-23.141420278556275
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,84,1715947078798352442,1715947079114300442,315,572.52,905.551,-0.010423227109776896,-27.747687267058637
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,85,1715947079426429442,1715947079618360442,191,500.186,881.422,-5.899502580628264,-25.863562841478114
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,86,1715947079838471442,1715947080034382442,195,520.642,781.66,-4.089058670257463,-18.321176387639593
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,87,1715947080282304442,1715947080410280442,127,523.262,817.117,-3.9259382419439848,-21.008657606510468
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,88,1715947080654315442,1715947080838305442,183,539.514,808.716,-2.630011109075387,-20.381377586667067
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,89,1715947081062303442,1715947081150296442,87,532.975,896.041,-3.2522415822720028,-27.00684938975528
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,90,1715947081178315442,1715947081390335442,212,497.203,889.997,-6.165381837044619,-26.510863813031804
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,91,1715947081426284442,1715947082518336442,1092,566.498,874.62,-0.5024662493031093,-25.39281466474143
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,92,1715947082558326442,1715947082974291442,415,539.224,803.347,-2.64856135596741,-19.974304081163062
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,93,1715947083510296442,1715947083730369442,220,570.607,948.922,-0.16592289058017953,-31.058055071604382
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,94,1715947084082292442,1715947084222281442,139,549.171,849.129,-1.8907435714496958,-23.45105190181856
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,95,1715947084450317442,1715947084778287442,327,512.952,873.614,-4.844976210716351,-25.284869134181683
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,96,1715947084798316442,1715947084938274442,139,468.941,856.391,-8.352369677464349,-23.922516392048543
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,97,1715947084970353442,1715947085138546442,168,536.325,877.853,-2.954837359039662,-25.626141694531864
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,98,1715947085414290442,1715947085606358442,192,592.145,872.97,1.5781329438411371,-25.266919169354257
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,99,1715947085626319442,1715947085766356442,140,576.394,888.428,0.3041357984001469,-26.444103381108196
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,100,1715947085958509442,1715947086058277442,99,424.484,1029.438,-13.133732855197309,-36.97174784703386
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,101,1715947086318290442,1715947086494308442,176,549.658,902.557,-1.8904054993578814,-27.513001161637927
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,102,1715947086522302442,1715947086778339442,256,538.494,895.69,-2.7996735959261376,-26.984014964275207
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,103,1715947087046347442,1715947087118297442,71,532.708,906.841,-3.2900999043413828,-27.82868458360924
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,104,1715947087506307442,1715947087566287442,59,516.208,906.867,-4.649007331449009,-27.815685710126235
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,105,1715947087866283442,1715947088122245442,255,554.703,862.399,-1.4532415924447728,-24.460878664531716
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,106,1715947088438303442,1715947088630299442,191,520.682,876.376,-4.22308125242878,-25.501880341630013
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,107,1715947088986370442,1715947089134292442,147,498.558,871.459,-6.006377638729863,-25.10552159184833
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,108,1715947089154287442,1715947089294285442,139,530.557,870.318,-3.41295405812108,-25.04963029196934
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,109,1715947089366303442,1715947089774331442,408,560.079,730.419,-0.9859091078471094,-14.455321179460013
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,110,1715947089806338442,1715947090230301442,423,603.156,727.809,2.34679118878339,-14.256215128164305
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,111,1715947090462367442,1715947090858330442,395,592.728,757.12,1.5525770178908407,-16.478556907103123
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,112,1715947091210303442,1715947091334286442,123,551.344,815.087,-1.6974567590685472,-20.86915076553091
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,113,1715947091586321442,1715947091850395442,264,587.807,798.132,1.185740279564665,-19.58733731670734
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,114,1715947091950294442,1715947092094374442,144,598.673,1007.054,2.294260577984592,-35.51711083066762
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,115,1715947092226302442,1715947092478304442,252,544.985,1045.73,-2.464950806212769,-38.49894512823141
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,116,1715947092798389442,1715947092966292442,167,557.311,725.225,-1.1989415957563383,-14.061410193462562
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,117,1715947093014298442,1715947093206291442,191,493.69,817.01,-6.270499102241925,-20.974610101881936
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,118,1715947093238300442,1715947093394332442,156,558.563,841.889,-1.134103524571424,-22.904648545609025
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,119,1715947093434354442,1715947093694291442,259,482.7,851.473,-7.231601915208773,-23.570355989293073
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,120,1715947093734281442,1715947093954298442,220,546.344,841.252,-2.111864273114536,-22.851976176782333
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,121,1715947094210278442,1715947094430295442,220,558.384,879.63,-1.1630496900279783,-25.77177141356271
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,122,1715947094450306442,1715947094714300442,263,572.553,872.261,-0.01122286309854586,-25.21423916832003
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,123,1715947095030290442,1715947095486325442,456,546.7,740.602,-2.0255925698705046,-15.223703828372699
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,124,1715947095550360442,1715947095850421442,300,540.237,835.983,-2.595879808489322,-22.449318942574774
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,125,1715947095886328442,1715947096110276442,223,471.478,864.038,-8.173506967647004,-24.505358859884275
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,126,1715947096146273442,1715947096590329442,444,528.089,860.86,-3.599216898207658,-24.32961305240194
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,127,1715947096618315442,1715947096814272442,195,597.345,856.873,1.9848004848445715,-24.042461835152736
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,128,1715947097114284442,1715947097870299442,756,589.535,864.255,1.3604342456266587,-24.604998411518334
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,129,1715947098118322442,1715947098418301442,299,490.209,814.865,-6.541724629324279,-20.808505173561326
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,130,1715947098454357442,1715947098838875442,384,537.28,853.001,-2.849432009783431,-23.73913004417898
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,131,1715947098874293442,1715947099214287442,339,485.152,843.023,-7.012028058109638,-22.93368559856453
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,132,1715947099246325442,1715947099822314442,575,562.847,849.991,-0.7928798994680255,-23.52079969628252
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,133,1715947100138318442,1715947100318340442,180,615.912,846.358,3.4654171785223165,-23.236523450888292
f25ba6f7-a7c3-4f02-8825-a00e096a002f,f3d74fb3-4236-4e19-bcac-53986b7aa2d6,134,1715947100390316442,1715947100794292442,403,465.434,860.016,-8.647028081885162,-24.191250913331
