section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,41,1715942727393571469,1715942728133472469,739,521.192,704.776,-3.9741233693924576,-12.502010777981761
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,42,1715942728165498469,1715942728345488469,179,549.429,713.146,-1.8040055874624814,-13.144980526378003
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,43,1715942728385446469,1715942728641468469,256,623.357,690.795,3.8794401702865287,-11.44768266406143
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,44,1715942728673415469,1715942728853504469,180,582.097,703.725,0.7130182176933134,-12.434387864984462
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,45,1715942728885508469,1715942729137370469,251,621.981,687.799,3.7716328751806465,-11.221275155671199
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,46,1715942729157470469,1715942729301558469,144,656.547,687.923,6.4256730074579265,-11.216317733618835
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,47,1715942729361487469,1715942730053457469,691,569.041,516.828,-0.2903743638671068,1.729988505899445
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,48,1715942730077440469,1715942730457655469,380,581.935,558.734,0.6868417765512649,-1.4470253239154658
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,49,1715942730497451469,1715942731193483469,696,569.913,658.994,-0.22449892513466874,-9.045449736464539
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,50,1715942731233446469,1715942732193468469,960,597.039,617.561,1.8382053335095814,-5.905319194967077
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,51,1715942732233433469,1715942733065472469,832,676.972,662.553,7.961212191964461,-9.287549113124122
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,52,1715942733109446469,1715942733469523469,360,557.501,691.001,-1.177590815234766,-11.469109225665724
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,53,1715942733505633469,1715942733801500469,295,552.594,635.792,-1.543504333678219,-7.286101675599044
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,54,1715942733841451469,1715942734061616469,220,638.438,615.67,4.986145077025535,-5.756116027944681
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,55,1715942734113428469,1715942734489485469,376,569.697,646.166,-0.24097082293314712,-8.073445953508797
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,56,1715942734529440469,1715942734729544469,200,537.347,571.749,-2.692820644246684,-2.4324078086958636
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,57,1715942734761535469,1715942734909472469,147,574.553,517.63,0.12742593012053408,1.6691835638194081
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,58,1715942735093439469,1715942735617451469,524,551.081,537.643,-1.6510781301453965,0.15186396175909173
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,59,1715942735677459469,1715942736073421469,395,695.825,552.26,9.321409261098749,-0.9516158413597542
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,60,1715942736145464469,1715942736265625469,120,480.267,758.284,-7.207560775331835,-16.520502549711146
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,61,1715942736305494469,1715942736501413469,195,410.275,757.686,-12.652197567442379,-16.384428694316107
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,62,1715942736533558469,1715942736693467469,159,458.443,764.636,-8.921235196785272,-16.97636781068816
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,63,1715942736733492469,1715942736941413469,207,531.688,765.347,-3.208950548838831,-17.092027888653636
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,64,1715942736977441469,1715942737189391469,211,588.097,756.781,1.1916406097832954,-16.453450997368957
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,65,1715942737225547469,1715942737405499469,179,665.914,754.021,7.25095301416592,-16.207064044099283
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,66,1715942737445488469,1715942737786943469,341,736.197,748.504,12.70978410774472,-15.708767563461304
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,67,1715942737861513469,1715942737993513469,132,512.537,760.126,-4.697084067281145,-16.686024126905554
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,68,1715942738013480469,1715942738221546469,208,479.989,765.872,-7.243605850466264,-17.093545927869414
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,69,1715942738257551469,1715942738457532469,199,542.113,754.347,-2.38887678277219,-16.263281257448423
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,70,1715942738489454469,1715942738677455469,188,588.533,752.453,1.2239707541781246,-16.125479965214456
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,71,1715942738717496469,1715942738921529469,204,670.786,747.011,7.6165280051577104,-15.673026500961965
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,72,1715942738981587469,1715942739405520469,423,632.832,525.296,4.5449628679641485,1.087144312109447
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,73,1715942739474557469,1715942739853535469,378,556.232,734.857,-1.2847055119271842,-14.79084626811919
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,74,1715942739893558469,1715942740361554469,467,506.338,645.671,-5.07097310903815,-8.023725753345246
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,75,1715942740393519469,1715942740909584469,516,566.079,574.696,-0.5150209817601042,-2.6569397410251794
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,76,1715942740945511469,1715942741365479469,419,562.895,641.592,-0.7593196603867697,-7.726538972974007
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,77,1715942741401564469,1715942741801385469,399,558.015,574.462,-1.1263887582323648,-2.6390475405714744
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,78,1715942741825425469,1715942743173401469,1347,605.627,567.87,2.4833141004586192,-2.139103474320773
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,79,1715942743233418469,1715942743633499469,400,526.834,761.242,-3.5840481808487894,-16.778852637930115
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,80,1715942743661487469,1715942743825395469,163,560.153,747.011,-0.9833015679547555,-15.712209014549622
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,81,1715942743861430469,1715942744153380469,291,647.112,749.786,5.779820650438264,-15.900977956000286
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,82,1715942744213538469,1715942745217571469,1004,606.847,587.18,2.578092075304624,-3.602359807424715
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,83,1715942745273505469,1715942745565497469,291,498.229,578.564,-5.6584489903226824,-2.944505300875177
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,84,1715942745641597469,1715942746233386469,591,574.364,741.726,0.12048800600881944,-15.313264839936256
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,85,1715942746289503469,1715942746517582469,228,581.264,596.493,0.637318840360755,-4.309215946121433
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,86,1715942746573438469,1715942746905596469,332,500.19,751.591,-5.646896594201882,-16.031615494494954
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,87,1715942746957406469,1715942747245532469,288,605.674,744.626,2.552565759974887,-15.529400027923662
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,88,1715942747277417469,1715942747413412469,135,660.516,734.469,6.796561177462088,-14.733233966896877
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,89,1715942747453476469,1715942747833408469,379,608.336,720.786,2.743062874078514,-13.723028932282688
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,90,1715942747905424469,1715942748389404469,483,469.823,580.972,-7.811502604324761,-3.1214903839793315
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,91,1715942748445528469,1715942748705454469,259,601.428,546.557,2.1639525424602377,-0.5237774281514413
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,92,1715942748769379469,1715942749385459469,616,457.725,552.393,-8.720697938790877,-0.961593309007495
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,93,1715942749445393469,1715942749701406469,256,604.378,514.06,2.388583393826559,1.939480118745219
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,94,1715942749741391469,1715942750201558469,460,679.026,539.373,8.046688218552188,0.02115254031406611
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,95,1715942750241453469,1715942750353655469,112,602.393,551.409,2.237254513840384,-0.891528342152833
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,96,1715942750417453469,1715942750749400469,331,517.219,759.819,-4.331900600028349,-16.66572839665696
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,97,1715942750777494469,1715942751005537469,228,573.051,747.3,0.01886469508393948,-15.735493052315853
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,98,1715942751045593469,1715942751313492469,267,642.402,751.079,5.415220065121716,-16.001899600139
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,99,1715942751333394469,1715942751533429469,200,615.594,749.728,3.3276905775360066,-15.912769905940541
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,100,1715942751573505469,1715942751853540469,280,701.24,741.453,9.971165842085265,-15.223014153913457
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,101,1715942751941509469,1715942752361420469,419,509.324,588.444,-4.819860478725614,-3.6938161915684846
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,102,1715942752465447469,1715942752737446469,271,702.166,735.597,10.02870676980242,-14.780384918065367
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,103,1715942752785602469,1715942753253535469,467,565.448,740.653,-0.571329973895134,-15.231308509770285
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,104,1715942753297482469,1715942753581639469,284,467.55,747.994,-8.176316202496947,-15.730697230575325
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,105,1715942753605465469,1715942753841470469,236,425.41,755.934,-11.469810924764287,-16.276170116986325
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,106,1715942753889347469,1715942754093499469,204,535.311,741.017,-2.909172421823538,-15.251313987916536
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,107,1715942754133388469,1715942754393470469,260,606.365,738.564,2.602086286986787,-15.070085698734019
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,108,1715942754425392469,1715942754645499469,220,647.036,746.966,5.769624183013823,-15.687711352093622
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,109,1715942754685556469,1715942754805485469,119,717.124,725.188,11.162050218073162,-13.978957943475168
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,110,1715942754865523469,1715942755409402469,543,593.856,738.097,1.6316423046433661,-15.037204407681354
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,111,1715942755441392469,1715942755713605469,272,520.399,750.616,-4.0748450176980295,-15.970959862174102
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,112,1715942755741518469,1715942756029491469,287,564.698,737.468,-0.6291906444240434,-14.989974364387914
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,113,1715942756077465469,1715942756489433469,411,660.268,748.76,6.801663675254259,-15.813907680910308
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,114,1715942756561468469,1715942757213610469,652,609.2,565.739,2.7540211761210944,-1.9774106367111115
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,115,1715942757357396469,1715942758325433469,968,578.71,631.515,0.44533772485013656,-6.963440798176407
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,116,1715942758365495469,1715942758553558469,188,552.619,530.315,-1.5346254380728588,0.707314709973145
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,117,1715942758613632469,1715942758833534469,219,511.619,712.689,-4.717765648256804,-13.09624703698435
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,118,1715942758873523469,1715942759141398469,267,593.408,707.398,1.584892262403136,-12.711727752066652
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,119,1715942759173515469,1715942759393574469,220,646.732,716.291,5.704150828052627,-13.36727791558801
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,120,1715942759453476469,1715942759681685469,228,557.259,524.303,-1.183152518873259,1.1631515481051617
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,121,1715942759749498469,1715942760289442469,539,656.194,708.264,6.423732550720606,-12.75466187741601
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,122,1715942760349579469,1715942760605558469,255,560.437,523.016,-0.9424122028101435,1.260723224810988
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,123,1715942760673637469,1715942761021651469,348,541.38,699.734,-2.418638542329341,-12.127259364211167
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,124,1715942761045493469,1715942762193327469,1147,550.642,734.73,-1.7176915528447523,-14.780019194357001
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,125,1715942762249404469,1715942762565510469,316,622.047,524.6,3.727369291443679,1.1402032896728918
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,126,1715942762637463469,1715942762921470469,284,485.027,721.178,-6.778130836680285,-13.721071185836742
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,127,1715942762973440469,1715942763205492469,232,583.882,729.768,0.8561623217956346,-14.407226528435553
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,128,1715942763245827469,1715942763493353469,247,662.955,730.721,6.979401870380973,-14.448044574803792
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,129,1715942763513509469,1715942763685531469,172,693.494,716.728,9.315857506947552,-13.365737392997996
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,130,1715942763749509469,1715942763957475469,207,515.394,544.98,-4.354194134419021,-0.4037540030790284
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,131,1715942764017421469,1715942764553440469,536,632.5,723.841,4.613249906138849,-13.945819958621755
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,132,1715942764605467469,1715942765025412469,419,573.305,523.414,0.03278626775715518,1.2306449779548305
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,133,1715942765057583469,1715942765361444469,303,598.47,556.137,1.940037709979866,-1.2500053568341578
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,134,1715942765413659469,1715942765837503469,423,613.426,626.337,3.0872430796915586,-6.56848965040364
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,135,1715942765893529469,1715942766137442469,243,566.672,504.932,-0.470088781108023,2.6318315212595826
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,136,1715942766205479469,1715942766485447469,279,488.245,728.586,-6.54017902009502,-14.283370141247957
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,137,1715942766533413469,1715942767021633469,488,578.661,731.057,0.4523031656779121,-14.50506127819953
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,138,1715942767073378469,1715942767193383469,120,677.846,729.926,8.131387249494901,-14.376112226533268
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,139,1715942767373421469,1715942768613401469,1239,701.4,706.605,9.905569197476359,-12.594698901134619
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,140,1715942768645637469,1715942769321406469,675,630.513,688.39,4.4271090410292295,-11.263220311223366
33377ee2-f762-46d4-9aa9-94dda62184b8,3981365a-9b2c-45f9-96e2-f4de31345bff,141,1715942769353398469,1715942769589484469,236,591.814,643.735,1.445393518475158,-7.88894330501462
