section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,32,1716278311880412130,1716278312488392130,607,593.76,554.087,1.5829976780898274,-1.0947086270692414
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,33,1716278312524432130,1716278312592430130,67,658.287,557.257,6.475177153096742,-1.3321777805880284
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,34,1716278312972611130,1716278313084354130,111,539.421,536.019,-2.5343710704080804,0.27491950035704443
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,35,1716278313120504130,1716278313600495130,479,634.413,555.305,4.664784380269128,-1.185779020278381
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,36,1716278313620487130,1716278313764698130,144,661.32,561.477,6.705833341452648,-1.651222280021323
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,37,1716278313796441130,1716278313908394130,111,696.34,619.784,9.394474743958325,-6.048425191974692
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,38,1716278314440389130,1716278314504414130,64,746.661,613.03,13.217880141880771,-5.5145663989634635
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,39,1716278314592454130,1716278314820497130,228,732.705,621.846,12.165416690373958,-6.185469533213829
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,40,1716278314864402130,1716278314972452130,108,681.086,641.69,8.252868878739882,-7.709407423977162
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,41,1716278314992436130,1716278315076875130,84,659.669,631.046,6.611086547001936,-6.913698081007564
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,42,1716278315144394130,1716278315260558130,116,698.238,632.03,9.550800288105735,-6.971651599449968
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,43,1716278315288443130,1716278315692368130,403,715.967,649.721,10.925150329101143,-8.29503931038464
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,44,1716278315752370130,1716278315920401130,168,619.246,649.751,3.5401578597471923,-8.340853896042828
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,45,1716278315948403130,1716278316108413130,160,659.812,637.81,6.627073954539978,-7.42519620604508
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,46,1716278316144596130,1716278316864403130,719,700.682,671.413,9.788134486622146,-9.941147070357037
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,47,1716278316972427130,1716278317048374130,75,520.525,613.645,-3.9771982525412537,-5.603607296385836
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,48,1716278317160454130,1716278317408418130,247,518.762,610.102,-4.109973541064456,-5.334988223804593
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,49,1716278317808397130,1716278318016368130,207,629.744,632.483,4.332279229198456,-7.030936634321919
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,50,1716278318048367130,1716278318248382130,200,692.983,658.984,9.18131339508063,-9.008615843969046
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,51,1716278318372402130,1716278318504475130,132,562.865,607.378,-0.7597767209669859,-5.133916709931763
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,52,1716278318572361130,1716278318724604130,152,636.61,644.062,4.861995188373685,-7.905867802388615
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,53,1716278318780373130,1716278318892362130,111,611.999,555.274,2.9655105416342007,-1.184258319844894
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,54,1716278318944461130,1716278319232379130,287,495.825,461.559,-5.856450504006509,5.909226570111775
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,55,1716278319280411130,1716278319460421130,180,582.224,527.32,0.7086607523487353,0.934497448638218
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,56,1716278319500425130,1716278319864780130,364,533.196,594.782,-3.0106262078831256,-4.177001021259902
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,57,1716278319896435130,1716278320324686130,428,577.469,605.295,0.34958508891705364,-4.976326962056798
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,58,1716278320352432130,1716278320752425130,399,631.879,603.955,4.482896455015816,-4.8703677240084176
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,59,1716278320772444130,1716278321376363130,603,648.452,585.026,5.735207461077561,-3.434709551552007
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,60,1716278321404369130,1716278322172387130,768,664.281,584.018,6.936374445000593,-3.355830281999753
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,61,1716278322200362130,1716278322372877130,172,637.364,581.341,4.892710311914064,-3.157201462989727
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,62,1716278322392733130,1716278322552364130,159,659.904,580.89,6.603087233508223,-3.1199894274735507
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,63,1716278322604349130,1716278322792429130,188,487.453,550.109,-6.470141023789864,-0.790938782519879
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,64,1716278322832396130,1716278323272369130,439,544.887,579.047,-2.1219081274538287,-2.9858902082169845
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,65,1716278323308368130,1716278323600368130,292,605.486,585.721,2.474591514558632,-3.491880182773275
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,66,1716278323632376130,1716278323744378130,112,572.466,526.609,-0.03084682172869,0.9884081203105032
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,67,1716278323772396130,1716278323936696130,164,547.449,481.529,-1.9297404235732927,4.405329008712871
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,68,1716278323984375130,1716278324552696130,568,619.161,592.937,3.5138839814187413,-4.0375633236809
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,69,1716278324572382130,1716278324904380130,331,631.056,591.971,4.416703664125143,-3.963015307613563
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,70,1716278324952620130,1716278325348364130,395,545.317,489.173,-2.090673396076904,3.825734412904856
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,71,1716278325396452130,1716278325568412130,171,561.006,579.856,-0.8997819321346326,-3.0479703927314974
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,72,1716278325604467130,1716278325736436130,131,506.374,568.946,-5.039386741078026,-2.217607148719956
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,73,1716278325768382130,1716278326000386130,232,556.424,587.829,-1.2476009972597013,-3.652061187400886
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,74,1716278326032383130,1716278326236358130,203,586.519,562.935,1.0343949524181248,-1.7655050252424764
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,75,1716278326272388130,1716278326780407130,508,632.066,581.453,4.490706440510862,-3.1663293907117738
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,76,1716278326820425130,1716278327068371130,247,545.042,575.055,-2.1098792195058933,-2.6833727710139073
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,77,1716278327108395130,1716278327360372130,251,634.375,587.223,4.667337231945494,-3.603004079804481
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,78,1716278327392394130,1716278327576375130,183,561.358,534.457,-0.8724707062331649,0.39336038757501923
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,79,1716278327596621130,1716278328072374130,475,572.413,554.68,-0.03481052170732302,-1.1397173051227536
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,80,1716278328104370130,1716278328392557130,288,593.415,509.796,1.5575837088528959,2.2630253825922955
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,81,1716278328420425130,1716278329376635130,956,583.03,523.851,0.7698299838333856,1.1975453931423483
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,82,1716278329428467130,1716278329608427130,179,749.361,532.978,13.382634337025202,0.5026603937921119
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,83,1716278329768369130,1716278329892385130,124,592.861,518.292,1.5151813380032564,1.6188962421465432
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,84,1716278329964383130,1716278330120377130,155,573.902,602.475,0.07855716382552615,-4.762627583935606
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,85,1716278330140384130,1716278330332385130,192,612.875,594.315,3.0369210192876492,-4.142542949549814
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,86,1716278330380402130,1716278330600588130,220,501.224,518.078,-5.428678821207191,1.632630348043804
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,87,1716278330640375130,1716278330860389130,220,565.357,562.776,-0.5696170205211446,-1.7533948635870478
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,88,1716278330892415130,1716278332324359130,1431,604.327,552.739,2.383901868301412,-0.992306570540352
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,89,1716278332352368130,1716278332580799130,228,621.729,567.922,3.7042997522664476,-2.142226388173727
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,90,1716278332612382130,1716278332840376130,227,547.313,602.165,-1.9403236711018583,-4.73777241753545
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,91,1716278332864382130,1716278333036359130,171,569.129,586.413,-0.2837959057666838,-3.545134730222319
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,92,1716278333060385130,1716278333164387130,104,603.119,586.351,2.295087797742079,-3.5398146338413548
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,93,1716278333200377130,1716278334032402130,832,582.2,511.187,0.707235274628991,2.1576685504860236
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,94,1716278334064407130,1716278334808389130,743,544.474,534.509,-2.1515984483934303,0.389376124477078
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,95,1716278334840358130,1716278335188358130,348,585.661,460.538,0.9733289158865153,5.9980429926992205
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,96,1716278335232397130,1716278335364380130,131,514.033,528.129,-4.457620803467188,0.8722923898766305
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,97,1716278335396373130,1716278335784350130,387,569.257,481.075,-0.27420457480821625,4.440774677327119
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,98,1716278335828388130,1716278336020393130,192,521.404,582.637,-3.902775744294379,-3.255775216076732
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,99,1716278336052369130,1716278336688368130,635,556.798,588.673,-1.2193066626202533,-3.7160078101582905
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,100,1716278336724349130,1716278337060415130,336,642.61,578.666,5.29015808484336,-2.9540776746210757
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,101,1716278337116397130,1716278337972379130,855,589.905,444.291,1.2986646800830643,7.229825604732618
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,102,1716278338032354130,1716278338184371130,152,503.317,588.349,-5.2753241301562985,-3.6856932771707274
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,103,1716278338212360130,1716278338368408130,156,550.438,590.868,-1.701945706336632,-3.882036413566556
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,104,1716278338400417130,1716278338560672130,160,597.034,601.247,1.835227143072578,-4.668982555109776
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,105,1716278338780358130,1716278338888544130,108,635.252,599.924,4.737734986466535,-4.56463053814425
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,106,1716278338940385130,1716278339664459130,724,574.945,469.52,0.15804491192436745,5.317021094874434
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,107,1716278339696481130,1716278339872377130,175,548.295,557.559,-1.862417824905521,-1.357614628055492
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,108,1716278339900387130,1716278340108362130,207,511.785,575.118,-4.630433272783541,-2.6854385208602296
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,109,1716278340148353130,1716278340724401130,576,580.8,590.804,0.6018360365956618,-3.878012445719602
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,110,1716278340784389130,1716278341512404130,728,653.687,592.686,6.135244524886428,-4.013484507172143
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,111,1716278341572396130,1716278342060410130,488,577.628,476.327,0.3616119404613044,4.800938528328058
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,112,1716278342100372130,1716278342260420130,160,518.87,578.775,-4.094153030700873,-2.9630685002519663
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,113,1716278342292421130,1716278342440369130,147,499.626,558.619,-5.549109837720941,-1.435514846360635
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,114,1716278342480388130,1716278343044373130,563,602.29,583.339,2.2318270974633774,-3.3115738875666287
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,115,1716278343072378130,1716278343292380130,220,650.773,595.539,5.915032548736901,-4.229897180366156
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,116,1716278343344381130,1716278343844358130,499,591.797,474.786,1.4380982296869091,4.91748347381832
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,117,1716278343892414130,1716278344164418130,272,523.112,573.83,-3.771868314674489,-2.589012411341853
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,118,1716278344192396130,1716278344320564130,128,462.526,557.793,-8.358043427920324,-1.3697920550855742
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,119,1716278344356492130,1716278344536348130,179,542.078,576.942,-2.3347041538121407,-2.826199269031732
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,120,1716278344560385130,1716278344764415130,204,583.513,588.467,0.807614906018207,-3.7008308508199144
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,121,1716278344788375130,1716278344948391130,160,554.559,572.858,-1.3882954823626341,-2.5173217458580117
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,122,1716278344984371130,1716278345176395130,192,609.719,580.68,2.7950979463624743,-3.109616965633429
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,123,1716278345204370130,1716278345620370130,416,653.032,590.528,6.084731018984853,-3.8503495503328224
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,124,1716278345652427130,1716278346040416130,387,696.941,589.974,9.41881542790989,-3.798379695068899
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,125,1716278346080412130,1716278346272396130,191,608.806,511.988,2.7245349905837792,2.096391366366835
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,126,1716278346312374130,1716278346568379130,256,534.38,564.708,-2.9170723034074197,-1.8987939470332038
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,127,1716278346600396130,1716278346752440130,152,504.541,559.169,-5.1769825624368435,-1.4774724282125302
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,128,1716278346792392130,1716278347008386130,215,589.268,581.856,1.2437591427610062,-3.199648243662688
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,129,1716278347028373130,1716278347148375130,120,621.162,572.942,3.6619854201338065,-2.522604007657376
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,130,1716278347368390130,1716278347820374130,451,615.088,584.035,3.202979730425021,-3.363458763262163
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,131,1716278347868390130,1716278348072389130,203,598.908,469.204,1.9793642055544993,5.340308569451798
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,132,1716278348100384130,1716278349264386130,1164,581.514,453.76,0.6584853632686422,6.5120744822726815
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,133,1716278349312408130,1716278349640394130,327,506.908,568.894,-4.998926398831466,-2.213769459890225
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,134,1716278349920522130,1716278350320401130,399,590.538,574.343,1.3395919697700955,-2.630197016167858
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,135,1716278350352504130,1716278350968407130,615,639.958,582.17,5.089748617892844,-3.219678096091264
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,136,1716278351012363130,1716278351284431130,272,618.385,501.095,3.452490019968858,2.9215379429402093
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,137,1716278351328363130,1716278351564362130,235,520.401,578.036,-3.9780102552898686,-2.9072681202624553
be1f1f7d-e911-4f0a-88d9-38d135a1ddd8,5dbc4077-b019-48e0-8167-292f501b39af,138,1716278351600361130,1716278352300376130,700,577.166,591.958,0.32612563425767865,-3.9654973303574983
