section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,94,1715934816097444893,1715934816817515893,720,596.033,418.625,1.7719698245320248,9.17558869277926
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,95,1715934816857514893,1715934817341484893,483,536.366,438.184,-2.7815433497939046,7.689388241335937
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,96,1715934817381418893,1715934817621466893,240,477.316,540.713,-7.23721729694284,-0.08018880759704348
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,97,1715934817657491893,1715934817925479893,267,527.15,540.022,-3.463770170043048,-0.028361469691649883
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,98,1715934817957465893,1715934818385468893,428,586.18,543.122,1.0083820087408284,-0.2634666840811554
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,99,1715934818405487893,1715934818513608893,108,633.153,536.871,4.568662040726352,0.21039926654162672
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,100,1715934818561464893,1715934818893475893,332,553.294,428.694,-1.4929054624964861,8.411461289586653
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,101,1715934818945493893,1715934819205498893,260,625.689,541.173,4.002825620192558,-0.11556371760007302
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,102,1715934819253497893,1715934820445569893,1192,542.793,435.511,-2.2924238088890334,7.893146341198382
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,103,1715934820493483893,1715934820661752893,168,564.039,531.49,-0.6693806389135015,0.6183618303878365
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,104,1715934820685511893,1715934820961459893,275,515.388,547.127,-4.354647863717231,-0.5663049557608231
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,105,1715934820997790893,1715934821137484893,139,565.682,538.19,-0.5448724381908905,0.11042952259479975
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,106,1715934821161397893,1715934821353513893,192,606.947,542.662,2.582246178574538,-0.2285257193556379
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,107,1715934821417517893,1715934822445496893,1027,544.079,438.553,-2.1935978575692596,7.6627235785448535
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,108,1715934822485483893,1715934822641573893,156,477.124,538.476,-7.251764228090881,0.0888855274472859
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,109,1715934822665463893,1715934822813506893,148,520.935,540.092,-3.9345238090468353,-0.0336171080665079
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,110,1715934822845507893,1715934823157522893,312,576.752,542.728,0.29390635416305294,-0.23365297871779175
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,111,1715934823229540893,1715934823321455893,91,504.572,422.902,-5.214075063188971,8.838293040441863
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,112,1715934823421380893,1715934824125506893,704,543.815,443.764,-2.212481847490324,7.267637471432668
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,113,1715934824153482893,1715934825477499893,1324,540.104,455.542,-2.4922537697188765,6.374384668148541
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,114,1715934825525493893,1715934825725489893,199,462.839,548.883,-8.33332143071651,-0.6969418980544081
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,115,1715934825745553893,1715934825857390893,111,501.697,537.481,-5.391350522216293,0.16413439476519334
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,116,1715934825897484893,1715934826085505893,188,576.885,536.517,0.30403049176594077,0.2372489343529421
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,117,1715934826105492893,1715934826525498893,420,624.157,531.969,3.886894463273102,0.5817958064659365
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,118,1715934826565395893,1715934831361475893,4796,569.157,455.166,-0.28198786358562156,6.405377255882556
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,119,1715934831381434893,1715934831857381893,475,602.588,446.219,2.2645430462429355,7.082706890299078
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,120,1715934831893410893,1715934832453579893,560,558.009,460.751,-1.129705018528166,5.981336642725828
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,121,1715934832477496893,1715934832761548893,284,603.779,464.005,2.350760196578199,5.734162056944594
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,122,1715934832809493893,1715934832981383893,171,489.773,535.96,-6.29418960353174,0.27917145478432037
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,123,1715934833017380893,1715934833185467893,168,559.223,539.213,-1.0342360246185809,0.03281526994743797
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,124,1715934833205510893,1715934833345546893,140,529.188,549.123,-3.3095973750279497,-0.717857039153537
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,125,1715934833377537893,1715934833753515893,375,593.14,549.049,1.535882920706748,-0.7127448079113499
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,126,1715934833801477893,1715934833953485893,152,602.767,453.705,2.276170594954349,6.515125676171537
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,127,1715934834001573893,1715934834705511893,703,493.675,489.462,-6.0075480697765675,3.797225666718393
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,128,1715934834741486893,1715934834901435893,159,448.124,547.862,-9.44691640998606,-0.6190697049766067
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,129,1715934834941515893,1715934835145484893,203,511.333,551.101,-4.661924778799464,-0.8670701817371123
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,130,1715934835181501893,1715934835421421893,239,572.353,543.306,-0.039409831658653194,-0.27744107222075726
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,131,1715934835445468893,1715934835581644893,136,616.209,556.829,3.284740098480165,-1.3019991877950359
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,132,1715934835633496893,1715934835841532893,208,533.398,491.626,-2.9944418922645615,3.6387886723752203
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,133,1715934835881488893,1715934836341389893,459,466.71,455.277,-8.073233807106746,6.374238835809313
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,134,1715934836377493893,1715934836521519893,144,557.548,484.586,-1.1628940161424952,4.174166894414003
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,135,1715934836549496893,1715934837317497893,768,535.807,461.579,-2.8175930108934777,5.916149336230992
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,136,1715934837365474893,1715934837485475893,120,576.535,552.293,0.2774903892594686,-0.9587826154305087
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,137,1715934837513479893,1715934837701481893,188,537.038,550.256,-2.7149912411816386,-0.8038850844684146
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,138,1715934837733513893,1715934838133479893,399,605.443,558.404,2.46869567880303,-1.4217045275159557
a3ea8550-795a-4340-84a0-cd69d90facc1,8514e8d0-7bce-4a9b-810f-05efb47e4544,139,1715934838173404893,1715934840589463893,2416,621.053,454.361,3.6680546598851533,6.4630487000095105
