section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,12,1716215454702236233,1716215455138203233,435,562.363,717.505,-0.8074491962857847,-13.477373692695938
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,13,1716215455210457233,1716215455770211233,559,700.231,692.755,9.789209584712285,-11.55121376347207
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,14,1716215455806222233,1716215456022241233,216,715.821,714.155,11.034553693842,-13.14933531100989
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,15,1716215456054233233,1716215456282187233,227,657.857,714.959,6.561118784582936,-13.259897213128463
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,16,1716215456370401233,1716215456638576233,268,549.546,519.244,-1.7677409018369665,1.546513420231114
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,17,1716215456838388233,1716215457266213233,427,652.454,702.423,6.1281718184735805,-12.31511047104834
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,18,1716215457298222233,1716215458846207233,1547,688.409,700.813,8.893976635849002,-12.16902921057475
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,19,1716215458926213233,1716215459238228233,312,508.192,475.461,-4.9111495898702655,4.859809007893665
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,20,1716215459290353233,1716215459466386233,176,484.533,682.843,-6.767832036323157,-10.824112979570069
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,21,1716215459506228233,1716215459614220233,107,558.818,702.157,-1.0782539528108235,-12.314352858284492
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,22,1716215459774228233,1716215459874252233,100,567.343,733.815,-0.4239713912679581,-14.713522870197378
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,23,1716215459902212233,1716215460438239233,536,645.17,743.053,5.6189001466439095,-15.392808674502133
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,24,1716215460458548233,1716215460582282233,123,718.067,742.077,11.280203029383948,-15.249939037783685
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,25,1716215460610238233,1716215461186487233,576,749.306,762.106,13.780305356857452,-16.71036070456108
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,26,1716215461322242233,1716215461674202233,351,541.828,770.108,-2.4204976767914475,-17.456976874052785
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,27,1716215461722201233,1716215461894236233,172,610.173,785.885,2.93760501452907,-18.65363467228401
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,28,1716215462210213233,1716215462670249233,460,712.768,762.374,10.926507110115828,-16.786126246738526
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,29,1716215462698219233,1716215462894229233,196,747.646,760.821,13.645711404048383,-16.61663273019262
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,30,1716215462918223233,1716215463574203233,655,667.616,730.7,7.340390659946106,-14.442953545153614
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,31,1716215463626858233,1716215464138194233,511,509.281,756.716,-4.946498454324278,-16.425776735067725
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,32,1716215464178214233,1716215464402219233,224,566.078,772.911,-0.5251458936267533,-17.675433741211094
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,33,1716215464426251233,1716215464638460233,212,619.066,756.07,3.6040656105035245,-16.391736975047095
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,34,1716215464938219233,1716215465570237233,632,732.299,744.494,12.393728328151873,-15.412766294704756
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,35,1716215465634207233,1716215465810203233,175,636.287,627.564,4.82816446662953,-6.657034184056901
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,36,1716215465870233233,1716215466282256233,412,470.466,643.996,-7.802635224102567,-7.881693598002162
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,37,1716215466322487233,1716215466574193233,251,570.637,657.5,-0.16922823389033548,-8.932294570198104
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,38,1716215466606204233,1716215466878191233,271,563.826,739.623,-0.6970575570039628,-15.15306300791271
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,39,1716215466978380233,1716215467122217233,143,525.538,729.655,-3.657864294917712,-14.387001027814696
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,40,1716215467154278233,1716215467262210233,107,593.703,718.27,1.611659950504425,-13.535292517179967
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,41,1716215467294230233,1716215467474204233,179,648.582,725.003,5.858337170109518,-14.025235818867637
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,42,1716215467494196233,1716215467674209233,180,697.338,719.913,9.619391832858799,-13.602355848137544
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,43,1716215467714219233,1716215468018192233,303,626.191,582.703,4.045222187060382,-3.2616190560737293
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,44,1716215468062231233,1716215468182218233,119,712.103,578.712,10.564365709420075,-2.9448135898325996
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,45,1716215468230212233,1716215468326245233,96,735.435,527.723,12.326624821901428,0.8985602110411648
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,46,1716215468386648233,1716215468858217233,471,740.156,736.403,12.978896764971521,-14.793183502139026
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,47,1716215468936040233,1716215469122226233,186,695.96,577.22,9.338249049204963,-2.8359061764186344
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,48,1716215469146207233,1716215469374237233,228,735.989,566.298,12.372231644568501,-2.004332084498758
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,49,1716215469422237233,1716215469610230233,187,717.41,671.765,11.070407666810176,-9.954587500304534
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,50,1716215469670221233,1716215469942214233,271,592.717,722.904,1.537262143420657,-13.88642420856959
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,51,1716215469962207233,1716215470414217233,452,562.829,746.691,-0.7753646912060991,-15.688423088583576
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,52,1716215470534209233,1716215470674224233,140,668.439,759.625,7.458960112446314,-16.62846254051567
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,53,1716215470698262233,1716215471170282233,472,687.016,752.729,8.891975399824455,-16.08936576851968
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,54,1716215471190324233,1716215471494248233,303,729.776,751.677,12.220035722476165,-15.95683657026209
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,55,1716215471554215233,1716215471686236233,132,617.327,568.473,3.3705535499803374,-2.1842472017296357
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,56,1716215471722266233,1716215472246938233,524,596.557,494.803,1.7971462867642323,3.399635756040238
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,57,1716215472290483233,1716215472514230233,223,644.116,569.899,5.40248621655602,-2.290197186040605
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,58,1716215472558205233,1716215472807605233,249,577.834,693.45,0.3837267637043727,-11.65608258566499
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,59,1716215472826275233,1716215473134242233,307,621.32,701.077,3.730403903754002,-12.226813246944687
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,60,1716215473166366233,1716215473734204233,567,725.371,715.683,11.775809590153777,-13.253662269086075
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,61,1716215473794202233,1716215474954267233,1160,579.706,599.926,0.5192518984115184,-4.569441120106204
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,62,1716215474982226233,1716215475234244233,252,636.905,569.721,4.85552501281829,-2.2773578573419666
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,63,1716215475254268233,1716215475678241233,423,635.184,522.373,4.723528821829445,1.3084986443376418
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,64,1716215475706429233,1716215476398227233,691,638.659,566.495,4.988065207008948,-2.032940915612443
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,65,1716215476426308233,1716215476578438233,152,597.722,590.543,1.8860473564567117,-3.857805034234599
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,66,1716215476646218233,1716215476762295233,116,818.881,581.744,18.680348759016447,-3.1346120570704366
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,67,1716215476814259233,1716215477522280233,708,687.88,703.2,8.857427693801172,-12.349616661520074
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,68,1716215477650270233,1716215477874195233,223,730.507,678.358,12.086880498189556,-10.439355221658943
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,69,1716215477898528233,1716215478278882233,380,700.612,596.771,9.70175689114345,-4.3101972646586
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,70,1716215478326210233,1716215478690275233,364,614.686,693.304,3.214973952379211,-11.640194973122172
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,71,1716215478742837233,1716215479074205233,331,668.054,613.013,7.237156383795634,-5.5474325997632485
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,72,1716215479106445233,1716215479458240233,351,709.411,553.083,10.352095092474455,-1.0126008123302443
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,73,1716215479478203233,1716215479590238233,112,675.014,561.541,7.7444666613128526,-1.6547435166308302
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,74,1716215479650346233,1716215479878235233,227,591.076,716.317,1.4082182548668574,-13.387624608673896
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,75,1716215479902247233,1716215480098813233,196,635.98,704.806,4.862254729604279,-12.503549165000395
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,76,1716215480126264233,1716215480318236233,191,699.506,715.054,9.776697582641825,-13.233779626139755
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,77,1716215480366294233,1716215480846249233,479,663.516,557.304,6.8717562292301855,-1.3353259190195383
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,78,1716215480874236233,1716215481718227233,843,617.812,578.946,3.4088019408846075,-2.9777268799369487
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,79,1716215481770242233,1716215481938323233,168,616.225,470.533,3.295335836659145,5.238038554524334
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,80,1716215481966221233,1716215483278223233,1312,633.361,408.847,4.633085452678541,9.909115460084823
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,81,1716215483362242233,1716215483558549233,196,600.139,705.171,2.1024409783012685,-12.542068765154722
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,82,1716215483582311233,1716215483762464233,180,643.739,714.32,5.470672000808181,-13.219776686141643
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,83,1716215483798204233,1716215483930272233,132,714.452,709.961,10.919216476600534,-12.834846241982941
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,84,1716215483950434233,1716215484114237233,163,746.809,720.142,13.44508603545405,-13.561953637441905
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,85,1716215484278479233,1716215484810234233,531,646.746,419.295,5.649104701491524,9.113016494070784
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,86,1716215484882218233,1716215485182266233,300,531.586,697.766,-3.170459211528287,-11.975328875157246
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,87,1716215485230260233,1716215485382246233,151,613.504,690.496,3.1224874349122236,-11.427816174193692
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,88,1716215485422251233,1716215485586252233,164,700.348,693.232,9.79907986908836,-11.58706091492572
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,89,1716215485618238233,1716215485870303233,252,768.161,683.912,14.990448528514005,-10.81565668707505
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,90,1716215485946447233,1716215486562236233,615,637.34,424.498,4.926140487174469,8.722127089346062
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,91,1716215486590261233,1716215486906356233,316,649.575,469.894,5.831088262658293,5.280882599493609
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,92,1716215486954360233,1716215487126258233,171,631.141,691.048,4.4775362610626415,-11.464200947242862
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,93,1716215487158232233,1716215487458249233,300,604.101,693.268,2.4016837346683912,-11.63980223426142
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,94,1716215487498262233,1716215487698232233,199,692.283,695.512,9.182899521481941,-11.765751341476932
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,95,1716215487730241233,1716215487886215233,155,750.052,691.988,13.618775587461588,-11.443267211896522
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,96,1716215487938441233,1716215488406632233,468,643.307,511.887,5.341067427423644,2.102149433795072
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,97,1716215488466237233,1716215488990528233,524,602.369,433.666,2.2514142015619973,8.034429077689504
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,98,1716215489058523233,1716215489198289233,139,536.55,659.197,-2.7728100997443295,-9.056333478341811
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,99,1716215489218237233,1716215489358250233,140,528.257,682.745,-3.4176625899699635,-10.8370069489689
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,100,1716215489386276233,1716215489510254233,123,570.549,696.768,-0.17580138452538543,-11.90718680511036
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,101,1716215489558239233,1716215489974230233,415,666.747,703.194,7.229750444564422,-12.364726559973603
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,102,1716215490006234233,1716215490146223233,139,737.951,707.208,12.725222848360186,-12.601254452261035
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,103,1716215490166204233,1716215490282202233,115,771.437,719.403,15.347916633090787,-13.470874301678649
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,104,1716215490422242233,1716215490670323233,248,629.531,522.801,4.2949086006524135,1.2762956057847068
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,105,1716215490690280233,1716215491026349233,336,614.141,458.092,3.1406309896831046,6.18126016943884
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,106,1716215491086210233,1716215491390257233,304,491.217,669.114,-6.242547641569558,-9.790168037265152
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,107,1716215491430193233,1716215491578287233,148,575.725,702.724,0.22249610587816757,-12.358575112376206
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,108,1716215491618241233,1716215491866239233,247,650.678,701.306,5.990095449480685,-12.231571866040962
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,109,1716215491898343233,1716215492318220233,419,715.98,721.808,11.065099103057715,-13.725668630231038
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,110,1716215492346295233,1716215492478811233,132,792.153,716.138,16.939216561965573,-13.19340906500186
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,111,1716215492602520233,1716215493310351233,707,653.039,518.674,6.0780183372476255,1.5876926031894207
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,112,1716215493358251233,1716215493926252233,568,571.877,677.649,-0.07415321143398024,-10.458868742321656
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,113,1716215493950283233,1716215494254236233,303,522.198,671.002,-3.875058782138587,-9.9461129571282
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,114,1716215494306289233,1716215494654512233,348,668.453,692.667,7.346244708815117,-11.568026562985022
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,115,1716215494686214233,1716215494842245233,156,737.616,692.903,12.664451371214374,-11.526094693223593
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,116,1716215495030251233,1716215495506343233,476,621.928,474.366,3.727683028225472,4.946832947414878
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,117,1716215495586330233,1716215495714505233,128,751.037,687.043,13.682403164410225,-11.070774878702407
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,118,1716215495734219233,1716215495966254233,232,779.556,705.286,15.929176534476376,-12.401444054406952
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,119,1716215496038227233,1716215496158810233,120,579.649,678.318,0.5213182836025432,-10.50961290180744
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,120,1716215496198386233,1716215496550514233,352,513.073,688.033,-4.585144923451144,-11.231509703819297
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,121,1716215496698200233,1716215497058272233,360,623.585,720.024,3.920477333550979,-13.660568036991425
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,122,1716215497086263233,1716215497226242233,139,671.917,721.421,7.657256645585678,-13.7384026946084
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,123,1716215497246222233,1716215497426214233,179,706.268,726.334,10.324502058681702,-14.077428419004681
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,124,1716215497450261233,1716215497630295233,180,740.129,733.927,12.96909813436204,-14.60713066450892
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,125,1716215497678277233,1716215498234226233,555,674.098,545.137,7.6730555292273275,-0.41468082936295925
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,126,1716215498294208233,1716215498690262233,396,536.783,688.165,-2.7666380527252326,-11.249979061400525
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,127,1716215498730223233,1716215498922236233,192,612.614,688.005,3.0526993350221363,-11.239435234236204
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,128,1716215499050260233,1716215499266244233,215,631.076,728.875,4.508429148556657,-14.327439071976157
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,129,1716215499298232233,1716215499426239233,128,665.929,716.979,7.187357755498583,-13.407158364186655
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,130,1716215499462214233,1716215499766248233,304,728.759,737.007,12.0960360343306,-14.854290741017904
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,131,1716215499798255233,1716215499958234233,159,769.777,737.674,15.283466665631973,-14.842662343867383
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,132,1716215500034213233,1716215500610230233,576,697.715,495.234,9.47562333594141,3.353654818906819
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,133,1716215500682205233,1716215500838224233,156,541.743,699.497,-2.3905769736672036,-12.109413413222311
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,134,1716215500866253233,1716215501110219233,243,495.37,681.053,-5.935960104372515,-10.69497043083176
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,135,1716215501138372233,1716215501326204233,187,522.618,683.829,-3.850480342798318,-10.917146557030078
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,136,1716215501354207233,1716215501506239233,152,548.77,697.4,-1.8497011690627916,-11.952284295193303
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,137,1716215501546213233,1716215501762217233,216,610.055,683.812,2.854064409427488,-10.922426447850873
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,138,1716215501786272233,1716215501974257233,187,651.296,697.089,6.032714947924833,-11.91228064048526
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,139,1716215502010336233,1716215502146248233,135,708.909,709.916,10.491516390088288,-12.837096902191314
e9b349d1-99f1-42bc-96a2-476cd040c3b7,caefe828-993e-4df6-abc8-78e44eb931cf,140,1716215502202204233,1716215502410272233,208,715.816,536.251,10.837091765969687,0.25689116886425417
