section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,45,1715946081738568121,1715946083082569121,1344,506.049,612.399,-5.076311318008798,-5.506170336998251
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,46,1715946083134598121,1715946083582617121,448,478.508,717.586,-7.275728023639634,-13.44464700879223
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,47,1715946083618567121,1715946083788015121,169,498.215,629.109,-5.67974548572066,-6.768084579594762
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,48,1715946084086614121,1715946084358566121,271,509.508,618.79,-4.816106706598201,-5.990601786013386
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,49,1715946084674682121,1715946084862583121,187,516.284,615.413,-4.299989709897395,-5.736589464944867
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,50,1715946084894769121,1715946086834607121,1939,526.526,654.624,-3.5361443151531264,-8.707580248033931
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,51,1715946087150606121,1715946087282588121,131,665.266,709.905,7.125430104413791,-12.872959411899778
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,52,1715946087558614121,1715946088166604121,607,522.199,766.053,-3.9502343725398763,-17.140540532407883
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,53,1715946088446563121,1715946088718607121,272,539.697,653.377,-2.530603863622858,-8.616219819451514
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,54,1715946088738587121,1715946090166562121,1427,540.709,639.711,-2.4495592193849034,-7.581317066807466
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,55,1715946090219338121,1715946090842639121,623,497.308,724.113,-5.83397803113955,-13.951739458350781
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,56,1715946091014786121,1715946091134613121,119,524.332,797.842,-3.817734647760838,-19.54900033285536
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,57,1715946091154593121,1715946091506593121,352,548.29,776.121,-1.9182996455572212,-17.914768286085934
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,58,1715946091778604121,1715946092722598121,943,510.917,673.404,-4.739505347480077,-10.1237253192752
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,59,1715946092762590121,1715946093358603121,596,472.822,737.903,-7.748386764438436,-14.974056198567899
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,60,1715946093398607121,1715946093718622121,320,541.547,788.916,-2.4548172058292415,-18.881702842038667
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,61,1715946093946612121,1715946095458626121,1512,511.459,621.423,-4.668953469376041,-6.190414861942639
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,62,1715946095518591121,1715946095682645121,164,451.832,710.702,-9.319125243363544,-12.901435145085873
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,63,1715946095722768121,1715946095894578121,171,478.99,727.225,-7.253353256819316,-14.1730711656367
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,64,1715946095918565121,1715946096098599121,180,503.544,760.529,-5.398299174173051,-16.7101598342615
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,65,1715946096126604121,1715946096242600121,115,565.983,759.136,-0.5313091339963901,-16.63169911548591
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,66,1715946096446572121,1715946096698665121,252,590.577,805.826,1.408275566300865,-20.170333104234256
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,67,1715946096738692121,1715946096870606121,131,515.073,772.753,-4.514513426127454,-17.64327792856732
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,68,1715946096910586121,1715946097130607121,220,448.53,774.776,-9.72103702204287,-17.728427504923836
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,69,1715946097158720121,1715946097290664121,131,481.022,768.431,-7.167988524860638,-17.28792899692341
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,70,1715946097566583121,1715946097778573121,211,519.694,776.845,-4.15777954036206,-17.95608874167532
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,71,1715946098038565121,1715946101250615121,3212,502.715,614.889,-5.330548515331016,-5.69372733094452
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,72,1715946101478760121,1715946102782630121,1303,494.236,608.281,-5.971458807351541,-5.191639377290017
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,73,1715946102810568121,1715946102978573121,168,520.668,630.676,-3.9723869461798045,-6.893061831640493
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,74,1715946103230619121,1715946104634573121,1403,531.593,633.779,-3.142017628318088,-7.130428020495242
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,75,1715946104670559121,1715946105230645121,560,499.279,623.182,-5.595671662454964,-6.320105264193484
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,76,1715946105518603121,1715946106498592121,979,521.667,618.527,-3.8919999567315124,-5.973487259051211
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,77,1715946106742572121,1715946107382580121,640,520.552,617.641,-3.9764618706042465,-5.90619724789232
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,78,1715946107626568121,1715946107746577121,120,525.0,628.124,-3.641851004082515,-6.700800604358223
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,79,1715946107774630121,1715946109326579121,1551,533.312,652.637,-3.0175414942581082,-8.558834086282861
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,80,1715946109526620121,1715946109910710121,384,532.229,663.029,-3.1043183948424913,-9.345455777347446
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,81,1715946110162613121,1715946110698633121,536,547.128,649.678,-1.9627013950786412,-8.337344568928586
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,82,1715946110926598121,1715946111182590121,255,555.839,638.693,-1.2966915915931987,-7.506284043562459
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,83,1715946111454609121,1715946111834585121,379,556.134,645.05,-1.275039919969817,-7.987933298176957
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,84,1715946112119303121,1715946112202609121,83,447.221,768.893,-9.807312151926467,-17.283052832642703
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,85,1715946112230565121,1715946112398593121,168,496.095,782.269,-6.014327628662566,-18.34848763518135
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,86,1715946112418606121,1715946112798568121,379,537.969,782.865,-2.7314124274868474,-18.421758872375737
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,87,1715946112846594121,1715946113118576121,271,491.805,729.503,-6.266265062758215,-14.355339375304425
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,88,1715946113138752121,1715946113974609121,835,488.809,675.944,-6.433223502945276,-10.305209617415873
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,89,1715946114198781121,1715946114826590121,627,501.436,638.07,-5.4398635065238645,-7.44701236983206
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,90,1715946115066670121,1715946115262630121,195,538.75,640.139,-2.59895826163952,-7.613411217953208
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,91,1715946115558623121,1715946116270578121,711,541.621,630.017,-2.3777374339044886,-6.847218814420654
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,92,1715946116302591121,1715946116506571121,203,515.784,633.51,-4.345276245788769,-7.106304102375497
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,93,1715946116546591121,1715946116946569121,399,489.773,660.05,-6.344807918446244,-9.104331141027417
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,94,1715946116971164121,1715946117274571121,303,513.951,635.911,-4.485922293022348,-7.287583492365668
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,95,1715946117462584121,1715946117774602121,312,513.44,639.022,-4.526293726963007,-7.522869800150676
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,96,1715946117986581121,1715946118698565121,711,507.519,629.598,-4.9722811013246435,-6.807968875296856
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,97,1715946118730604121,1715946118994648121,264,518.455,712.316,-4.190733286104142,-13.07139511362549
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,98,1715946119018594121,1715946119550586121,531,543.197,699.014,-2.2786216271783775,-12.073235349745389
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,99,1715946119590597121,1715946120438618121,848,544.015,633.886,-2.196414349812489,-7.140663474401055
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,100,1715946120466650121,1715946120670663121,204,505.798,629.893,-5.103362676974232,-6.829766853021978
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,101,1715946120718673121,1715946120818570121,99,444.674,719.179,-9.88706183981478,-13.53303059624255
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,102,1715946121106591121,1715946121282581121,175,483.162,745.266,-6.9596583832991366,-15.539603383314429
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,103,1715946121310594121,1715946121494571121,183,531.166,769.014,-3.2527861480674662,-17.36948941280463
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,104,1715946121526615121,1715946122038593121,511,581.265,772.27,0.6630214486479834,-17.62756334282712
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,105,1715946122086576121,1715946122602575121,515,515.517,628.082,-4.363199609613149,-6.695408412815757
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,106,1715946122654567121,1715946123034575121,380,436.412,704.962,-10.49402605092255,-12.453246056403714
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,107,1715946123730586121,1715946123962582121,231,511.244,776.855,-4.819360481480695,-17.95115772437153
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,108,1715946124002587121,1715946124394580121,391,579.477,808.077,0.5313727640480972,-20.341927768317696
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,109,1715946124426583121,1715946124706604121,280,532.878,791.619,-3.1385843207230955,-19.082483361929203
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,110,1715946124974610121,1715946125174579121,199,518.434,777.509,-4.257234660416704,-18.00549223022543
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,111,1715946125274853121,1715946125554695121,279,480.5,933.965,-7.69285595661829,-29.82817154696697
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,112,1715946125822606121,1715946126026620121,204,524.29,741.056,-3.7638884304222637,-15.249393740593428
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,113,1715946126058655121,1715946126238581121,179,515.894,760.234,-4.435616267498754,-16.696285353823715
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,114,1715946126266585121,1715946126582631121,316,477.883,741.015,-7.361761290823194,-15.213758233232449
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,115,1715946126618568121,1715946126966575121,348,546.074,775.774,-2.0916471298226553,-17.887769440512066
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,116,1715946127282575121,1715946130278594121,2996,515.08,643.944,-4.403870383684907,-7.895845987900437
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,117,1715946130318573121,1715946130482600121,164,519.726,737.289,-4.114346724935325,-14.961927222142837
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,118,1715946130502581121,1715946130746573121,243,518.788,770.985,-4.222002018861218,-17.511860322444868
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,119,1715946130778589121,1715946131478569121,699,588.315,770.677,1.2139385861453,-17.506340485177038
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,120,1715946131534583121,1715946131866565121,331,434.517,743.515,-10.728534524405834,-15.35405113678656
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,121,1715946131898591121,1715946132030566121,131,509.012,767.183,-4.980950438664428,-17.217561405269
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,122,1715946132246607121,1715946132630717121,384,556.489,807.66,-1.286855744567447,-20.307513345237222
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,123,1715946132682673121,1715946133254584121,571,535.115,641.473,-2.8762503492953653,-7.713780038250319
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,124,1715946133302593121,1715946133522595121,220,455.857,699.08,-8.989354187683517,-12.02868457351663
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,125,1715946133566790121,1715946133802582121,235,509.85,766.124,-4.914136636028286,-17.13805882353929
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,126,1715946133822589121,1715946134094601121,272,520.424,772.53,-4.095862816773184,-17.62986367012683
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,127,1715946134342575121,1715946136346606121,2004,542.641,646.977,-2.304246474770893,-8.132029743107466
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,128,1715946136406564121,1715946136782580121,376,472.226,742.67,-7.803267276609943,-15.33339165371079
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,129,1715946136810581121,1715946137142583121,332,516.77,775.003,-4.384524264309904,-17.81471459594493
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,130,1715946137190589121,1715946138046729121,856,570.564,764.202,-0.174246315608525,-17.01600057726259
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,131,1715946138326559121,1715946138402579121,76,411.778,732.901,-12.460012409328645,-14.524466304941608
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,132,1715946138438572121,1715946138782574121,344,471.505,760.852,-7.894926078432445,-16.70560338334821
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,133,1715946138818619121,1715946139022595121,203,534.933,782.197,-2.9690215310954864,-18.36980512062739
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,134,1715946139050672121,1715946139250572121,199,581.729,760.121,0.6963069001888738,-16.706942392138014
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,135,1715946139282582121,1715946139686570121,403,531.907,680.781,-3.1369719929671644,-10.689456981988569
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,136,1715946139718587121,1715946139958600121,240,478.561,663.521,-7.204116473203562,-9.360763256709493
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,137,1715946140190592121,1715946140274599121,84,526.912,691.496,-3.5258118540704024,-11.499037426757889
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,138,1715946140586570121,1715946140802593121,216,521.417,640.007,-3.9192706828583974,-7.5996072357524795
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,139,1715946140834677121,1715946141146596121,311,543.048,694.507,-2.288372137327507,-11.731889491641946
e2a3ee7c-b029-4591-86ab-b441e362244e,5b0c3e6d-0540-4487-b81d-3e6583804507,140,1715946141186587121,1715946141398665121,212,553.246,766.84,-1.5267998972659842,-17.21304731870654
