section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,43,1715938480558285087,1715938481150178087,591,430.693,314.165,-11.093077266074188,16.99300211539009
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,44,1715938481174257087,1715938481386213087,211,495.535,315.925,-6.030587675338357,16.933778899783313
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,45,1715938481434198087,1715938481814221087,380,601.964,422.357,2.224126092690924,8.891957731458518
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,46,1715938481862555087,1715938482003296087,140,570.169,525.011,-0.20492188248355214,1.109568243313315
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,47,1715938482034754087,1715938482282204087,247,496.006,513.265,-5.824717473265628,1.9964397316113205
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,48,1715938482314169087,1715938482462253087,148,561.542,491.08,-0.8595080266898394,3.6820103933243216
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,49,1715938482502250087,1715938482742247087,239,627.689,539.344,4.154422399074616,0.02306600971073979
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,50,1715938482810213087,1715938483694173087,883,579.818,309.867,0.5495936729561715,17.42758216704392
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,51,1715938483734229087,1715938484094172087,359,459.426,304.19,-8.87606427472637,17.785013244413886
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,52,1715938484114252087,1715938484798303087,684,468.692,326.68,-8.101810949623719,16.09479126966169
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,53,1715938484818444087,1715938485086272087,267,504.71,319.742,-5.309433319115837,16.65163340072161
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,54,1715938485118212087,1715938485246218087,128,606.665,320.645,2.6413814025350626,16.605351084565935
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,55,1715938485434745087,1715938488330203087,2895,572.467,317.486,-0.02578370902189841,16.84897667193573
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,56,1715938488542387087,1715938489554176087,1011,559.642,311.343,-1.028157305539657,17.313812646876837
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,57,1715938489582169087,1715938490082209087,500,612.804,326.683,3.114955718854183,16.145321737534804
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,58,1715938490110181087,1715938490562197087,452,655.406,317.086,6.450935994600059,16.849830391465073
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,59,1715938490598231087,1715938490802209087,203,599.358,336.908,2.0618961477164754,15.373045930309283
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,60,1715938490850159087,1715938491266220087,416,472.7,322.674,-7.798071327164593,16.40190248612735
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,61,1715938491442200087,1715938493274242087,1832,510.607,315.766,-4.854804677706375,16.957059470229463
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,62,1715938493410176087,1715938493722202087,312,440.967,309.156,-10.305828325670136,17.385559842194272
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,63,1715938493742205087,1715938494382191087,639,512.357,322.139,-4.710439924175458,16.475088472928466
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,64,1715938494618206087,1715938494938274087,320,546.952,316.034,-2.0178165366695247,16.954563737593332
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,65,1715938494962284087,1715938495282169087,319,515.47,324.064,-4.465704375720527,16.33107737164046
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,66,1715938495318193087,1715938495602195087,284,463.817,315.738,-8.505258922148888,16.91698978130358
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,67,1715938495658200087,1715938496586192087,927,680.337,366.043,8.297363441374273,13.124265082593844
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,68,1715938496638357087,1715938497330185087,691,460.311,324.221,-8.759076015523078,16.271768466679518
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,69,1715938497502274087,1715938497822273087,319,437.155,319.906,-10.57265268374728,16.568919586064386
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,70,1715938497842202087,1715938498630244087,788,461.727,315.175,-8.669570437503475,16.95721818182775
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,71,1715938498682169087,1715938499174200087,492,528.314,475.404,-3.3835054806189206,4.867472945176764
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,72,1715938499222184087,1715938499426201087,204,450.72,492.574,-9.262307924589788,3.552676881804121
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,73,1715938499478259087,1715938499630202087,151,561.321,477.694,-0.876855140659983,4.696893123848501
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,74,1715938499650196087,1715938499834191087,183,590.833,509.19,1.361888982229,2.3090481478761857
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,75,1715938499878213087,1715938500726198087,847,676.386,342.566,8.035719448289262,14.90336327847754
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,76,1715938500778220087,1715938502122224087,1344,467.057,318.726,-8.245948449695055,16.694645296579473
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,77,1715938502178716087,1715938503162333087,983,544.494,388.29,-2.176882293812101,11.473340166076314
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,78,1715938503198180087,1715938505494201087,2296,461.408,318.649,-8.686373349355005,16.694214149118807
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,79,1715938505554194087,1715938506090192087,535,662.367,343.883,6.945377288515764,14.814845564947836
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,80,1715938506150183087,1715938506342189087,192,537.116,468.886,-2.7164906437999248,5.3625782965811135
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,81,1715938506374206087,1715938506466258087,92,598.145,470.516,1.9211042818689965,5.240891592420831
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,82,1715938506514192087,1715938506766171087,251,432.995,323.742,-10.885730864146893,16.273859279164217
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,83,1715938506826229087,1715938507094384087,268,667.619,335.144,7.369024449572532,15.472427242725908
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,84,1715938507154186087,1715938509022199087,1868,432.423,325.492,-10.925240450924122,16.141092470708728
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,85,1715938509074296087,1715938509402175087,327,549.177,466.693,-1.8004492492620392,5.530134546713644
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,86,1715938509450212087,1715938509778206087,327,434.314,313.484,-10.812570496839903,17.049573255897315
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,87,1715938509842233087,1715938510854203087,1011,668.791,348.179,7.436049003171657,14.484791540357618
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,88,1715938510906314087,1715938511578210087,671,477.221,321.249,-7.448805488014427,16.514194467192095
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,89,1715938511634219087,1715938512418179087,783,703.598,341.18,10.151674384136525,14.981618834950927
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,90,1715938512474166087,1715938514194230087,1720,487.635,321.242,-6.6376748706054425,16.524389436655913
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,91,1715938514254197087,1715938514662201087,408,609.253,474.252,2.7645558761350855,4.956856117106224
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,92,1715938514970184087,1715938515142200087,172,496.328,332.759,-5.94314093725005,15.6592440299204
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,93,1715938515202179087,1715938515430386087,228,703.66,356.468,10.119724611488058,13.826949915076193
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,94,1715938515482220087,1715938517302255087,1820,478.257,323.376,-7.364100428448657,16.354280420522322
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,95,1715938517430179087,1715938518126174087,695,501.007,358.671,-5.54700648871938,13.700079028035045
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,96,1715938518158218087,1715938518710262087,552,542.58,517.531,-2.2957154141612457,1.676102124132295
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,97,1715938518734245087,1715938519198434087,464,531.79,510.775,-3.1138729228106414,2.18765347726939
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,98,1715938519254279087,1715938519382264087,127,667.146,570.649,7.149644314382111,-2.3442873211629074
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,99,1715938519446176087,1715938519690197087,244,482.327,512.5,-6.860930358252101,2.052953464334722
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,100,1715938519718196087,1715938520110248087,392,434.554,457.996,-10.51427654241179,6.1543180382834075
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,101,1715938520138187087,1715938520214198087,76,409.915,543.972,-12.337631412548264,-0.32398758663413324
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,102,1715938520282223087,1715938520402195087,119,615.733,660.583,3.277102512587445,-9.16194181044619
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,103,1715938520634196087,1715938520810197087,176,424.706,445.302,-11.276932717850203,7.1051726327125735
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,104,1715938521010175087,1715938521090176087,80,466.974,408.019,-8.10078729675126,9.945094040125326
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,105,1715938521150236087,1715938521302231087,151,645.266,443.853,5.517947426459636,7.253764608434798
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,106,1715938521342183087,1715938521482206087,140,516.042,426.205,-4.336560384823576,8.592091256546873
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,107,1715938521518183087,1715938521982179087,463,459.792,447.167,-8.606199087793735,6.983826361551869
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,108,1715938522202210087,1715938522358181087,155,476.695,452.23,-7.31648020364868,6.608504365971857
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,109,1715938522382198087,1715938522582215087,200,492.558,434.441,-6.12209706448979,7.960236336011028
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,110,1715938522614218087,1715938524410218087,1796,555.074,467.15,-1.3522440073735413,5.49591996620017
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,111,1715938524450215087,1715938525218206087,767,480.406,438.858,-7.0444275935357705,7.621108374825928
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,112,1715938525246176087,1715938525674215087,428,565.687,404.933,-0.5483437081392957,10.21444414072217
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,113,1715938525834181087,1715938526026189087,192,510.11,411.354,-4.7990237382345,9.714836402952228
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,114,1715938526062307087,1715938526750176087,687,590.59,401.327,1.3600318814969001,10.48785529262963
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,115,1715938526798175087,1715938526942189087,144,446.746,372.241,-9.707964338046764,12.630768763129211
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,116,1715938526998181087,1715938527470172087,471,581.611,402.542,0.6716949060179364,10.396129640112278
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,117,1715938527518246087,1715938527666184087,147,519.131,506.74,-4.073754477524254,2.492500073292611
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,118,1715938527718193087,1715938527834223087,116,452.768,562.981,-9.097730580770214,-1.7601425674075397
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,119,1715938527890200087,1715938528362198087,471,530.454,419.125,-3.2396997512578753,9.13253684741108
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,120,1715938528422193087,1715938528710192087,287,424.677,493.356,-11.2351289514926,3.486449745494554
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,121,1715938528750256087,1715938529906185087,1155,533.338,462.782,-3.005038074554468,5.824658782534364
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,122,1715938529942208087,1715938530234190087,291,483.227,375.693,-6.895849574409933,12.39998941563257
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,123,1715938530258244087,1715938532110202087,1851,515.117,375.128,-4.442903784307387,12.461008585876458
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,124,1715938532134181087,1715938532898204087,764,546.727,380.597,-2.0080344396242213,12.057155694008696
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,125,1715938532930203087,1715938534314270087,1384,507.066,386.339,-5.052081487606666,11.608054145715057
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,126,1715938534358204087,1715938534602215087,244,581.608,365.951,0.6773492813761635,13.171535535410959
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,127,1715938534662324087,1715938534790174087,127,508.987,506.813,-4.842414262912087,2.4860287383846154
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,128,1715938534814207087,1715938535038212087,224,507.462,537.048,-4.954831326663795,0.1968640315777729
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,129,1715938535070230087,1715938535238556087,168,577.246,541.282,0.3313983555371203,-0.12402115597246934
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,130,1715938535278190087,1715938535438174087,159,662.576,527.589,6.800063407482149,0.9125262012193137
72de6f20-621a-47aa-bbc2-ee12dc7ee47f,25bc20f3-4df6-4c2e-bc6d-dd501ab24f7b,131,1715938535470169087,1715938535586181087,116,699.923,525.084,9.63290026219595,1.099942277227815
