section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,11,1716285617846387989,1716285617962347989,115,578.171,540.588,0.4014622004568433,-0.07137317967785911
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,12,1716285618162338989,1716285618794336989,631,628.139,540.824,4.188539522558333,-0.08907960678636612
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,13,1716285618818349989,1716285618978328989,159,674.249,543.204,7.684490980906217,-0.26853288940525316
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,14,1716285619034334989,1716285619750478989,716,697.934,398.403,9.596095700508103,10.665237266804029
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,15,1716285619802576989,1716285619990317989,187,614.507,511.832,3.1568387636866464,2.1080162287301
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,16,1716285620030305989,1716285620318525989,288,535.537,530.623,-2.828730621523646,0.6837964912637238
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,17,1716285620498377989,1716285620630380989,132,498.61,545.462,-5.625149616629159,-0.439852549420591
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,18,1716285620658336989,1716285620966358989,308,542.761,541.469,-2.281348392764596,-0.13811923252798275
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,19,1716285620994361989,1716285621302332989,307,600.042,538.391,2.058909676914741,0.09521196834140021
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,20,1716285621326338989,1716285621594319989,267,650.527,537.368,5.88582595723192,0.17269631823828735
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,21,1716285621626349989,1716285621718348989,91,686.39,541.967,8.605162293562593,-0.17470903430262197
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,22,1716285621946654989,1716285622362326989,415,725.365,549.435,11.561923361285098,-0.7362494607861111
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,23,1716285622386421989,1716285622674318989,287,685.163,553.383,8.51290907102884,-1.0372762786618597
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,24,1716285622698356989,1716285623002300989,303,715.899,545.284,10.843416192478832,-0.42405321642121985
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,25,1716285623062362989,1716285623198497989,136,561.755,555.997,-0.842456174837727,-1.2395151008798435
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,26,1716285623230376989,1716285623530299989,299,487.174,527.985,-6.491501736733811,0.8823216530308517
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,27,1716285623550321989,1716285623614312989,63,520.416,542.969,-3.9738087952871015,-0.25155750185099174
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,28,1716285623830376989,1716285624158326989,327,627.566,538.734,4.1451144734484915,0.06926061120807948
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,29,1716285624198372989,1716285624318333989,119,699.048,551.734,9.565777386850442,-0.9116843800083468
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,30,1716285624378462989,1716285624618331989,239,534.749,431.81,-2.9069179303096946,8.172170422996045
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,31,1716285624670381989,1716285625146339989,475,691.11,413.571,9.049972826278388,9.524138971099685
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,32,1716285625202308989,1716285625383393989,181,480.37,406.773,-7.077625581156858,10.04738635696498
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,33,1716285625430349989,1716285625702368989,272,595.113,408.07,1.704652213939572,9.97606478630828
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,34,1716285625890345989,1716285626158331989,267,537.804,439.106,-2.6717111186610847,7.619805156379072
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,35,1716285626178351989,1716285627966452989,1788,552.865,418.664,-1.5274425675738823,9.171864999935242
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,36,1716285628238326989,1716285629338322989,1099,690.303,443.032,8.952522319584755,7.2988106190039215
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,37,1716285629362321989,1716285629662340989,300,673.744,394.744,7.744589790382538,10.958164278978051
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,38,1716285629698403989,1716285629990343989,291,594.186,377.771,1.6434278607806,12.273987509166298
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,39,1716285630046373989,1716285630346342989,299,510.752,520.711,-4.706698984854492,1.4338395077397947
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,40,1716285630394329989,1716285630682342989,288,561.726,399.579,-0.8522756095178339,10.62012873887164
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,41,1716285630862384989,1716285631390351989,527,533.789,386.279,-2.9998766379280863,11.623017869621673
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,42,1716285631458327989,1716285631798366989,340,688.011,463.38,8.759110829724131,5.762487940564938
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,43,1716285632050372989,1716285633186358989,1135,655.498,402.06,6.335630772088374,10.414424338119414
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,44,1716285633238326989,1716285633626377989,388,696.755,481.767,9.410503927438796,4.370781352399866
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,45,1716285633666361989,1716285634058312989,391,723.839,557.008,11.447413625365458,-1.3068535734677558
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,46,1716285634106364989,1716285634306362989,199,706.925,423.141,10.246471978366902,8.791394686853687
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,47,1716285634534352989,1716285635162425989,628,690.097,391.805,9.005057469104523,11.169375346393512
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,48,1716285635222416989,1716285635986317989,763,476.807,393.01,-7.366570878687452,11.08595359042326
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,49,1716285636058514989,1716285636306461989,247,614.009,553.319,3.1177852334275404,-1.0361061235363782
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,50,1716285636326460989,1716285637130300989,803,657.308,549.432,6.400188109598188,-0.7401866517257065
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,51,1716285637346381989,1716285637670318989,323,632.263,411.974,4.5467679791807285,9.672488081767787
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,52,1716285637710323989,1716285638710364989,1000,515.402,428.103,-4.384364694229834,8.448127488773643
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,53,1716285638758468989,1716285639158339989,399,474.673,522.673,-7.438595792640281,1.283209640344421
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,54,1716285639182296989,1716285639294345989,112,524.249,544.017,-3.683556566568874,-0.3309465598786816
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,55,1716285639478371989,1716285639658396989,180,531.541,447.683,-3.1460364611771414,6.968577951310071
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,56,1716285639678710989,1716285640502309989,823,532.696,409.814,-3.0723891807569843,9.838788697939638
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,57,1716285640566289989,1716285640734299989,168,614.117,563.857,3.1266821423048414,-1.8345899626359836
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,58,1716285640754333989,1716285641318412989,564,643.252,525.679,5.3349420587948035,1.0577918715868677
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,59,1716285641342343989,1716285641466353989,124,686.484,528.501,8.612990341147302,0.8426455263669141
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,60,1716285641674323989,1716285641806284989,131,501.482,523.24,-5.408548068378672,1.2419340901455964
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,61,1716285641862302989,1716285643146288989,1283,625.891,400.543,4.066707474178181,10.540655024498783
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,62,1716285643198357989,1716285643758338989,559,481.594,524.534,-6.914390719128039,1.1429989148905386
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,63,1716285643798295989,1716285644022295989,224,577.731,537.978,0.3681153184483728,0.1264460736574837
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,64,1716285644054340989,1716285644366299989,311,636.825,523.913,4.847841003966219,1.19181197843335
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,65,1716285644386327989,1716285644526301989,139,672.583,533.501,7.558332324840745,0.4650819916015063
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,66,1716285644730405989,1716285645742330989,1011,643.652,390.39,5.438588221825185,11.303501883670082
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,67,1716285645762302989,1716285645906352989,144,649.936,408.528,5.902812915858151,9.927170724154426
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,68,1716285646106326989,1716285646358293989,251,505.164,538.261,-5.128845304284607,0.10507084481080807
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,69,1716285646402306989,1716285647094313989,692,543.211,412.483,-2.2670805504435276,9.638928784473134
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,70,1716285647158334989,1716285647326337989,168,599.195,538.666,1.9946610325284473,0.07430180797457976
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,71,1716285647354325989,1716285647694329989,340,635.682,529.387,4.760683527920921,0.7772036481005701
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,72,1716285647754342989,1716285648746325989,991,575.621,400.899,0.21276434246273956,10.520803685849291
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,73,1716285648790389989,1716285649050348989,259,525.576,424.973,-3.6095501869172484,8.688132982408495
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,74,1716285649082317989,1716285649502346989,420,587.478,405.215,1.1206949099461758,10.193158461003598
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,75,1716285649718315989,1716285649886327989,168,671.717,485.366,7.506072434564065,4.1052083053175705
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,76,1716285649938297989,1716285650602308989,664,601.61,415.272,2.199561003005711,9.429212771712281
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,77,1716285650642304989,1716285651150342989,508,499.248,406.672,-5.633502641798784,10.064799253660944
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,78,1716285651218327989,1716285651398314989,179,629.158,532.227,4.265959902879505,0.5621525009525029
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,79,1716285651426323989,1716285651702298989,275,664.504,509.796,6.949474543464655,2.258530273738651
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,80,1716285651750333989,1716285653546324989,1795,507.716,411.288,-4.982113243843336,9.718906000640596
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,81,1716285653782315989,1716285655350321989,1568,714.05,406.491,10.818542273690317,10.042444244095314
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,82,1716285655582308989,1716285656290312989,708,649.402,537.569,5.80050670545695,0.1575342403467923
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,83,1716285656346308989,1716285656498294989,151,483.013,536.166,-6.806009268730362,0.26353619425435804
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,84,1716285656698354989,1716285657162302989,463,520.098,397.975,-4.0434852546549065,10.73203193741993
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,85,1716285657226346989,1716285657398363989,172,600.08,556.288,2.06210488263574,-1.2613921338795266
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,86,1716285657426437989,1716285657770309989,343,551.82,541.934,-1.5950679513257242,-0.17342226894151716
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,87,1716285657802322989,1716285657990347989,188,473.118,535.33,-7.555077622839347,0.3266186413597965
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,88,1716285658050525989,1716285658650349989,599,675.754,541.543,7.798571635498167,-0.14289796291539397
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,89,1716285658858299989,1716285659814303989,956,515.21,424.194,-4.401189939839481,8.744146921670026
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,90,1716285659870352989,1716285660298294989,427,712.471,422.614,10.671322244819503,8.827480913307799
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,91,1716285660502316989,1716285660606329989,104,529.154,548.212,-3.312107312808019,-0.6488594563796004
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,92,1716285660638330989,1716285660846316989,207,576.356,548.944,0.26391836602304714,-0.7049078490879978
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,93,1716285660882318989,1716285661054307989,171,627.978,545.99,4.176407054462634,-0.48046684437288695
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,94,1716285661102332989,1716285661678317989,575,471.606,448.767,-7.706152779218281,6.868189503466368
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,95,1716285661738360989,1716285662158338989,419,585.616,548.367,0.9656964486373337,-0.6610959751171773
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,96,1716285662190347989,1716285662614295989,423,637.027,538.509,4.86230561187167,0.08633724650255642
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,97,1716285662798333989,1716285663850342989,1052,476.591,442.757,-7.331707039364208,7.32461887027339
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,98,1716285663906320989,1716285665390325989,1484,556.821,569.602,-1.2166587072444788,-2.270616594542287
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,99,1716285665450303989,1716285665702315989,252,696.646,441.707,9.437709500512895,7.395806118060756
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,100,1716285665910292989,1716285666646308989,736,699.906,425.662,9.706291783544833,8.605511034638731
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,101,1716285666698297989,1716285667494318989,796,544.848,440.167,-2.1346194255584217,7.540476746700032
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,102,1716285667546357989,1716285667778291989,231,463.437,532.219,-8.288056260244183,0.5614910333331374
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,103,1716285667807117989,1716285667998295989,191,502.383,542.842,-5.339425890841754,-0.24161166737145712
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,104,1716285668030310989,1716285668218395989,188,572.491,554.32,-0.028887981860969043,-1.112453918798165
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,105,1716285668258334989,1716285668346316989,87,679.638,543.439,8.093134543256227,-0.2861089672463079
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,106,1716285668566330989,1716285670962289989,2395,517.754,425.46,-4.206356344147593,8.649001430105688
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,107,1716285671022309989,1716285671410321989,388,735.696,430.814,12.43391975589484,8.19292359456282
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,108,1716285671630313989,1716285674266302989,2635,727.418,436.268,11.793136281563793,7.788031656827809
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,109,1716285674318356989,1716285674494309989,175,603.559,524.045,2.325809956669629,1.1825918213747415
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,110,1716285674518338989,1716285674954323989,435,648.307,531.086,5.717773186685493,0.6482931505600071
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,111,1716285675014309989,1716285675142308989,127,463.549,492.702,-8.290073757976295,3.5461120772543664
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,112,1716285675326363989,1716285675710296989,383,492.897,427.061,-6.101875802478092,8.518819878783725
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,113,1716285675766367989,1716285676018299989,251,667.292,467.183,7.179969580953926,5.481627257978275
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,114,1716285676038296989,1716285676526336989,488,700.674,438.049,9.74924217540115,7.669913395536114
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,115,1716285676562338989,1716285676754297989,191,644.618,418.469,5.487039286871324,9.176343737157076
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,116,1716285676794296989,1716285676962302989,168,550.49,449.338,-1.7031865146458058,6.845954813412395
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,117,1716285677142383989,1716285677646374989,503,548.737,455.489,-1.8355372574846784,6.37944438844809
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,118,1716285677694305989,1716285677894334989,200,521.91,538.788,-3.8606637993518897,0.0651583746217704
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,119,1716285677918311989,1716285678110291989,191,558.105,555.33,-1.1190478556673529,-1.1888887039436384
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,120,1716285678146328989,1716285678314315989,167,619.636,558.57,3.5446664762323765,-1.43375999728029
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,121,1716285678346311989,1716285678494287989,147,673.876,557.037,7.657376298958972,-1.3143340145537676
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,122,1716285678706370989,1716285678934313989,227,669.174,526.677,7.3004469116384945,0.9812385910792815
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,123,1716285678974303989,1716285679166289989,191,623.104,412.34,3.8454522257847357,9.647358314128102
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,124,1716285679222321989,1716285679686376989,464,572.675,554.945,-0.014993742251767845,-1.1598390160319076
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,125,1716285679738314989,1716285680034295989,295,623.369,413.129,3.8652538863869235,9.587484211686386
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,126,1716285680254286989,1716285682098295989,1844,652.741,391.707,6.1354059889788966,11.199593049371824
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,127,1716285682310340989,1716285682506305989,195,668.071,384.975,7.322181531942721,11.700684373422913
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,128,1716285682554309989,1716285682746317989,192,529.751,418.52,-3.293706859544352,9.178240521597331
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,129,1716285682794312989,1716285682966316989,172,511.531,544.005,-4.64666670865014,-0.32988200128403716
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,130,1716285682990347989,1716285683258293989,267,476.264,559.681,-7.318272516118317,-1.5138079100744743
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,131,1716285683310336989,1716285683650303989,339,625.436,562.187,3.9847473890378904,-1.7075636788579887
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,132,1716285683686322989,1716285683946317989,259,558.41,573.253,-1.0963910543718236,-2.5474222591916362
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,133,1716285684402308989,1716285685202339989,800,582.96,620.752,0.7679377801962091,-6.147730420383778
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,134,1716285685242331989,1716285685638294989,395,499.256,572.45,-5.579291931328436,-2.481991263483672
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,135,1716285685878317989,1716285686074453989,196,564.285,598.078,-0.6515507726951442,-4.429101647217191
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,136,1716285686122323989,1716285686414309989,291,524.382,693.845,-3.721426985389452,-11.675936574921032
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,137,1716285686454307989,1716285686526322989,72,661.638,722.71,6.864672178503129,-13.843360864590135
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,138,1716285686554306989,1716285686710335989,156,645.54,717.341,5.613348069705458,-13.447373452567115
e7319570-09ed-4259-9b72-728a44506e8a,aa437f43-9c97-4e6e-8d2d-b3dd9481ca22,139,1716285686750384989,1716285687018294989,267,574.983,716.26,0.16638064694439014,-13.384012505236194
