section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,13,1716197252703950804,1716197252970984804,267,613.366,742.537,3.148429165180598,-15.36891753418967
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,14,1716197253002929804,1716197253162958804,160,658.464,745.284,6.655319828228876,-15.55249198052262
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,15,1716197253195033804,1716197253706979804,511,607.636,744.537,2.7049083415995137,-15.522132611188615
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,16,1716197253738975804,1716197253959000804,220,666.695,748.878,7.301866000754622,-15.817609364203479
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,17,1716197253987021804,1716197254315014804,327,718.068,733.834,11.25765924883262,-14.62906010416953
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,18,1716197254366986804,1716197254902991804,536,720.794,542.247,11.214648531167107,-0.19495976876562932
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,19,1716197254938982804,1716197255118959804,179,650.641,528.276,5.894973757368347,0.8609865814364156
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,20,1716197255163002804,1716197255430985804,267,501.283,513.896,-5.424845346921003,1.9491317565441963
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,21,1716197255463113804,1716197256634933804,1171,625.308,525.293,3.974520086102887,1.0875556391735914
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,22,1716197256682979804,1716197257246987804,564,520.883,514.752,-3.939884446236283,1.8857260487785186
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,23,1716197257291317804,1716197257730953804,439,609.562,518.317,2.781315331408087,1.6166564743119185
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,24,1716197257779012804,1716197260215334804,2436,661.133,537.773,6.689968250194878,0.142049000795204
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,25,1716197260262979804,1716197264382949804,4119,538.042,530.31,-2.638961009255951,0.7075629090673452
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,26,1716197264410974804,1716197264743197804,332,580.417,524.091,0.5717772491687694,1.1793055524427842
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,27,1716197264798972804,1716197264998978804,200,512.302,650.201,-4.618940403782459,-8.368488387173604
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,28,1716197265051026804,1716197265739124804,688,530.127,519.169,-3.239174516596931,1.5515330956610962
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,29,1716197265855019804,1716197266078926804,223,654.759,762.93,6.397654495722176,-16.88984742546112
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,30,1716197266126981804,1716197266494971804,367,749.284,724.259,13.648952927333522,-13.867810881589474
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,31,1716197266551025804,1716197266810962804,259,620.826,547.298,3.634324733227827,-0.5796450724281615
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,32,1716197266854975804,1716197267010963804,155,734.939,525.889,12.289339693090364,1.0366797910871115
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,33,1716197267038925804,1716197267791003804,752,635.516,535.61,4.747854413288016,0.3059109868460737
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,34,1716197267822982804,1716197267910948804,87,564.351,534.193,-0.6457201409801678,0.4134085856702929
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,35,1716197267963004804,1716197268074985804,111,689.169,558.642,8.817553560551012,-1.4341561755301524
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,36,1716197268114943804,1716197268698944804,584,726.353,624.078,11.684194279045563,-6.357100548225526
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,37,1716197268739012804,1716197269258968804,519,642.205,567.971,5.257194355008758,-2.144400097505642
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,38,1716197269299050804,1716197269579259804,280,710.446,605.627,10.455676934842728,-4.974645043235612
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,39,1716197269626936804,1716197270103100804,476,678.265,501.799,7.996115533033719,2.861410633635399
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,40,1716197270196508804,1716197270282924804,86,724.806,758.176,11.85333421654373,-16.453137220215748
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,41,1716197270322939804,1716197270496393804,173,639.088,752.411,5.159076497373571,-16.10470535361493
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,42,1716197270534962804,1716197270734900804,199,730.639,736.77,12.2412837857985,-14.833928826196065
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,43,1716197270790924804,1716197270938975804,148,623.012,526.226,3.800419794923673,1.0169595522321
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,44,1716197270986936804,1716197271399023804,412,475.764,511.398,-7.358198281947216,2.135543710690075
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,45,1716197271446969804,1716197271622937804,175,604.018,535.134,2.3602582896038373,0.34209644303477615
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,46,1716197271894982804,1716197272731039804,836,582.221,524.929,0.7084399587727048,1.1158219500089706
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,47,1716197272766956804,1716197273186927804,419,499.786,541.105,-5.536003079725319,-0.1101689737959187
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,48,1716197273226916804,1716197273398958804,172,588.634,522.422,1.1945879239916144,1.3058544909242007
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,49,1716197273438976804,1716197273875166804,436,496.202,552.323,-5.807848850214946,-0.9588602938413074
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,50,1716197273906974804,1716197275234971804,1327,499.175,523.375,-5.5832519285843905,1.2315717165999645
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,51,1716197275278946804,1716197280406977804,5128,624.46,533.849,3.9097857507933425,0.4393428877101437
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,52,1716197280438910804,1716197280646901804,207,754.827,523.776,13.799288489380375,1.1937303904267946
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,53,1716197280691114804,1716197280886951804,195,661.528,531.121,6.720264189675866,0.6453258614459693
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,54,1716197281058937804,1716197281146920804,87,500.678,545.295,-5.468584854226979,-0.4272285194451293
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,55,1716197281174942804,1716197282174930804,999,541.877,535.556,-2.348367324051526,0.30999975501726024
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,56,1716197282370904804,1716197282906976804,536,552.735,525.618,-1.5259236126888278,1.0633693754663234
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,57,1716197282930880804,1716197283590961804,660,577.967,525.031,0.38606234085517493,1.1080829545105337
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,58,1716197283630955804,1716197283846967804,216,500.127,526.625,-5.510825795088996,0.9857106333971197
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,59,1716197283870901804,1716197285366974804,1496,576.685,535.417,0.2888554855172918,0.3206443839880688
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,60,1716197285410945804,1716197285958953804,548,494.829,534.078,-5.911501846728726,0.42160920907231186
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,61,1716197286022940804,1716197286394909804,371,731.008,538.119,11.989566822539638,0.11615108103634975
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,62,1716197286455101804,1716197286575066804,119,559.146,542.355,-1.0400902086683799,-0.20534357985457766
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,63,1716197286598964804,1716197288018920804,1419,506.091,535.361,-5.058681972120131,0.3245604360303029
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,64,1716197288079117804,1716197289499006804,1419,721.136,526.409,11.241906035267599,0.9985538128841221
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,65,1716197289558947804,1716197294246929804,4687,502.26,533.952,-5.348805909031311,0.43120967157939627
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,66,1716197294350883804,1716197295698925804,1348,727.814,538.319,11.747252695442828,0.10108325927224154
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,67,1716197295802939804,1716197296942897804,1139,462.894,553.522,-8.329565041091229,-1.0473110517531734
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,68,1716197297083072804,1716197297454954804,371,729.726,535.269,11.892477007699064,0.33078857376518556
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,69,1716197297514920804,1716197297655098804,140,510.214,534.262,-4.746523566079589,0.4078391568565013
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,70,1716197297674953804,1716197298118998804,444,474.445,548.928,-7.454787929872162,-0.7010240811068267
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,71,1716197298190925804,1716197301866992804,3676,732.344,529.001,12.09185721201659,0.8025755801767269
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,72,1716197301970892804,1716197302722961804,752,519.5,536.241,-4.043213420273392,0.258001364003268
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,73,1716197302946943804,1716197304694967804,1748,747.989,525.107,13.279927741969686,1.0943327713254636
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,74,1716197304902919804,1716197305162923804,260,509.43,719.798,-4.893461430653818,-13.632931835368225
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,75,1716197305190938804,1716197305318932804,127,554.714,701.581,-1.3938375500445634,-12.270034437909043
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,76,1716197305359149804,1716197305670986804,311,626.855,719.84,4.172959374283887,-13.64535859386249
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,77,1716197305714899804,1716197305786970804,72,714.404,707.753,10.91061914164842,-12.66848886564181
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,78,1716197306006920804,1716197308518947804,2512,511.923,531.659,-4.6171689270759435,0.6049596708320505
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,79,1716197308578952804,1716197310650925804,2071,732.93,526.992,12.136708531033712,0.953816022481717
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,80,1716197310758945804,1716197311358963804,600,473.245,541.373,-7.545357081800865,-0.1300189846449724
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,81,1716197311390953804,1716197311659014804,268,545.966,530.821,-2.0386489677069397,0.6689192425860422
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,82,1716197311694956804,1716197311838993804,144,625.142,542.567,3.9613522945881123,-0.2211289209816101
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,83,1716197311882934804,1716197312554937804,672,542.634,536.933,-2.291006940016733,0.20569938902327692
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,84,1716197312610933804,1716197312734995804,124,565.463,640.187,-0.5635829448877409,-7.620218990740309
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,85,1716197312782917804,1716197313994890804,1211,621.292,547.738,3.669632617468569,-0.6129838880940719
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,86,1716197314342933804,1716197314682941804,340,619.694,541.29,3.5483925864718397,-0.12442594767253468
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,87,1716197314718944804,1716197315246914804,527,543.71,530.311,-2.2096066810780477,0.7075581574703255
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,88,1716197315286936804,1716197315466922804,179,644.365,519.658,5.42007693859469,1.5136992055239735
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,89,1716197315506949804,1716197315918954804,412,546.766,506.464,-1.979184205310208,2.5151124719097058
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,90,1716197315958952804,1716197317675088804,1716,656.0,499.362,6.307155935900453,3.0490642745621104
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,91,1716197317811048804,1716197317954945804,143,466.135,753.024,-8.296515071179023,-16.108845795301786
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,92,1716197317982944804,1716197318122899804,139,508.354,710.052,-4.966792259662529,-12.89506141325929
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,93,1716197318146938804,1716197318322957804,176,546.643,704.544,-2.015651791564229,-12.492824706134138
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,94,1716197318358916804,1716197318522885804,163,616.286,709.996,3.3492285712970546,-12.90370476961191
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,95,1716197318546942804,1716197318726917804,179,671.266,713.014,7.593078708509719,-13.103672628335717
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,96,1716197318758933804,1716197318858930804,99,728.544,702.849,11.989292576467538,-12.284146540805647
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,97,1716197319098940804,1716197319678968804,580,579.373,510.632,0.4929172810762809,2.199816005405175
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,98,1716197319707005804,1716197320414901804,707,570.499,550.808,-0.179847918683762,-0.8461766120712781
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,99,1716197320455107804,1716197322198950804,1743,549.017,494.308,-1.8094460459702613,3.4366711755699715
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,100,1716197322231121804,1716197323034922804,803,603.53,494.801,2.32630742323015,3.3994768839232377
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,101,1716197323066938804,1716197324402889804,1335,533.998,499.645,-2.947800505204774,3.0311742337585947
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,102,1716197324438965804,1716197325874960804,1435,619.038,500.588,3.5021003571564386,2.959946666154249
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,103,1716197325902938804,1716197326018953804,116,584.839,523.88,0.9069233020017486,1.1953347786527355
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,104,1716197326050952804,1716197326934945804,883,627.036,505.124,4.10810378595023,2.615629774939193
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,105,1716197326994936804,1716197328050975804,1056,625.976,511.037,4.02668359050638,2.167674158772494
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,106,1716197328115111804,1716197328278891804,163,602.466,689.738,2.2744397352979018,-11.372731694429081
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,107,1716197328311105804,1716197328506926804,195,647.283,703.862,5.731718874829528,-12.42671990329125
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,108,1716197328555121804,1716197330026931804,1471,613.677,524.067,3.092831009914015,1.18080583940645
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,109,1716197330142903804,1716197330510967804,368,445.261,713.573,-9.830476897159452,-13.11117114294078
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,110,1716197330550962804,1716197330687094804,136,530.978,682.014,-3.208764036018308,-10.782540125966818
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,111,1716197330726942804,1716197330854956804,128,634.799,698.242,4.765044214924677,-12.007290340223426
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,112,1716197330894945804,1716197330986919804,91,726.991,692.942,11.847327745284904,-11.540277762875437
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,113,1716197331234879804,1716197337539121804,6304,487.634,493.931,-6.463995002915526,3.4581005475711204
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,114,1716197337590931804,1716197337710959804,120,616.004,502.881,3.2715764247500987,2.786371990869681
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,115,1716197337738933804,1716197338006971804,268,664.399,506.712,6.94228414706344,2.491802557770056
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,116,1716197338046953804,1716197338498958804,452,566.76,500.426,-0.4634116722135381,2.9735207463539037
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,117,1716197338522925804,1716197341362929804,2840,553.484,515.0,-1.4695077688953868,1.8682808382851246
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,118,1716197341426938804,1716197341739104804,312,445.537,565.554,-9.6457937583071,-1.9531576216383901
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,119,1716197341786934804,1716197342030906804,243,544.658,528.033,-2.1378174070178355,0.8802030564406449
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,120,1716197342058931804,1716197342802923804,743,552.187,451.06,-1.5737234722343374,6.715576474835901
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,121,1716197342922938804,1716197343110959804,188,539.834,478.009,-2.508320686752232,4.67139771290981
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,122,1716197343175084804,1716197343550878804,375,482.106,622.004,-6.900149883623846,-6.225342337856811
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,123,1716197343610921804,1716197345030923804,1420,551.648,488.315,-1.6103648976639047,3.891152310508114
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,124,1716197345062997804,1716197345490934804,427,617.865,510.24,3.4116485861210326,2.2285027362758334
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,125,1716197345530939804,1716197345746961804,216,697.266,486.213,9.44651215207154,4.034933066818689
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,126,1716197345907010804,1716197346142949804,235,651.068,514.615,5.929181587041905,1.8950528463129033
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,127,1716197346182959804,1716197346446974804,264,580.196,530.322,0.5549732063149729,0.7069342751099221
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,128,1716197346478934804,1716197346678966804,200,648.507,512.435,5.735351227102241,2.0602636486794283
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,129,1716197346738957804,1716197346934932804,195,722.833,637.203,11.432084824241048,-7.3475320865191405
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,130,1716197346990949804,1716197347222941804,231,642.383,561.444,5.269724361730901,-1.6501966890430995
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,131,1716197347258995804,1716197347758956804,499,572.254,537.164,-0.04689252942957018,0.1882082962926007
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,132,1716197347826933804,1716197347946946804,120,629.836,717.314,4.400722384906604,-13.452931405301177
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,133,1716197347974901804,1716197348190988804,216,577.414,701.243,0.35226618746894806,-12.2464281856404
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,134,1716197348210882804,1716197348334957804,124,542.678,687.507,-2.3141169098276775,-11.201693770275275
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,135,1716197348382941804,1716197348771037804,388,454.922,691.223,-9.048397703006964,-11.43533298610031
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,136,1716197348826930804,1716197348987009804,160,684.71,695.645,8.600658079446482,-11.781718256423206
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,137,1716197349022950804,1716197349139016804,116,740.639,689.034,12.887920861872745,-11.231892049544443
ecd813c6-87ef-46ac-8620-f6ae8fe14292,fa9163cd-504b-4cc2-8d57-2233f8840366,138,1716197349322925804,1716197351995439804,2672,559.521,500.541,-1.0124046811342478,2.964641168916396
