section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,12,1715945731434244964,1715945731594169964,159,598.293,750.121,1.9822148302618081,-15.947346120930861
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,13,1715945731642118964,1715945731778164964,136,501.148,555.635,-5.4335754674359125,-1.2097693188273924
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,14,1715945731802201964,1715945732994172964,1191,513.005,580.402,-4.539015916495465,-3.085596236909877
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,15,1715945733158143964,1715945733482413964,324,522.71,580.769,-3.803409465850958,-3.114492586596441
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,16,1715945733662135964,1715945734078185964,416,529.409,593.773,-3.297757194309357,-4.100132345106811
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,17,1715945734250253964,1715945735174199964,923,574.321,597.042,0.11025347097076253,-4.350799756004541
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,18,1715945735242156964,1715945736386243964,1144,495.583,573.931,-5.857880438836021,-2.593605925183902
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,19,1715945736602186964,1715945736958200964,356,537.83,603.504,-2.6604588658717425,-4.83827188770033
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,20,1715945737198177964,1715945737382581964,184,482.681,607.253,-6.84806246229332,-5.110650703962613
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,21,1715945737602237964,1715945737946147964,343,457.336,593.594,-8.763310288826004,-4.071325891448104
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,22,1715945738158172964,1715945738414170964,255,587.408,645.84,1.109748281051804,-8.0486562456428
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,23,1715945738438165964,1715945738894203964,456,526.304,609.054,-3.536923983224733,-5.256996493723695
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,24,1715945739107362964,1715945739310535964,203,519.424,610.152,-4.059729337386154,-5.338927756662424
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,25,1715945739566249964,1715945740542201964,975,530.69,608.265,-3.203585271072576,-5.197928926195724
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,26,1715945740566210964,1715945740902208964,335,476.36,590.452,-7.319711867876282,-3.839193640133427
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,27,1715945741122245964,1715945742746194964,1623,470.407,600.235,-7.775659716095294,-4.576723272331294
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,28,1715945742814177964,1715945743142162964,327,435.372,705.106,-10.574275859109191,-12.462970816733163
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,29,1715945743186194964,1715945743286294964,100,466.805,591.318,-8.044362087744778,-3.9021998924741825
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,30,1715945743450243964,1715945744102280964,652,489.951,590.288,-6.289328535877974,-3.829871268414556
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,31,1715945744142163964,1715945744750179964,608,544.828,599.626,-2.1286529956646745,-4.545220894364676
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,32,1715945744774213964,1715945744882227964,108,500.228,580.428,-5.507378226707242,-3.085797651841942
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,33,1715945745102214964,1715945745362276964,260,499.549,600.507,-5.565031455643699,-4.604844858348123
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,34,1715945745414201964,1715945745578173964,163,452.781,730.595,-9.284821474130082,-14.402310450694324
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,35,1715945745626396964,1715945745786184964,159,520.45,724.46,-4.046916237497357,-13.99141068540223
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,36,1715945745810177964,1715945746030223964,220,548.375,729.246,-1.8911929285260987,-14.364108970235401
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,37,1715945746054218964,1715945746154188964,99,583.122,744.476,0.8008136747616444,-15.5215038547119
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,38,1715945746446215964,1715945746514322964,68,548.374,648.389,-1.8673730757182363,-8.239936930496892
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,39,1715945746554166964,1715945746922181964,368,468.053,584.003,-7.946733361236571,-3.3500626389672004
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,40,1715945746970194964,1715945747186204964,216,531.079,621.137,-3.177360100116482,-6.172871555099768
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,41,1715945747222165964,1715945747418185964,196,569.343,595.441,-0.2675899949372778,-4.229417367396623
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,42,1715945747442157964,1715945748026299964,584,512.826,578.129,-4.552092669007196,-2.913515048481274
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,43,1715945748054117964,1715945748282179964,228,555.806,582.76,-1.2941937305412212,-3.2678247102899283
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,44,1715945748314148964,1715945748590136964,275,508.188,602.875,-4.91034436672981,-4.785834449174621
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,45,1715945748638199964,1715945748990144964,351,490.16,725.6,-6.388043428634456,-14.059110128785006
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,46,1715945749198167964,1715945749318170964,120,557.588,785.534,-1.1930111586074807,-18.630555080599116
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,47,1715945749346153964,1715945749606666964,260,597.675,769.599,1.9453435152740446,-17.423167280781506
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,48,1715945749646156964,1715945749814197964,168,510.146,746.461,-4.866934919451163,-15.650451177860557
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,49,1715945749854140964,1715945750034172964,180,407.837,742.4,-12.792990355182766,-15.232207748334881
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,50,1715945750070152964,1715945750442617964,372,483.751,709.869,-6.860875080932908,-12.865649213526662
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,51,1715945750506249964,1715945750986173964,479,564.782,575.061,-0.6133230575764973,-2.68458150497726
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,52,1715945751046167964,1715945751198175964,152,382.066,557.325,-14.446411358532924,-1.3235270815318492
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,53,1715945751226143964,1715945751426153964,200,432.75,567.397,-10.61422387506454,-2.089832770691382
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,54,1715945751506263964,1715945751934136964,427,516.516,597.241,-4.276719410625237,-4.360906830315023
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,55,1715945751982164964,1715945752142202964,160,489.484,717.497,-6.429277617661135,-13.446170838257157
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,56,1715945752174178964,1715945752402179964,228,419.59,724.643,-11.83437253997423,-13.91443578084932
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,57,1715945752642183964,1715945753210154964,567,502.59,593.982,-5.332096937216839,-4.1117471055436265
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,58,1715945753430261964,1715945753518140964,87,527.827,624.332,-3.42559200282071,-6.414255813277006
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,59,1715945753558137964,1715945754146146964,588,457.466,624.318,-8.774283152261807,-6.389919908689671
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,60,1715945754182121964,1715945754414185964,232,422.958,589.771,-11.366341451240537,-3.7718837180805704
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,61,1715945754686329964,1715945754846183964,159,598.18,623.453,1.9261909216790793,-6.351702712685677
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,62,1715945755110202964,1715945755182177964,71,608.839,615.824,2.735192542597111,-5.772642005342771
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,63,1715945755246145964,1715945755654223964,408,579.977,755.882,0.5587700299898443,-16.385806991999935
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,64,1715945755994169964,1715945756090174964,96,507.386,748.809,-5.084032365753042,-15.826336827115838
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,65,1715945756310276964,1715945756610410964,300,536.697,603.822,-2.7465186192647897,-4.862250880581047
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,66,1715945756630356964,1715945756930152964,299,529.912,583.2,-3.2578065780973158,-3.2993246884711964
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,67,1715945756998159964,1715945757210204964,212,420.953,705.192,-11.682737655467838,-12.45346510717804
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,68,1715945757258140964,1715945757670180964,412,535.829,737.337,-2.8666484732027877,-14.972882291690967
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,69,1715945757710155964,1715945757922173964,212,530.733,631.748,-3.2068314490179928,-6.976431522891315
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,70,1715945758114217964,1715945758294171964,179,528.76,607.805,-3.350095923081624,-5.162828821084423
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,71,1715945758618154964,1715945758966251964,348,422.007,716.861,-11.628764654080383,-13.332290408536467
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,72,1715945759006167964,1715945759222140964,215,501.827,731.53,-5.493843676332836,-14.5156617806599
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,73,1715945759254202964,1715945759426160964,171,554.558,755.918,-1.4207694644922393,-16.385886911994785
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,74,1715945759458162964,1715945759686154964,227,587.118,733.656,1.10775752741457,-14.701574602139766
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,75,1715945759738176964,1715945759902171964,163,489.88,708.728,-6.387573919615523,-12.783709712580048
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,76,1715945759938203964,1715945760090145964,151,419.896,736.51,-11.842250785432578,-14.80718430850755
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,77,1715945760430211964,1715945760650157964,219,550.156,762.248,-1.7661521450807143,-16.86427945611227
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,78,1715945760678175964,1715945761178175964,500,601.732,768.767,2.262037342985916,-17.359219894826026
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,79,1715945761510167964,1715945761934178964,424,491.931,594.571,-6.140709637268738,-4.154128188255348
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,80,1715945762030176964,1715945762190153964,159,600.072,759.655,2.12638541893517,-16.669268914792067
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,81,1715945762462174964,1715945762530171964,67,422.158,719.546,-11.62358566175265,-13.534462243713268
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,82,1715945762570159964,1715945762642159964,72,463.898,732.956,-8.429922571305271,-14.591943281329801
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,83,1715945762670162964,1715945762910240964,240,495.281,728.932,-5.996746415196342,-14.31468443816274
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,84,1715945762966159964,1715945763486184964,520,490.638,590.163,-6.237144923793403,-3.820538321335937
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,85,1715945763534163964,1715945763970146964,435,468.994,712.35,-8.00071045829015,-13.041350694876746
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,86,1715945764010169964,1715945764150181964,140,416.08,726.005,-12.108830502968454,-14.012137651165109
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,87,1715945764190178964,1715945764290163964,99,514.739,750.975,-4.515208081006661,-15.99486816406171
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,88,1715945764578196964,1715945765430187964,851,516.422,622.021,-4.291935596354606,-6.236810695357457
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,89,1715945765474186964,1715945765846171964,371,571.704,770.182,-0.08506965280944669,-17.469168947869072
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,90,1715945765866170964,1715945766010153964,143,607.094,768.97,2.6813777599186563,-17.373079755431505
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,91,1715945766258142964,1715945766630175964,372,610.011,765.296,2.9062034487601043,-17.093858814983772
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,92,1715945766698167964,1715945766826669964,128,452.1,727.19,-9.330469167113673,-14.144886062356294
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,93,1715945766858126964,1715945767002157964,144,413.442,733.113,-12.331975811123382,-14.542761664584368
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,94,1715945767038154964,1715945767206170964,168,474.191,731.25,-7.630820987644052,-14.472916405152358
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,95,1715945767258207964,1715945767582453964,324,533.612,749.613,-3.0469528759326696,-15.901513936030964
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,96,1715945767758189964,1715945768170160964,411,466.195,593.597,-8.09173465156345,-4.074113043536074
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,97,1715945768398173964,1715945768486150964,87,560.535,744.051,-0.9530654336519894,-15.488087924302532
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,98,1715945768510182964,1715945769510177964,999,561.806,778.951,-0.8605259124300586,-18.132568416687835
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,99,1715945769574197964,1715945769866169964,291,426.746,751.383,-11.352833454187357,-15.935714596197647
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,100,1715945769902197964,1715945770458225964,556,522.746,739.491,-3.882251192491007,-15.13016159597375
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,101,1715945770774175964,1715945771042172964,267,470.97,600.232,-7.7329774461949965,-4.576659333956132
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,102,1715945771086221964,1715945771322157964,235,618.684,626.915,3.4876640772760785,-6.6114068085090185
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,103,1715945771434164964,1715945771674182964,240,456.993,839.391,-9.25233652203384,-22.61783936558916
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,104,1715945771710152964,1715945772030169964,320,517.203,855.784,-4.468182988352458,-23.93559023222056
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,105,1715945772118175964,1715945772250160964,131,453.808,878.627,-9.658587345959106,-25.578988791021473
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,106,1715945772298149964,1715945772478195964,180,544.338,887.9,-2.3132211379318752,-26.394823717305254
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,107,1715945772514227964,1715945772902138964,387,548.915,852.632,-1.9136995675020372,-23.71693196961964
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,108,1715945773154191964,1715945773266147964,111,403.969,628.137,-12.843125347864053,-6.646531102622153
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,109,1715945773302168964,1715945773514145964,211,403.898,720.632,-13.033992278204606,-13.59174969415176
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,110,1715945773554166964,1715945774158157964,603,502.169,736.315,-5.473213365817576,-14.877770926506255
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,111,1715945774186138964,1715945774494191964,308,578.669,769.822,0.4594666827265297,-17.44210439684493
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,112,1715945774614161964,1715945774906198964,292,438.409,618.205,-10.216455511098895,-5.919771123565159
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,113,1715945774974166964,1715945775542149964,567,528.372,737.281,-3.444411897241296,-14.965508801671705
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,114,1715945775570185964,1715945776070165964,499,487.636,705.344,-6.556075291324688,-12.526449642059491
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,115,1715945776106170964,1715945776290169964,183,531.74,748.557,-3.1916418474589783,-15.820716315568493
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,116,1715945776610825964,1715945777230167964,619,411.936,623.977,-12.232837714672531,-6.33921724798951
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,117,1715945777290261964,1715945777758149964,467,592.421,630.874,1.4892389105542938,-6.914425026824448
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,118,1715945777826157964,1715945777950220964,124,480.667,696.342,-7.080272528341987,-11.841492560099786
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,119,1715945777982152964,1715945778166157964,184,512.632,740.505,-4.6673208003369595,-15.201399820885317
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,120,1715945778218223964,1715945779010208964,791,409.636,637.387,-12.424617452358158,-7.345499822630802
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,121,1715945779090163964,1715945779530172964,440,506.626,759.051,-5.156221029628321,-16.600632815816198
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,122,1715945779610220964,1715945780098154964,487,407.239,640.234,-12.610999475397035,-7.557624647995379
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,123,1715945780130199964,1715945780594192964,463,437.751,621.63,-10.269648435285324,-6.177519247155544
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,124,1715945780650175964,1715945781626154964,975,575.915,652.228,0.23355079860159722,-8.532903869903658
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,125,1715945781866158964,1715945783102159964,1236,460.239,628.69,-8.567178427373944,-6.721172380966374
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,126,1715945783158174964,1715945783766133964,607,616.235,660.676,3.3155014700461805,-9.168925748905608
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,127,1715945783826150964,1715945784070345964,244,435.519,640.038,-10.458897028093,-7.562926520296399
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,128,1715945784310148964,1715945789586152964,5276,461.844,628.721,-8.445212020315775,-6.724296395975843
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,129,1715945789854142964,1715945790530165964,676,472.089,607.379,-7.651990947315198,-5.116817049887327
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,130,1715945790590169964,1715945791358166964,767,625.495,657.62,4.0215297782695245,-8.935281806189694
a1d50dc4-82a3-408d-b87e-beaf9da2a4d8,cb161542-3e6d-4a64-a09e-32c0e6de9ac7,131,1715945791610178964,1715945791718149964,107,631.155,676.254,4.466910114613295,-10.34438926521472
