section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,141,1715619188493976398,1715619188697983398,204,530.089,785.821,-3.352309612822689,-18.64185848845598
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,142,1715619188745969398,1715619189326081398,580,634.111,776.393,4.804504311415124,-17.923090612514397
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,143,1715619189365994398,1715619189962011398,596,717.779,768.43,11.33726521668822,-17.235523856664674
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,144,1715619190133973398,1715619191005974398,872,597.523,557.314,1.8682968871587107,-1.3392503026976428
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,145,1715619191045980398,1715619191894019398,848,615.206,612.62,3.2183859404193513,-5.529137888972638
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,146,1715619192089942398,1715619192885979398,796,605.543,596.068,2.480547430085442,-4.276002182295521
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,147,1715619192953938398,1715619193126009398,172,563.041,581.885,-0.7454748859412378,-3.201787954944352
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,148,1715619193341944398,1715619194037980398,696,583.029,459.91,0.7731688179906229,6.045731830236735
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,149,1715619194162011398,1715619196178386398,2016,665.493,534.162,7.020710158259189,0.4152587205323121
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,150,1715619196325990398,1715619198049942398,1723,686.834,537.687,8.638840492208525,0.14861559556629153
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,151,1715619198177992398,1715619198270014398,92,663.786,532.305,6.891330806600291,0.5556971642381303
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,152,1715619198485942398,1715619199454121398,968,599.218,572.899,1.9977443117130231,-2.5204599964130168
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,153,1715619199757991398,1715619200677965398,919,481.657,604.688,-6.924452508393407,-4.9164613097051255
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,154,1715619200738030398,1715619200942184398,204,597.26,538.475,1.848016637778747,0.08882287687054738
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,155,1715619201081940398,1715619201681956398,600,488.309,545.01,-6.405051112410974,-0.40531903437592054
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,156,1715619202010037398,1715619202249973398,239,513.909,536.02,-4.466627478590503,0.2747320398076489
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,157,1715619202269945398,1715619203966017398,1696,591.019,535.896,1.375052985552747,0.28430409414746294
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,158,1715619204018030398,1715619205113967398,1095,545.18,556.535,-2.0983640261587935,-1.2799022709794712
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,159,1715619205213993398,1715619206453985398,1239,570.568,582.3,-0.17464324895708044,-3.233396087577612
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,160,1715619206541974398,1715619207693971398,1151,569.14,561.657,-0.2828497912924394,-1.6686456076570797
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,161,1715619207885986398,1715619208313971398,427,544.502,579.436,-2.1511819378507,-3.01531332412751
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,162,1715619208353998398,1715619209113997398,759,566.208,512.93,-0.505116491362717,2.025474580364189
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,163,1715619209365987398,1715619210438000398,1072,674.169,546.881,7.6785275318813815,-0.5464781048867507
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,164,1715619210637963398,1715619210938015398,300,516.794,739.279,-4.343430187677622,-15.110997679929882
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,165,1715619210973990398,1715619211230249398,256,481.384,760.328,-7.124415720028706,-16.676025647574825
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,166,1715619211270019398,1715619211437972398,167,581.083,782.689,0.651407618372399,-18.417197708753328
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,167,1715619211473965398,1715619211925954398,451,626.466,789.526,4.222787636366024,-18.922097112469352
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,168,1715619211986059398,1715619212117989398,131,717.055,778.662,11.314412477782504,-18.007535272771328
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,169,1715619212337963398,1715619212493965398,156,594.774,535.993,1.6596601668901316,0.2769695427551122
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,170,1715619212534091398,1715619213217973398,683,637.703,527.966,4.914005630828184,0.8848009256937547
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,171,1715619213249983398,1715619214233973398,983,555.414,525.645,-1.322970689349142,1.0613704075506358
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,172,1715619214341959398,1715619215625984398,1284,516.185,505.414,-4.297197280130888,2.5926156764675325
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,173,1715619215805966398,1715619215934095398,128,564.497,505.704,-0.6349424619675127,2.573298355281627
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,174,1715619215965948398,1715619216186003398,220,515.482,508.927,-4.349922187873209,2.326536050213058
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,175,1715619216241947398,1715619219333967398,3092,653.018,514.914,6.077065395884775,1.872286388578153
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,176,1715619219545971398,1715619219637961398,91,661.334,825.842,7.0545140299398135,-21.644258220496617
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,177,1715619219673970398,1715619219858046398,184,626.272,796.509,4.2172700260386655,-19.451197492489822
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,178,1715619219897970398,1715619220189976398,292,558.007,785.019,-1.160000849177838,-18.591621466177195
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,179,1715619220213985398,1715619220369960398,155,617.765,788.113,3.5367164266843876,-18.81938232556903
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,180,1715619220433998398,1715619220661961398,227,656.135,535.196,6.311124030665655,0.3370936546697891
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,181,1715619220685981398,1715619221257962398,571,583.01,532.523,0.7681937864944778,0.5400792658156451
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,182,1715619221306050398,1715619222222061398,916,575.692,600.468,0.2144763999321577,-4.610498469039443
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,183,1715619222265970398,1715619224474044398,2208,560.046,522.77,-0.9720429446964416,1.2793546324321536
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,184,1715619224641969398,1715619225665994398,1024,640.07,557.172,5.09383958163646,-1.3269247888183802
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,185,1715619225686002398,1715619225793948398,107,701.424,577.508,9.753156993299749,-2.856483812810722
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,186,1715619225825958398,1715619225898523398,72,743.709,614.784,12.995139404097495,-5.648033645404276
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,187,1715619225921954398,1715619226162090398,240,716.319,581.003,10.885584311375734,-3.1164393368933085
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,188,1715619226189959398,1715619226258031398,68,682.974,557.814,8.347493055372032,-1.3722560517731257
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,189,1715619226321976398,1715619226389950398,67,702.735,607.391,9.870688719039887,-5.1106756559267055
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,190,1715619226409958398,1715619226914013398,504,687.647,551.8,8.701073782879323,-0.9175221844212998
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,191,1715619226966321398,1715619227185970398,219,551.666,564.927,-1.6072491576240298,-1.9161673614785677
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,192,1715619227285991398,1715619227793963398,507,531.45,571.003,-3.1396810302035716,-2.3755124055876853
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,193,1715619227833969398,1715619228682014398,848,635.031,526.751,4.711517055670756,0.9769010090271782
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,194,1715619228709978398,1715619229857971398,1147,646.033,552.799,5.545565466986309,-0.9954980389985355
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,195,1715619229921992398,1715619230197961398,275,581.331,736.776,0.6601438037492616,-14.9382366802437
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,196,1715619230229948398,1715619230389969398,160,661.029,755.023,6.872257924851167,-16.286911932903344
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,197,1715619230413969398,1715619230629975398,216,693.086,766.359,9.399788774337068,-17.11155551552771
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,198,1715619230826031398,1715619234029978398,3203,656.006,552.578,6.301703546547591,-0.9782771050305376
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,199,1715619234094051398,1715619234153957398,59,625.918,624.749,4.037473483090047,-6.446143154429335
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,200,1715619234177998398,1715619234349994398,171,599.529,567.949,2.0209709424291855,-2.1453106525651906
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,201,1715619234401978398,1715619234777965398,375,450.34,542.456,-9.27898605164827,-0.21131980479334475
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,202,1715619234825969398,1715619236013974398,1188,583.792,578.406,0.8282039015698953,-2.9382454339267414
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,203,1715619236225973398,1715619236365977398,140,657.415,551.138,6.408469555765123,-0.8692295053317582
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,204,1715619236597951398,1715619236885975398,288,663.997,546.073,6.9072326382716005,-0.4858116052089556
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,205,1715619237117974398,1715619237201982398,84,637.87,664.766,4.972339383456904,-9.472524755490666
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,206,1715619237261994398,1715619239193956398,1931,601.981,583.423,2.20838079556238,-3.3179602516326465
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,207,1715619239222011398,1715619239326010398,103,624.88,554.465,3.941967082844952,-1.1225878858594704
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,208,1715619239354106398,1715619241081983398,1727,607.444,564.666,2.620811485778066,-1.8961895099922776
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,209,1715619241177977398,1715619242786540398,1608,577.857,576.403,0.37807699999216926,-2.7864946874502503
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,210,1715619242973998398,1715619243113950398,139,576.923,553.122,0.3069116697868584,-1.0216047150055434
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,211,1715619243141993398,1715619243966231398,824,597.463,537.378,1.8634226295367227,0.17198646804179374
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,212,1715619244001974398,1715619244157972398,155,605.167,597.737,2.452281289466899,-4.402482261258533
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,213,1715619244189977398,1715619244449976398,259,527.754,655.816,-3.4429902204972387,-8.798187514498261
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,214,1715619244489992398,1715619244774021398,284,478.352,579.091,-7.164646296990704,-2.9810405468474563
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,215,1715619244801979398,1715619246013991398,1212,462.803,589.377,-8.346829445927222,-3.754605238809682
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,216,1715619246066160398,1715619247282022398,1215,604.54,545.681,2.3998397620320504,-0.457358630664448
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,217,1715619247354221398,1715619247810013398,455,629.903,777.851,4.476728295868824,-18.0359073807444
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,218,1715619247862050398,1715619248025991398,163,538.4,783.405,-2.6980297817166052,-18.462869733230452
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,219,1715619248106051398,1715619248905959398,799,435.173,568.19,-10.43109904901476,-2.1500337789581296
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,220,1715619248957938398,1715619250685990398,1728,621.462,549.467,3.6826001010705225,-0.7439735945651464
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,221,1715619250721953398,1715619251649943398,927,564.328,572.205,-0.6476846621992328,-2.468071742229143
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,222,1715619251677963398,1715619252062032398,384,581.794,594.199,0.67741300682427,-4.135331789371455
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,223,1715619252089949398,1715619253521988398,1432,649.797,560.143,5.831778497826705,-1.5511866948926123
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,224,1715619253686019398,1715619253918085398,232,642.088,568.495,5.248422149450955,-2.1841268338713467
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,225,1715619254214000398,1715619256033969398,1819,579.551,546.978,0.5060146782147715,-0.555863553627061
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,226,1715619256154081398,1715619256725996398,571,606.063,558.003,2.515680919055384,-1.3912874266868323
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,227,1715619256973974398,1715619257089970398,115,576.865,807.085,0.3245324532738874,-20.266728543622417
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,228,1715619257122016398,1715619257433973398,311,642.437,790.969,5.481929765906113,-19.02106386519777
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,229,1715619257469974398,1715619257585982398,116,691.989,782.701,9.359048701421266,-18.346488825074672
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,230,1715619257633998398,1715619257913954398,279,563.846,788.401,-0.7020449287236825,-18.84909393271859
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,231,1715619258185977398,1715619259106068398,920,586.029,515.882,0.9972997094820665,1.8016682750571882
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,232,1715619259225976398,1715619259730004398,504,533.442,524.18,-2.9876657509617286,1.1720044291400313
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,233,1715619259998052398,1715619260134039398,135,551.156,524.853,-1.6456080373496342,1.1213584045780511
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,234,1715619260157988398,1715619261077974398,919,556.973,572.221,-1.2052964209067838,-2.4691043799449335
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,235,1715619261253966398,1715619262273982398,1020,571.006,577.855,-0.14144427215523098,-2.896485025743885
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,236,1715619262393978398,1715619262541969398,147,484.419,536.455,-6.699532197005285,0.24167008632230047
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,237,1715619262586039398,1715619262714004398,127,589.422,564.242,1.2545432714773368,-1.864501398315516
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,238,1715619262766126398,1715619263465971398,699,680.373,676.973,8.239891461506613,-10.374778862296365
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,239,1715619263589948398,1715619264653953398,1064,655.691,725.906,6.409579671199245,-14.089064928395022
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,240,1715619264809974398,1715619265865977398,1056,642.331,675.933,5.323026696121228,-10.31594612404285
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,241,1715619266046312398,1715619268126037398,2079,611.377,652.513,2.9407062191611844,-8.55158036530896
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,242,1715619268173961398,1715619268554008398,380,573.123,542.509,0.01896760994192842,-0.21701376770406544
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,243,1715619268581968398,1715619268753947398,171,622.629,528.628,3.7712158982965414,0.8349277862578395
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,244,1715619268789959398,1715619270125999398,1336,564.901,592.312,-0.6046403606197648,-3.99216185410926
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,245,1715619270321952398,1715619273641991398,3320,589.107,577.303,1.2313075472884405,-2.854572707200888
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,246,1715619273774002398,1715619273853992398,79,685.311,562.905,8.525785654529024,-1.756651985393008
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,247,1715619274114013398,1715619274530000398,415,664.828,555.832,6.971070861634164,-1.2239479580665882
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,248,1715619274709982398,1715619275185960398,475,631.543,533.068,4.446729942435852,0.4984693091631681
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,249,1715619275345988398,1715619275621958398,275,562.502,622.188,-0.7880750742343225,-6.256174765788516
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,250,1715619275813957398,1715619276753962398,940,573.879,563.386,0.07628781436642905,-1.7997212555930444
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,251,1715619276833956398,1715619276925979398,92,609.793,787.312,2.909131964823663,-18.761950617504745
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,252,1715619276945955398,1715619277493979398,548,582.052,795.255,0.7310581665061501,-19.369649987410952
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,253,1715619277525999398,1715619277585957398,59,591.683,752.997,1.4693286143181823,-16.16632266680185
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,254,1715619277713968398,1715619279593980398,1880,582.773,571.153,0.7506682139629736,-2.3884656458004483
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,255,1715619279734295398,1715619280462215398,727,608.272,563.187,2.683524908707883,-1.7840693352307933
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,256,1715619280613955398,1715619282801964398,2188,582.804,564.416,0.7528237891321128,-1.8778170646563555
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,257,1715619282825981398,1715619282974146398,148,530.55,571.077,-3.207898264124304,-2.381071718463388
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,258,1715619282997972398,1715619283649982398,652,476.296,578.268,-7.320224705727551,-2.918479601605671
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,259,1715619283897968398,1715619284697980398,800,725.045,578.967,11.54703442486947,-2.9606493611580302
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,260,1715619284905950398,1715619285154014398,248,602.038,595.494,2.214351348980847,-4.232741650527871
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,261,1715619285185979398,1715619285381974398,195,550.161,590.416,-1.7229030989105159,-3.847763843792098
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,262,1715619285413989398,1715619286765977398,1351,567.528,520.552,-0.40505176534258364,1.4476297081442662
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,263,1715619286817973398,1715619286941961398,123,681.122,540.828,8.205673497457466,-0.08877704825385478
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,264,1715619287121982398,1715619287321979398,199,710.302,540.052,10.418723078843344,-0.029721942037946182
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,265,1715619287345976398,1715619288098107398,752,663.807,527.433,6.8934134306730455,0.9243112509498652
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,266,1715619288150004398,1715619289154115398,1004,528.929,531.42,-3.329218981231623,0.6233495534028105
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,267,1715619289193955398,1715619289366039398,172,465.509,573.44,-8.135821143278294,-2.551803971469613
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,268,1715619289433977398,1715619289890036398,456,501.954,636.343,-5.399350388328687,-7.3165516742546455
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,269,1715619289941961398,1715619290065968398,124,629.625,546.197,4.301235975652156,-0.4960827344413829
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,270,1715619290097944398,1715619290886080398,788,666.986,518.797,7.13574010661741,1.5774041979786952
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,271,1715619290993957398,1715619292258063398,1264,647.12,523.221,5.628508961642105,1.243743288317692
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,272,1715619292369947398,1715619293866003398,1496,555.419,537.25,-1.3224659348103076,0.18164712855387277
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,273,1715619294017960398,1715619294433963398,416,555.209,545.918,-1.338341167657391,-0.47536364541107534
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,274,1715619294474354398,1715619295313948398,839,689.022,555.103,8.805836742914444,-1.1669027526765026
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,275,1715619295433955398,1715619296394061398,960,705.765,555.927,10.075958919039373,-1.227451003975843
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,276,1715619296446002398,1715619297074083398,628,534.154,531.72,-2.9334602582807854,0.6006421201084899
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,277,1715619297253985398,1715619297441957398,187,497.03,782.458,-5.9413723631369475,-18.363651931755122
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,278,1715619297469960398,1715619297869963398,400,526.74,784.657,-3.613992960114042,-18.551825423828216
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,279,1715619297926039398,1715619298266213398,340,707.242,774.353,10.53087075761661,-17.69668826847445
c8c52c82-afcf-4ce0-bbaf-0527c06440ac,9516c9a1-920a-491a-98dc-6319994715b3,280,1715619298493971398,1715619299594020398,1100,551.614,558.471,-1.6109128428613868,-1.4268442346131471
